date,temp,sw_in,rel_hum,air_pres,hs,swe,precip,wind_dir,wind_speed
2023-06-11 10:00:00,276.766666666667,463.333333333333,98.75,725.516666666667,-6.33333333333333,12.8,,188.263167830631,3.46423062806693
2023-06-11 11:00:00,277.866666666667,503.833333333333,83.0333333333333,725.766666666667,-6.83333333333333,14.2333333333333,,186.319743828001,3.48928742538097
2023-06-11 12:00:00,278.183333333333,429.833333333333,82.0333333333334,726.066666666667,-8.5,14.7833333333333,,187.13463214971,3.08256281746571
2023-06-11 13:00:00,279.05,678.2,69.54,726.12,-8.6,15.92,,198.224371529162,4.87560636151184
2023-06-11 14:00:00,279.633333333333,815.666666666667,66.4,726.066666666667,-8.0,16.3,,195.321333971816,4.61039344625367
2023-06-11 15:00:00,280.316666666667,899.166666666667,60.0833333333333,726.0,-8.83333333333333,17.4666666666667,,196.262241929863,4.12648487688365
2023-06-11 16:00:00,280.65,557.166666666667,60.2,725.883333333333,-12.3333333333333,16.9666666666667,,191.618668423629,3.27349382831974
2023-06-11 17:00:00,280.216666666667,398.666666666667,65.1333333333333,725.9,-11.0,16.5,,199.960002155847,3.73487650935858
2023-06-11 18:00:00,278.733333333333,382.166666666667,80.5666666666667,725.9,-11.6666666666667,16.0333333333333,,198.963326043162,6.46896624612992
2023-06-11 19:00:00,276.966666666667,239.5,91.45,725.85,-10.8333333333333,13.8166666666667,,198.656085643217,4.9924123028895
2023-06-11 20:00:00,277.633333333333,40.1666666666667,81.9666666666667,726.166666666667,-7.66666666666667,12.55,,203.635228026911,2.25024482961317
2023-06-11 21:00:00,277.733333333333,1.0,78.5666666666667,726.2,-8.16666666666667,11.8,,204.848651921714,2.61316940258011
2023-06-11 22:00:00,276.966666666667,0.0,84.8333333333333,726.25,-9.0,10.8333333333333,,203.288136691199,2.83922409867094
2023-06-11 23:00:00,276.95,0.0,84.5166666666667,726.283333333333,-7.83333333333333,9.98333333333333,,213.812781478074,0.858284189023317
2023-06-12 00:00:00,276.983333333333,0.0,85.3333333333333,726.2,-7.0,9.16666666666667,,255.673793921176,0.31499539194071
2023-06-12 01:00:00,276.983333333333,0.0,90.9,725.95,-7.16666666666667,8.7,,3.17831789892125,0.70289329844505
2023-06-12 02:00:00,276.7,0.0,96.55,725.666666666667,-7.83333333333333,8.26666666666667,,356.116971257911,0.810802674153859
2023-06-12 03:00:00,276.4,0.0,95.4333333333333,725.516666666667,-6.33333333333333,7.93333333333333,,354.771547385807,0.170537186202395
2023-06-12 04:00:00,276.533333333333,0.0,81.0833333333333,725.1,-6.33333333333333,7.33333333333333,,231.732051944524,0.687310256019127
2023-06-12 05:00:00,276.6,2.16666666666667,71.3666666666667,724.916666666667,-8.83333333333333,7.0,,221.177564263415,1.23928667363302
2023-06-12 06:00:00,276.916666666667,84.5,63.65,725.0,-12.0,7.41666666666667,,202.464340378449,1.30372094792879
2023-06-12 07:00:00,276.883333333333,253.166666666667,67.55,724.883333333333,-13.0,11.2333333333333,,196.780534066851,2.27779816945656
2023-06-12 08:00:00,277.416666666667,439.833333333333,59.7666666666667,724.95,-10.5,12.6,,193.061489994112,2.71318481726565
2023-06-12 09:00:00,278.066666666667,619.833333333333,52.95,724.916666666667,-8.83333333333333,13.05,,187.911095892883,2.92107676970681
2023-06-12 10:00:00,279.033333333333,770.166666666667,50.5166666666667,725.033333333333,-10.6666666666667,14.6666666666667,,174.225616433412,1.59685213681813
2023-06-12 11:00:00,280.3,883.833333333334,45.2833333333333,725.2,-17.1666666666667,16.0833333333333,,163.180985884725,0.939363911020103
2023-06-12 12:00:00,281.383333333333,966.666666666667,40.15,725.2,-21.0,17.1666666666667,,53.2946039806816,0.526063056052254
2023-06-12 13:00:00,281.033333333333,791.333333333333,42.3166666666667,725.05,-13.5,17.2666666666667,,169.990642095257,1.43228355800445
2023-06-12 14:00:00,281.666666666667,893.0,38.2166666666667,724.966666666667,-12.3333333333333,18.4166666666667,,198.901234172746,1.33897450725307
2023-06-12 15:00:00,282.4,827.833333333333,35.45,724.916666666667,-20.1666666666667,19.2666666666667,,174.168740022077,0.990571183636999
2023-06-12 16:00:00,282.316666666667,784.166666666667,39.05,724.8,-19.8333333333333,19.95,,174.820504425217,1.36751003535308
2023-06-12 17:00:00,282.033333333333,653.333333333333,46.05,724.433333333333,-20.5,19.6166666666667,,203.633635265147,1.80363111773172
2023-06-12 18:00:00,281.283333333333,378.0,57.9833333333333,724.4,-16.6666666666667,17.9166666666667,,222.354271409378,2.0713728502759
2023-06-12 19:00:00,280.55,201.666666666667,66.7833333333333,724.4,-13.1666666666667,17.2666666666667,,206.1002284373,2.67962891553973
2023-06-12 20:00:00,279.0,42.5,83.5833333333333,724.4,-7.16666666666667,16.1,,197.122669734368,3.74971870716902
2023-06-12 21:00:00,277.933333333333,2.5,93.9,724.466666666667,-6.5,14.9666666666667,,199.854302089723,3.30882843976826
2023-06-12 22:00:00,277.35,0.0,96.9,724.5,-6.66666666666667,13.8833333333333,,199.550891243115,2.83713045044589
2023-06-12 23:00:00,276.866666666667,0.0,99.2333333333333,724.4,-7.0,12.9166666666667,,197.555513002994,1.77647543916234
2023-06-13 00:00:00,276.816666666667,0.0,98.75,724.183333333333,-6.5,12.2166666666667,,204.180375179211,0.764743373185417
2023-06-13 01:00:00,277.066666666667,0.0,99.4,723.883333333333,-5.83333333333333,11.9,,13.9981903196713,0.377872107511369
2023-06-13 02:00:00,277.266666666667,0.0,99.6,723.516666666667,-7.0,11.45,,15.2538786497831,1.58220588596664
2023-06-13 03:00:00,276.7,0.0,99.6,723.116666666667,-6.0,10.8166666666667,,4.47446843927719,0.699012416136887
2023-06-13 04:00:00,276.75,0.0,99.6,722.666666666667,-7.0,10.45,,12.8394421104735,1.434194737254
2023-06-13 05:00:00,276.466666666667,5.83333333333333,99.6,722.316666666667,-6.33333333333333,10.2666666666667,,12.7482129022657,1.28225840427179
2023-06-13 06:00:00,276.316666666667,86.6666666666667,99.6,722.416666666667,-7.33333333333333,10.35,,13.4256342681576,1.51657047199193
2023-06-13 07:00:00,276.233333333333,251.5,99.45,722.45,-8.5,13.0166666666667,,5.70234275048114,1.38875135661648
2023-06-13 08:00:00,276.966666666667,430.166666666667,90.85,722.483333333334,-12.0,14.8166666666667,,4.25540795933182,0.971207410008082
2023-06-13 09:00:00,277.783333333333,693.166666666667,86.9333333333333,722.466666666667,-13.8333333333333,15.35,,0.601139320958453,1.12479969715438
2023-06-13 10:00:00,278.45,818.0,86.0666666666667,722.383333333333,-17.6666666666667,16.3833333333333,,13.736710711034,0.870541897490615
2023-06-13 11:00:00,279.083333333333,956.166666666667,89.55,722.35,-15.0,17.2,,19.5563493164942,1.33591215589559
2023-06-13 12:00:00,280.283333333333,980.5,69.3666666666667,722.316666666667,-13.6666666666667,17.6333333333333,,21.7695564802837,1.46847499920962
2023-06-13 13:00:00,280.383333333333,873.5,75.0833333333333,722.2,-10.6666666666667,17.7666666666667,,26.3094908227666,2.27881229748634
2023-06-13 14:00:00,281.166666666667,1059.0,69.8166666666667,721.95,-12.0,18.6333333333333,,32.6504155615488,2.64026564779383
2023-06-13 15:00:00,281.016666666667,763.0,70.55,721.766666666667,-11.0,18.7333333333333,,15.8697567953585,2.88386859821493
2023-06-13 16:00:00,281.233333333333,677.0,69.5333333333334,721.633333333333,-12.5,18.65,,12.2336686387298,2.64674730822821
2023-06-13 17:00:00,280.3,233.666666666667,75.6333333333333,721.533333333333,-9.66666666666667,17.1666666666667,,11.8757465706767,2.26253109098009
2023-06-13 18:00:00,279.29,175.4,90.74,721.66,-8.2,16.32,,15.5543109455381,2.0791250252201
2023-06-13 19:00:00,278.45,35.6666666666667,98.5833333333333,721.733333333334,-6.0,15.75,,12.116083204937,1.62189797392521
2023-06-13 20:00:00,277.416666666667,7.83333333333333,99.1833333333333,721.833333333333,-5.83333333333333,14.8166666666667,,10.7411124290869,1.87819319738422
2023-06-13 21:00:00,276.933333333333,1.0,98.4833333333333,722.133333333333,-5.66666666666667,14.15,,17.2891754450469,0.447470876127027
2023-06-13 22:00:00,276.466666666667,0.0,99.6,722.566666666667,-6.16666666666667,13.5166666666667,,8.53345955032978,0.566961064393423
2023-06-13 23:00:00,276.416666666667,0.0,99.6,722.733333333334,-5.5,12.9833333333333,,15.5378798034271,0.62261461978314
2023-06-14 00:00:00,276.233333333333,0.0,99.6,722.766666666667,-6.16666666666667,12.4,,13.8869318864611,0.941921969374841
2023-06-14 01:00:00,275.916666666667,0.0,99.6,722.716666666667,-6.0,11.8833333333333,,10.6969558219957,1.35126441018712
2023-06-14 02:00:00,275.55,0.0,99.6,722.3,-5.83333333333333,11.5833333333333,,13.4411674936994,0.608819264584798
2023-06-14 03:00:00,275.35,0.0,99.6,722.033333333333,-5.83333333333333,10.95,,19.0742367577002,0.502903627579126
2023-06-14 04:00:00,275.0,0.0,99.6,721.7,-5.66666666666667,10.3833333333333,,17.2660434778675,0.245874718757053
2023-06-14 05:00:00,274.95,1.5,89.55,721.616666666667,-5.0,9.61666666666667,,213.220558208496,0.27771997077787
2023-06-14 06:00:00,275.466666666667,85.1666666666667,72.7166666666667,721.466666666667,-7.83333333333333,9.61666666666667,,200.778478084486,1.91283849557948
2023-06-14 07:00:00,275.783333333333,255.5,63.8,721.7,-10.1666666666667,13.0,,188.633791395132,1.6044465733739
2023-06-14 08:00:00,276.5,442.0,51.0333333333333,721.883333333333,-9.0,14.2333333333333,,183.980391267566,1.82241171854201
2023-06-14 09:00:00,277.3,618.833333333333,48.1,722.283333333333,-8.66666666666667,14.4,,172.506759511392,2.16760870791876
2023-06-14 10:00:00,277.283333333333,770.833333333333,69.8833333333333,722.65,-13.6666666666667,15.3666666666667,,24.4935915445729,0.66218866754527
2023-06-14 11:00:00,278.0,938.5,78.7166666666667,722.833333333333,-11.8333333333333,16.1666666666667,,19.3204624112948,1.70417833939488
2023-06-14 12:00:00,279.316666666667,992.833333333333,64.3,723.133333333333,-10.6666666666667,16.7,,38.6187556106407,1.9596166966916
2023-06-14 13:00:00,280.016666666667,1022.66666666667,58.0833333333333,723.116666666667,-10.8333333333333,16.9666666666667,,28.4085899619209,2.35119271107056
2023-06-14 14:00:00,280.516666666667,620.333333333333,49.6333333333333,723.116666666667,-12.0,17.0166666666667,,95.7123806092877,0.631726106893989
2023-06-14 15:00:00,281.083333333333,941.833333333333,43.2,723.383333333333,-18.1666666666667,18.2333333333333,,222.591448787497,1.14056227785685
2023-06-14 16:00:00,280.85,522.5,44.3166666666667,723.4,-16.5,17.75,,210.905110879387,1.59120581712308
2023-06-14 17:00:00,280.416666666667,478.333333333333,50.15,723.4,-13.0,17.65,,204.553685332968,1.89206568513966
2023-06-14 18:00:00,279.916666666667,420.333333333333,55.0166666666667,723.466666666667,-14.8333333333333,16.95,,204.829058655116,2.6284058867035
2023-06-14 19:00:00,279.083333333333,216.5,60.4,723.85,-14.8333333333333,16.2333333333333,,209.61046834031,2.54986237747461
2023-06-14 20:00:00,278.3,28.1666666666667,65.6,724.166666666667,-7.16666666666667,15.3833333333333,,209.36138730864,2.9999009776803
2023-06-14 21:00:00,277.35,0.666666666666667,72.7166666666667,724.466666666667,-7.16666666666667,14.1,,202.98201134452,2.96583415865537
2023-06-14 22:00:00,276.45,0.0,79.4,724.916666666667,-7.0,12.9833333333333,,200.465171126005,2.74356927015761
2023-06-14 23:00:00,275.616666666667,0.0,86.9,725.016666666667,-6.66666666666667,12.1833333333333,,199.915265787678,1.78124714969968
2023-06-15 00:00:00,275.3,0.0,87.4666666666667,725.0,-6.5,11.3666666666667,,195.468483719754,1.89806383355931
2023-06-15 01:00:00,274.75,0.0,88.85,725.016666666667,-6.83333333333333,10.4166666666667,,198.67635378657,1.28644598085366
2023-06-15 02:00:00,274.266666666667,0.0,85.1833333333333,724.916666666667,-6.16666666666667,9.63333333333333,,192.953794384394,0.82854205893504
2023-06-15 03:00:00,274.4,0.0,72.5333333333333,724.883333333333,-5.83333333333333,8.98333333333333,,180.322773654637,0.383873060419019
2023-06-15 04:00:00,274.35,0.0,70.0333333333333,724.516666666667,-7.16666666666667,8.7,,206.781195003571,0.878327073389739
2023-06-15 05:00:00,274.083333333333,3.33333333333333,67.95,724.566666666667,-7.0,8.28333333333333,,196.953997465078,1.08770240551857
2023-06-15 06:00:00,274.183333333333,85.1666666666667,65.0333333333333,724.816666666667,-9.0,8.6,,207.307658887753,2.53871251784343
2023-06-15 07:00:00,274.4,251.166666666667,61.4666666666667,725.0,-9.33333333333333,11.7,,201.596547090551,3.35215867660303
2023-06-15 08:00:00,274.866666666667,471.333333333333,59.5,725.133333333333,-7.83333333333333,13.3333333333333,,185.956460306883,3.98636632767848
2023-06-15 09:00:00,275.466666666667,574.0,58.1666666666667,725.266666666667,-6.66666666666667,12.9833333333333,,189.779989317796,3.92535306537239
2023-06-15 10:00:00,276.1,807.166666666667,55.2833333333333,725.35,-5.66666666666667,14.7666666666667,,183.135822431856,3.68668802895902
2023-06-15 11:00:00,276.816666666667,659.5,53.6,725.54,-8.16666666666667,14.7,,188.880704435464,2.04444579113032
2023-06-15 12:00:00,277.45,841.166666666667,49.9333333333333,725.76,-9.0,15.6166666666667,,195.672325798042,1.77825712388377
2023-06-15 13:00:00,278.233333333333,1022.66666666667,46.25,725.9,-8.83333333333333,16.4,,202.800708932289,2.00827261328325
2023-06-15 14:00:00,278.916666666667,676.5,45.6166666666667,725.9,-14.3333333333333,17.2333333333333,,223.000246730682,0.792758905632336
2023-06-15 15:00:00,278.433333333333,498.0,50.6166666666667,726.0,-13.8333333333333,17.1166666666667,,228.67043024733,0.725034846691369
2023-06-15 16:00:00,278.416666666667,321.666666666667,51.7833333333333,725.966666666667,-14.0,16.2333333333333,,219.671311327863,0.77541958925529
2023-06-15 17:00:00,278.416666666667,324.0,52.0833333333333,726.0,-14.6666666666667,16.5666666666667,,210.633250822184,0.544369495407095
2023-06-15 18:00:00,278.233333333333,209.5,54.2833333333333,725.983333333333,-11.8333333333333,15.6666666666667,,208.466153686746,1.74496437980936
2023-06-15 19:00:00,277.65,72.1666666666667,59.7833333333333,726.166666666667,-7.16666666666667,14.6333333333333,,201.895310506504,2.03994382088971
2023-06-15 20:00:00,277.25,32.1666666666667,60.4166666666667,726.433333333333,-7.33333333333333,13.7166666666667,,207.160779385825,1.37693577402402
2023-06-15 21:00:00,276.75,2.5,59.85,726.683333333333,-7.0,12.6333333333333,,218.093878631847,0.660802849009137
2023-06-15 22:00:00,276.316666666667,0.0,59.2,727.066666666667,-7.16666666666667,11.9666666666667,,224.564373128269,0.602752534196848
2023-06-15 23:00:00,275.75,0.0,60.5833333333333,726.916666666667,-6.83333333333333,11.1666666666667,,216.310360931644,0.545457075295752
2023-06-16 00:00:00,275.283333333333,0.0,64.2,726.566666666667,-7.33333333333333,10.5666666666667,,196.734523099885,2.09730839237042
2023-06-16 01:00:00,274.616666666667,0.0,72.4333333333333,726.133333333333,-8.0,9.96666666666667,,187.487965062666,3.63516393114309
2023-06-16 02:00:00,274.283333333333,0.0,78.4833333333333,725.966666666667,-7.5,9.25,,192.005139827046,3.17482202968681
2023-06-16 03:00:00,274.516666666667,0.0,77.9666666666667,725.666666666667,-7.0,9.08333333333333,,184.856451413165,2.05411373127424
2023-06-16 04:00:00,273.516666666667,0.0,93.5,725.583333333333,-6.83333333333333,8.8,,192.835084447759,3.21364380738144
2023-06-16 05:00:00,273.466666666667,1.83333333333333,92.0666666666667,725.633333333333,-6.5,8.53333333333333,,194.693401938455,3.46487271665141
2023-06-16 06:00:00,273.183333333333,22.1666666666667,90.7333333333333,725.683333333333,-6.33333333333333,8.56666666666667,,190.07498739365,4.38002371560934
2023-06-16 07:00:00,274.05,75.6666666666667,71.75,725.55,-8.0,9.21666666666667,,194.405905689148,4.93594816949357
2023-06-16 08:00:00,274.316666666667,151.166666666667,65.1833333333333,725.616666666667,-9.16666666666667,9.8,,195.399315571619,5.30158700893183
2023-06-16 09:00:00,274.533333333333,205.166666666667,70.3666666666667,726.066666666667,-8.66666666666667,9.85,,195.683176025649,3.66825610244298
2023-06-16 10:00:00,274.8,372.833333333333,64.65,726.316666666667,-9.0,11.0833333333333,,197.267714928703,3.29352320964712
2023-06-16 11:00:00,275.283333333333,629.666666666667,59.2,726.4,-7.33333333333333,12.9333333333333,,196.319184078744,3.56686975330759
2023-06-16 12:00:00,276.316666666667,836.166666666667,53.95,726.316666666667,-8.5,14.4,,184.755517573818,3.099908054027
2023-06-16 13:00:00,276.55,455.0,57.0833333333333,726.3,-8.16666666666667,14.0166666666667,,186.918738983425,2.96506604910582
2023-06-16 14:00:00,276.933333333333,670.833333333333,59.4166666666667,726.483333333333,-9.33333333333333,15.0833333333333,,182.600430048917,1.82239936494936
2023-06-16 15:00:00,277.433333333333,757.0,54.45,726.4,-14.0,16.2,,180.521784256538,1.70474683336696
2023-06-16 16:00:00,275.766666666667,292.5,79.5833333333333,,-10.0,14.5,,189.036071428974,2.01090541516272
2023-06-16 17:00:00,274.933333333333,234.5,86.0666666666667,726.55,-5.33333333333333,13.95,,188.239066212272,4.08418494488442
2023-06-16 18:00:00,275.516666666667,173.666666666667,71.9,726.283333333333,-7.0,13.4666666666667,,192.765028945988,5.03418509823413
2023-06-16 19:00:00,274.35,73.8333333333333,91.35,726.466666666667,-7.0,11.9333333333333,,192.708567886688,4.66961054994716
2023-06-16 20:00:00,274.683333333333,26.3333333333333,81.85,726.55,-6.33333333333333,11.0833333333333,,191.26960506352,4.72111440711198
2023-06-16 21:00:00,275.183333333333,1.0,74.1666666666667,726.483333333333,-7.83333333333333,10.4833333333333,,195.966992715095,4.74473958644063
2023-06-16 22:00:00,274.1,0.0,90.4,726.616666666667,-8.0,10.0333333333333,,192.532100520434,5.35056723099124
2023-06-16 23:00:00,274.7,0.0,75.1333333333334,726.883333333333,-7.33333333333333,10.25,,199.803584305236,3.67866559794953
2023-06-17 00:00:00,274.816666666667,0.0,70.4666666666667,726.833333333333,-8.0,9.85,,200.823437693069,4.28981167603147
2023-06-17 01:00:00,274.7,0.0,67.35,726.7,-8.33333333333333,9.03333333333333,,194.771148750822,4.16687792226547
2023-06-17 02:00:00,274.516666666667,0.0,64.6833333333334,726.466666666667,-8.33333333333333,8.65,,199.701698694349,3.7136666904219
2023-06-17 03:00:00,274.45,0.0,62.7166666666667,726.283333333333,-8.33333333333333,8.03333333333333,,201.435970872675,2.10661245826958
2023-06-17 04:00:00,274.083333333333,0.0,62.6,726.016666666667,-8.66666666666667,7.8,,192.784988803299,3.39148793086345
