date,temp,rel_hum,wind_dir,wind_speed,air_pres
2023-05-23 00:00:00,275.583333333333,97.3,341.263474906721,1.12783064546328,715.95
2023-05-23 01:00:00,275.316666666667,98.2,9.93503624591062,1.45184845307577,715.866666666667
2023-05-23 02:00:00,275.05,99.7666666666667,326.842877479882,1.93220639110824,715.633333333333
2023-05-23 03:00:00,275.35,97.2,324.464669243515,0.976908135440162,715.566666666667
2023-05-23 04:00:00,275.116666666667,98.15,308.98219380846,0.77080766344207,715.216666666667
2023-05-23 05:00:00,274.85,100.0,296.109068757496,2.05858532541586,715.15
2023-05-23 06:00:00,274.833333333333,100.0,317.392942672476,2.19619198430879,715.1
2023-05-23 07:00:00,274.8,99.2,303.212406213082,4.29070085525124,715.1
2023-05-23 08:00:00,274.85,100.016666666667,314.483645112973,4.57006865621634,715.183333333333
2023-05-23 09:00:00,274.9,100.016666666667,310.696961485683,4.07480167070089,715.183333333333
2023-05-23 10:00:00,274.866666666667,100.016666666667,296.853772086031,4.03017335477577,715.366666666667
2023-05-23 11:00:00,274.9,100.016666666667,290.593935493538,6.1646227149402,715.4
2023-05-23 12:00:00,275.5,97.0333333333333,304.162868064639,5.17255422207559,715.5
2023-05-23 13:00:00,276.0,92.0833333333333,300.352265145301,5.06391645564828,715.383333333333
2023-05-23 14:00:00,276.183333333333,91.8666666666667,310.608561945093,5.54351049595988,715.216666666667
2023-05-23 15:00:00,276.433333333333,90.25,293.632084252658,4.91566567417661,715.1
2023-05-23 16:00:00,276.466666666667,90.2333333333333,263.534576180289,4.15550428039684,715.066666666667
2023-05-23 17:00:00,275.766666666667,95.6666666666667,292.264204701648,6.05984059846134,714.966666666667
2023-05-23 18:00:00,275.733333333333,99.2833333333333,260.996223293891,5.32824685789526,714.916666666667
2023-05-23 19:00:00,275.333333333333,100.0,281.300509377581,5.36480970957335,715.016666666667
2023-05-23 20:00:00,274.916666666667,100.0,275.933659551988,4.83869148376876,715.1
2023-05-23 21:00:00,274.366666666667,100.0,292.498042754163,3.52692525369714,715.233333333333
2023-05-23 22:00:00,273.833333333333,100.0,302.091390797512,3.93269344003777,715.566666666667
2023-05-23 23:00:00,273.733333333333,100.0,317.556667572658,2.41952447047371,715.516666666667
2023-05-24 00:00:00,273.6,100.0,311.992622978995,4.05599789011144,715.266666666667
2023-05-24 01:00:00,273.533333333333,100.0,293.349052510752,3.84926974676934,715.016666666667
2023-05-24 02:00:00,273.466666666667,99.9833333333333,280.97233589935,1.20423616408065,714.65
2023-05-24 03:00:00,273.316666666667,100.0,316.293137899402,0.283055442465345,714.5
2023-05-24 04:00:00,273.3,100.0,330.491635928632,1.4749979960333,714.166666666667
2023-05-24 05:00:00,273.633333333333,99.7,356.702827125768,1.76285126045246,713.9
2023-05-24 06:00:00,274.033333333333,97.35,59.0895902866813,2.23059451159355,713.9
2023-05-24 07:00:00,273.933333333333,98.75,112.993990467951,2.87098526958747,713.733333333333
2023-05-24 08:00:00,273.95,99.9333333333333,87.0596140439257,2.13906198509643,713.783333333333
2023-05-24 09:00:00,274.033333333333,99.9166666666667,18.8688324244462,1.64406211575457,713.75
2023-05-24 10:00:00,272.9,100.0,347.833762039886,7.00642995601512,713.433333333333
2023-05-24 11:00:00,273.233333333333,100.0,9.98013016591,3.13943865548686,713.833333333333
2023-05-24 12:00:00,273.183333333333,100.0,346.766747822057,3.89164249528402,713.633333333333
2023-05-24 13:00:00,273.033333333333,100.0,337.327054977931,3.62502872357994,713.616666666667
2023-05-24 14:00:00,273.133333333333,100.0,342.824312521438,3.95843002495511,713.4
2023-05-24 15:00:00,273.15,100.0,18.8827399754779,1.99003728926599,713.4
2023-05-24 16:00:00,273.333333333333,100.0,71.0485243532568,0.460398719269503,713.316666666667
2023-05-24 17:00:00,273.05,100.0,306.48892350398,1.58898091290841,713.15
2023-05-24 18:00:00,273.066666666667,100.0,311.491979001076,2.49434446659088,712.833333333333
2023-05-24 19:00:00,272.733333333333,100.0,297.697834738301,1.73230280232777,713.033333333333
2023-05-24 20:00:00,272.15,100.0,,0.0,713.1
2023-05-24 21:00:00,271.716666666667,100.0,,0.0,713.283333333333
2023-05-24 22:00:00,271.416666666667,100.0,,0.0,713.333333333333
2023-05-24 23:00:00,271.766666666667,100.0,,0.0,713.166666666667
2023-05-25 00:00:00,271.416666666667,100.0,,0.0,713.133333333333
2023-05-25 01:00:00,271.5,100.0,,0.0,713.016666666667
2023-05-25 02:00:00,271.483333333333,100.0,,0.0,712.9
2023-05-25 03:00:00,271.45,100.0,,0.0,713.016666666667
2023-05-25 04:00:00,271.5,100.0,,0.0,713.116666666667
2023-05-25 05:00:00,271.55,100.0,,0.0,713.633333333333
2023-05-25 06:00:00,271.583333333333,100.0,,0.0,714.283333333334
2023-05-25 07:00:00,272.066666666667,100.0,,0.0,715.066666666667
2023-05-25 08:00:00,272.216666666667,100.0,140.0,0.266666666666667,715.433333333333
2023-05-25 09:00:00,272.4,100.0,135.470757928956,1.66041459565396,715.633333333333
2023-05-25 10:00:00,272.683333333333,100.0,143.09195701091,6.07822155433948,716.3
2023-05-25 11:00:00,273.0,100.0,137.388325399406,8.2068751774385,717.05
2023-05-25 12:00:00,273.2,100.0,144.825857835066,5.95483549836084,717.85
2023-05-25 13:00:00,273.516666666667,100.0,141.389127563565,3.04085159474765,718.366666666667
2023-05-25 14:00:00,273.833333333333,100.0,110.161742714295,1.72120096535345,718.583333333333
2023-05-25 15:00:00,275.016666666667,100.083333333333,71.5367277583052,0.42150531198734,718.733333333333
2023-05-25 16:00:00,276.833333333333,84.9833333333333,,0.0,718.716666666667
2023-05-25 17:00:00,276.35,87.45,275.908683717398,0.470079348987814,718.683333333333
2023-05-25 18:00:00,276.216666666667,84.7333333333333,297.039041448632,2.48014694220854,718.716666666667
2023-05-25 19:00:00,276.433333333333,86.4666666666667,298.660753199569,1.56333702931091,718.8
2023-05-25 20:00:00,275.966666666667,92.05,267.126646406093,2.72908538457563,718.816666666667
2023-05-25 21:00:00,275.666666666667,94.45,265.480525305278,3.82684159211466,719.116666666667
2023-05-25 22:00:00,275.266666666667,97.15,264.863997187478,2.94575006140947,719.4
2023-05-25 23:00:00,274.883333333333,99.85,258.708071581098,2.6884651436402,719.516666666667
2023-05-26 00:00:00,274.866666666667,98.1666666666667,233.09852605611,1.57512362081983,719.5
2023-05-26 01:00:00,274.866666666667,91.0166666666667,173.378510379125,1.84599108718209,719.45
2023-05-26 02:00:00,275.016666666667,89.65,154.86418855779,2.6603995485246,719.35
2023-05-26 03:00:00,275.016666666667,88.1666666666667,138.484317621277,3.77138680477562,719.05
2023-05-26 04:00:00,274.966666666667,88.9166666666667,130.990110798511,3.45063541008314,718.883333333333
2023-05-26 05:00:00,274.85,87.9333333333334,151.492609190265,1.52680922784489,718.983333333333
2023-05-26 06:00:00,275.55,81.55,167.395555701705,1.09091261988673,718.966666666667
2023-05-26 07:00:00,275.85,79.9333333333333,228.029357242771,0.677901046794497,719.1
2023-05-26 08:00:00,275.616666666667,84.8333333333333,239.52460762916,0.434751425094497,719.35
2023-05-26 09:00:00,275.633333333333,77.5333333333333,267.605387877365,0.887838558618003,719.483333333333
2023-05-26 10:00:00,276.0,77.2,286.686235695229,1.3585810286963,719.666666666667
2023-05-26 11:00:00,276.433333333333,69.9333333333333,292.164819401298,1.89912619282626,719.833333333333
2023-05-26 12:00:00,277.15,70.9,271.657278827744,1.49191454473155,719.9
2023-05-26 13:00:00,277.2,75.0833333333333,299.59884087861,4.67220377923134,719.9
2023-05-26 14:00:00,277.6,72.9833333333333,279.507757030334,5.3510923553517,719.883333333333
2023-05-26 15:00:00,277.8,72.5833333333333,281.164976543575,6.40807296470442,719.783333333333
2023-05-26 16:00:00,277.85,75.6833333333333,277.606827077003,7.41182863818585,719.633333333333
2023-05-26 17:00:00,277.3,85.7833333333333,285.247563812961,8.62732517436819,719.416666666667
2023-05-26 18:00:00,276.666666666667,93.7333333333333,295.11164641435,9.36331344109317,719.3
2023-05-26 19:00:00,276.183333333333,97.4833333333333,288.635743396356,10.4076729114705,719.2
2023-05-26 20:00:00,275.216666666667,100.0,292.716972196132,9.79213146543272,719.433333333333
2023-05-26 21:00:00,275.316666666667,100.0,291.391405399465,8.70841785678392,719.6
2023-05-26 22:00:00,275.183333333333,100.0,286.565397309168,8.53001112381934,719.75
2023-05-26 23:00:00,274.65,99.9833333333333,288.24356947078,7.87655507491791,719.883333333333
2023-05-27 00:00:00,274.216666666667,99.9833333333333,302.324515059243,6.35085765952186,719.666666666667
2023-05-27 01:00:00,274.0,99.9833333333333,320.745943765309,6.13887477776394,719.366666666667
2023-05-27 02:00:00,274.166666666667,98.45,310.520433878512,5.87187563806289,719.016666666667
2023-05-27 03:00:00,274.633333333333,84.95,326.500944282092,4.13167774685955,718.8
2023-05-27 04:00:00,274.733333333333,76.0833333333333,304.566940721878,4.01082114916791,718.55
2023-05-27 05:00:00,274.5,74.1,298.409375537939,5.20850172065018,718.4
2023-05-27 06:00:00,274.4,67.6166666666667,286.072334503321,5.09734455651155,718.333333333333
2023-05-27 07:00:00,274.55,61.3333333333333,304.902951701157,3.39171706474648,718.283333333334
2023-05-27 08:00:00,275.15,56.9166666666667,306.528750084141,0.795054157065525,718.4
2023-05-27 09:00:00,275.7,69.8166666666667,161.328998759194,1.29638506766213,718.366666666667
2023-05-27 10:00:00,275.8,70.4666666666667,46.553925764497,1.35394966017216,718.183333333333
2023-05-27 11:00:00,275.366666666667,81.35,318.175389160908,3.26071160925528,718.116666666667
2023-05-27 12:00:00,275.85,75.2833333333333,298.368006076964,3.24482678781263,718.183333333333
2023-05-27 13:00:00,276.166666666667,74.55,298.27501952986,2.89549093806444,718.15
2023-05-27 14:00:00,276.666666666667,69.4666666666667,293.532994208755,2.42201828039854,718.0
2023-05-27 15:00:00,277.033333333333,64.8,316.179142330318,2.95279674359479,717.8
2023-05-27 16:00:00,277.3,62.6666666666667,299.234795746154,3.61777507282205,717.6
2023-05-27 17:00:00,277.3,64.15,294.046321833708,5.12235192649932,717.45
2023-05-27 18:00:00,276.833333333333,70.6833333333333,298.824949511265,7.3354341101266,717.1
2023-05-27 19:00:00,276.283333333333,81.5,297.700525477835,7.77752254542137,716.95
2023-05-27 20:00:00,275.683333333333,90.9166666666667,282.77419300103,5.93862618590947,717.216666666667
2023-05-27 21:00:00,275.25,97.0666666666667,260.851509980124,4.45809870914957,717.366666666667
2023-05-27 22:00:00,275.083333333333,97.9333333333333,272.799345595895,4.2864823220179,717.466666666667
2023-05-27 23:00:00,274.75,98.6833333333333,279.447526539889,2.35826561457815,717.3
2023-05-28 00:00:00,274.733333333333,98.05,311.674743928002,0.506963893281648,717.15
2023-05-28 01:00:00,274.766666666667,96.3833333333333,55.9419857101157,0.993471548253127,716.733333333333
2023-05-28 02:00:00,274.45,99.15,28.7398162164044,1.88590222869844,716.283333333333
2023-05-28 03:00:00,274.366666666667,98.8666666666667,19.3136230143348,3.00739772325066,715.75
2023-05-28 04:00:00,273.95,99.8333333333333,38.2509141634728,2.61688743483979,715.4
2023-05-28 05:00:00,273.383333333333,99.9666666666667,41.0794818258101,2.58189454754873,715.316666666667
2023-05-28 06:00:00,273.233333333333,99.9,23.8586970384465,2.80078777079032,715.3
2023-05-28 07:00:00,273.483333333333,97.8666666666667,1.65788349997626,2.38772266134094,715.366666666667
2023-05-28 08:00:00,273.516666666667,97.0833333333333,334.061447044131,1.71997683021965,715.366666666667
2023-05-28 09:00:00,273.75,90.1166666666667,336.916491229996,2.37545309309559,715.383333333333
2023-05-28 10:00:00,274.083333333333,84.9666666666667,332.89003658335,2.06051870100765,715.466666666667
2023-05-28 11:00:00,274.4,84.1,340.378942473164,1.39897768367147,715.4
2023-05-28 12:00:00,274.4,88.1166666666667,299.02362786445,2.81845209052054,715.533333333333
2023-05-28 13:00:00,274.6,84.1,305.60857820565,3.15341757664878,715.583333333333
2023-05-28 14:00:00,275.116666666667,76.95,297.825083058684,3.94709330445164,715.5
2023-05-28 15:00:00,275.283333333333,78.7333333333333,291.188201017073,4.6787662197483,715.166666666667
2023-05-28 16:00:00,275.433333333333,80.0666666666667,282.036205949942,5.34680040408544,715.016666666667
2023-05-28 17:00:00,275.216666666667,83.05,283.310358252801,6.4958502943669,714.75
2023-05-28 18:00:00,274.633333333333,88.5833333333333,284.939852609164,8.17800281837215,714.516666666667
2023-05-28 19:00:00,273.533333333333,100.0,287.75821556475,8.86224132089169,714.5
2023-05-28 20:00:00,273.016666666667,100.0,293.682900500191,8.14827237246937,714.733333333333
2023-05-28 21:00:00,273.15,100.0,285.538997326737,3.7675011520934,715.133333333333
2023-05-28 22:00:00,273.366666666667,99.3666666666667,202.742791008897,2.20765405168073,715.383333333333
2023-05-28 23:00:00,273.416666666667,97.4666666666667,146.61661343266,4.3210389770438,715.25
2023-05-29 00:00:00,273.25,98.0666666666667,141.594742548365,5.77418015915329,715.05
2023-05-29 01:00:00,273.116666666667,99.4,120.377995580422,5.73956212342149,714.8
2023-05-29 02:00:00,272.9,100.0,128.623321768414,6.95313058667824,714.583333333333
2023-05-29 03:00:00,272.933333333333,100.0,123.507817896194,7.24219028632985,714.5
2023-05-29 04:00:00,272.966666666667,100.0,112.086063768337,4.96262768342411,714.433333333333
2023-05-29 05:00:00,272.716666666667,100.0,80.0277244846544,1.86463239225373,714.4
2023-05-29 06:00:00,272.7,99.3666666666667,49.8331821162352,0.666513967030748,714.466666666667
2023-05-29 07:00:00,273.5,94.45,44.0261311639026,0.409131018718173,714.7
2023-05-29 08:00:00,273.733333333333,94.0833333333333,295.131661725523,0.39134798059758,714.783333333334
2023-05-29 09:00:00,273.916666666667,94.4666666666667,251.096881609556,0.6165361502539,715.016666666667
2023-05-29 10:00:00,273.816666666667,97.4,274.17826263984,3.14792069069317,715.1
2023-05-29 11:00:00,274.633333333333,89.1166666666667,265.540547026536,2.49401895595559,715.466666666667
2023-05-29 12:00:00,275.833333333333,85.0333333333334,215.119716916568,1.07380148785211,715.6
2023-05-29 13:00:00,276.766666666667,81.7166666666667,158.808970092419,0.709469763459235,715.6
2023-05-29 14:00:00,276.4,82.25,279.009944388121,0.69186014361119,715.65
2023-05-29 15:00:00,276.616666666667,78.7333333333333,286.323664355417,3.40895834166364,715.65
2023-05-29 16:00:00,276.733333333333,76.25,276.504141198954,6.26815781921101,715.6
2023-05-29 17:00:00,276.733333333333,78.6333333333333,273.24225350243,7.86205278571497,715.6
2023-05-29 18:00:00,276.283333333333,81.85,275.26729506198,7.59452479814783,715.7
2023-05-29 19:00:00,275.85,87.0166666666667,281.531107943317,7.62285801281711,715.75
2023-05-29 20:00:00,274.95,94.8833333333334,285.131120768555,7.6106162339729,715.9
2023-05-29 21:00:00,274.5,96.5,287.315601311717,6.71096966396522,716.166666666667
2023-05-29 22:00:00,274.133333333333,99.5333333333333,287.264238474663,6.4726070635805,716.5
2023-05-29 23:00:00,273.85,99.9833333333333,285.932413515283,4.77775791904599,716.55
2023-05-30 00:00:00,273.883333333333,97.3,290.299064165758,2.07682734127739,716.55
2023-05-30 01:00:00,273.583333333333,99.3833333333333,292.295711907059,2.59497290993507,716.233333333333
2023-05-30 02:00:00,273.716666666667,95.8,165.904435192969,0.257833717638693,716.166666666667
2023-05-30 03:00:00,273.7,95.6666666666667,67.9736567384085,1.45097304481034,715.816666666667
2023-05-30 04:00:00,273.366666666667,98.5666666666667,42.3288077608506,1.36319921690062,715.683333333333
2023-05-30 05:00:00,273.166666666667,99.75,347.075902253274,1.73669731514815,715.666666666667
2023-05-30 06:00:00,272.95,99.2666666666667,330.809658593867,2.63555070291846,715.7
2023-05-30 07:00:00,272.983333333333,96.75,325.080554202739,4.00917306312774,715.616666666667
2023-05-30 08:00:00,272.916666666667,97.9833333333333,304.600619923573,3.84445550196414,715.85
2023-05-30 09:00:00,273.283333333333,84.0833333333333,286.14697086396,2.99217735303994,716.083333333333
2023-05-30 10:00:00,273.733333333333,80.8166666666667,287.447094558442,3.65962142389194,716.1
2023-05-30 11:00:00,274.183333333333,86.65,289.888959612706,3.48329940789316,716.183333333333
2023-05-30 12:00:00,274.783333333333,86.3833333333333,295.395485550764,4.64634215046548,716.2
2023-05-30 13:00:00,275.5,78.4166666666667,299.429195336647,5.22662878103008,716.2
2023-05-30 14:00:00,276.016666666667,69.6333333333334,285.770145601795,6.59849861583534,716.2
2023-05-30 15:00:00,276.133333333333,64.8,286.155194995345,7.47016170844142,716.116666666667
2023-05-30 16:00:00,276.333333333333,57.7,282.730564303083,7.80658929997067,715.933333333333
2023-05-30 17:00:00,276.416666666667,56.5333333333333,276.357629693598,8.89732723452564,715.833333333334
2023-05-30 18:00:00,275.183333333333,80.5,283.676251840315,9.85650227642584,715.466666666667
2023-05-30 19:00:00,273.933333333333,94.35,283.269015755181,9.84875056800539,715.616666666667
2023-05-30 20:00:00,273.45,97.2166666666667,282.385773156809,8.03093673794815,716.0
2023-05-30 21:00:00,273.0,98.85,284.73173317134,7.1416609988816,716.2
2023-05-30 22:00:00,272.55,100.0,285.501217490425,6.84667821889944,716.316666666667
2023-05-30 23:00:00,272.483333333333,100.0,277.37968136396,3.59427415697104,716.483333333333
2023-05-31 00:00:00,272.7,100.0,122.837680580266,2.41333003523098,716.283333333333
2023-05-31 01:00:00,272.766666666667,100.016666666667,130.883212315142,4.87863743168056,716.083333333333
2023-05-31 02:00:00,272.766666666667,100.0,143.483549225007,5.33178483991896,715.933333333333
2023-05-31 03:00:00,272.583333333333,100.0,141.460281978461,5.63245240573866,715.75
2023-05-31 04:00:00,272.5,100.0,153.00514996559,5.07270258853978,715.833333333333
2023-05-31 05:00:00,272.266666666667,100.0,158.088243570155,6.41157837328738,715.65
2023-05-31 06:00:00,272.116666666667,100.0,148.964006365804,5.05534532933324,715.7
2023-05-31 07:00:00,272.05,100.0,133.964823882616,5.65941521426264,715.883333333333
2023-05-31 08:00:00,272.283333333333,100.0,143.230591438511,3.87198156567339,716.183333333333
2023-05-31 09:00:00,272.616666666667,100.0,125.053681944944,3.55293204329108,716.2
