date,sw_in,hs,rel_hum,temp
2022-12-02 04:00:00,0.0,325.0,84.8333333333333,266.9
2022-12-02 05:00:00,0.0,321.833333333333,90.6333333333333,266.9
2022-12-02 06:00:00,0.0,322.0,92.7666666666667,266.266666666667
2022-12-02 07:00:00,0.0,321.5,94.5833333333333,266.533333333333
2022-12-02 08:00:00,2.0,323.0,95.0666666666667,266.7
2022-12-02 09:00:00,50.3333333333333,324.0,95.35,266.483333333333
2022-12-02 10:00:00,112.5,327.5,94.25,266.666666666667
2022-12-02 11:00:00,195.5,336.833333333333,93.5666666666667,266.65
2022-12-02 12:00:00,214.666666666667,341.5,93.2833333333333,266.533333333333
2022-12-02 13:00:00,208.0,349.5,93.05,266.116666666667
2022-12-02 14:00:00,240.5,354.833333333333,92.6,266.483333333333
2022-12-02 15:00:00,138.333333333333,355.333333333333,93.8333333333333,266.233333333333
2022-12-02 16:00:00,41.3333333333333,355.0,94.6166666666667,265.983333333333
2022-12-02 17:00:00,6.66666666666667,359.833333333333,94.7333333333333,265.783333333333
2022-12-02 18:00:00,0.0,365.666666666667,94.5666666666667,265.533333333333
2022-12-02 19:00:00,0.0,364.333333333333,94.35,265.25
2022-12-02 20:00:00,0.0,364.333333333333,94.0166666666667,264.966666666667
2022-12-02 21:00:00,0.0,366.666666666667,93.75,264.683333333333
2022-12-02 22:00:00,0.0,367.5,93.3833333333333,264.25
2022-12-02 23:00:00,0.0,370.5,93.0666666666667,263.9
2022-12-03 00:00:00,0.0,372.166666666667,92.85,263.683333333333
2022-12-03 01:00:00,0.0,370.666666666667,92.7,263.55
2022-12-03 02:00:00,0.0,365.333333333333,92.4833333333333,263.3
2022-12-03 03:00:00,0.0,367.5,92.3833333333333,263.183333333333
2022-12-03 04:00:00,0.0,368.5,92.3166666666667,263.133333333333
2022-12-03 05:00:00,0.0,364.666666666667,92.2666666666667,263.016666666667
2022-12-03 06:00:00,0.0,363.333333333333,92.3166666666667,263.116666666667
2022-12-03 07:00:00,0.0,370.333333333333,92.3333333333333,263.35
2022-12-03 08:00:00,2.0,370.833333333333,91.95,263.416666666667
2022-12-03 09:00:00,50.1666666666667,368.333333333333,88.6,263.95
2022-12-03 10:00:00,142.0,366.5,80.8166666666667,265.25
2022-12-03 11:00:00,257.5,363.5,82.0,266.466666666667
2022-12-03 12:00:00,598.0,358.666666666667,81.0666666666667,267.05
2022-12-03 13:00:00,557.5,354.5,83.4666666666667,267.35
2022-12-03 14:00:00,524.5,350.833333333333,84.6833333333333,267.9
2022-12-03 15:00:00,268.833333333333,351.333333333333,92.6,266.75
2022-12-03 16:00:00,136.333333333333,358.166666666667,95.9,266.516666666667
2022-12-03 17:00:00,11.8333333333333,360.5,97.4166666666667,266.4
2022-12-03 18:00:00,0.0,361.333333333333,95.9166666666667,266.65
2022-12-03 19:00:00,0.0,366.333333333333,94.45,267.316666666667
2022-12-03 20:00:00,0.0,365.0,94.8666666666667,267.4
2022-12-03 21:00:00,0.0,365.333333333333,93.4333333333333,267.7
2022-12-03 22:00:00,0.0,364.333333333333,94.4166666666667,267.583333333333
2022-12-03 23:00:00,0.0,363.5,96.6,267.35
2022-12-04 00:00:00,0.0,360.5,93.3666666666667,268.316666666667
2022-12-04 01:00:00,0.0,361.0,90.1333333333333,268.866666666667
2022-12-04 02:00:00,0.0,363.333333333333,83.6,269.766666666667
2022-12-04 03:00:00,0.0,359.166666666667,92.0,268.566666666667
2022-12-04 04:00:00,0.0,357.833333333333,92.1833333333333,268.383333333333
2022-12-04 05:00:00,0.0,358.166666666667,92.6666666666666,268.35
2022-12-04 06:00:00,0.0,359.166666666667,94.4333333333333,268.15
2022-12-04 07:00:00,0.0,359.666666666667,95.45,268.033333333333
2022-12-04 08:00:00,2.66666666666667,359.833333333333,90.0833333333333,269.166666666667
2022-12-04 09:00:00,79.8333333333333,358.0,89.1833333333334,269.666666666667
2022-12-04 10:00:00,158.666666666667,352.166666666667,89.5833333333333,270.3
2022-12-04 11:00:00,148.166666666667,344.166666666667,93.5333333333333,270.266666666667
2022-12-04 12:00:00,123.166666666667,360.5,93.75,270.166666666667
2022-12-04 13:00:00,150.166666666667,374.666666666667,92.0333333333333,270.583333333333
2022-12-04 14:00:00,105.666666666667,370.333333333333,93.8,270.233333333333
2022-12-04 15:00:00,60.8333333333333,381.166666666667,97.4333333333333,269.266666666667
2022-12-04 16:00:00,46.3333333333333,398.833333333333,97.2333333333333,268.916666666667
2022-12-04 17:00:00,5.0,405.166666666667,97.7333333333333,268.883333333333
2022-12-04 18:00:00,0.0,412.0,96.7,268.95
