date,hs,rel_hum,temp,precip
2022-10-02 05:00:00,45.1666666666667,98.4,274.533333333333,0.100000000000001
2022-10-02 06:00:00,61.8333333333333,94.8666666666667,275.716666666667,0.399999999999999
2022-10-02 07:00:00,46.5,97.1333333333333,275.233333333333,0.0
2022-10-02 08:00:00,46.8333333333333,85.8833333333333,277.033333333333,0.0
2022-10-02 09:00:00,60.3333333333333,68.7,278.333333333333,0.0
2022-10-02 10:00:00,32.3333333333333,70.1666666666667,278.616666666667,0.1
2022-10-02 11:00:00,49.5,75.3333333333333,278.666666666667,0.1
2022-10-02 12:00:00,50.0,65.9,279.2,0.0
2022-10-02 13:00:00,30.8333333333333,66.7666666666667,279.383333333333,0.1
2022-10-02 14:00:00,16.8333333333333,66.2833333333333,279.35,0.0
2022-10-02 15:00:00,29.0,53.1833333333333,280.466666666667,0.0
2022-10-02 16:00:00,16.1666666666667,56.45,280.066666666667,0.0
2022-10-02 17:00:00,16.1666666666667,57.5666666666667,279.333333333333,0.0
2022-10-02 18:00:00,12.8333333333333,51.55,278.966666666667,0.0
2022-10-02 19:00:00,7.0,52.9833333333333,278.533333333333,0.0
2022-10-02 20:00:00,2.83333333333333,59.7,277.8,0.0
2022-10-02 21:00:00,11.1666666666667,86.6333333333333,276.45,0.0
2022-10-02 22:00:00,8.0,91.05,275.833333333333,0.0
2022-10-02 23:00:00,1.83333333333333,87.05,275.533333333333,0.0
2022-10-03 00:00:00,0.0,93.3166666666667,274.45,0.0
2022-10-03 01:00:00,0.166666666666667,99.3833333333333,273.033333333333,0.2
2022-10-03 02:00:00,0.5,100.35,273.05,1.2
2022-10-03 03:00:00,6.5,100.133333333333,273.316666666667,0.2
2022-10-03 04:00:00,36.0,98.6166666666667,274.0,0.2
2022-10-03 05:00:00,37.5,98.2333333333333,274.166666666667,0.5
2022-10-03 06:00:00,24.8333333333333,99.9333333333333,273.816666666667,0.4
2022-10-03 07:00:00,17.1666666666667,100.333333333333,273.95,0.1
2022-10-03 08:00:00,16.0,95.5,274.333333333333,0.0
2022-10-03 09:00:00,18.0,95.65,274.283333333333,0.2
2022-10-03 10:00:00,16.6666666666667,74.9833333333333,275.016666666667,0.0
2022-10-03 11:00:00,8.66666666666667,58.4333333333333,276.266666666667,0.0
2022-10-03 12:00:00,8.66666666666667,47.3,277.683333333333,0.0
2022-10-03 13:00:00,-0.5,47.7,278.083333333333,0.0
2022-10-03 14:00:00,0.666666666666667,45.7,278.3,0.0
2022-10-03 15:00:00,-0.5,47.3833333333333,278.483333333333,0.0
2022-10-03 16:00:00,-0.833333333333333,48.3166666666667,278.366666666667,0.0
2022-10-03 17:00:00,-0.166666666666667,53.8166666666667,276.283333333333,0.0
2022-10-03 18:00:00,0.0,61.5333333333333,275.0,0.0
2022-10-03 19:00:00,0.0,65.3833333333333,274.733333333333,0.0
2022-10-03 20:00:00,0.0,70.2666666666667,274.316666666667,0.0
2022-10-03 21:00:00,0.166666666666667,71.15,273.7,0.0
2022-10-03 22:00:00,3.16666666666667,59.7,273.65,0.0
2022-10-03 23:00:00,1.5,42.45,274.25,0.0
2022-10-04 00:00:00,8.66666666666667,43.6333333333333,274.083333333333,0.0
2022-10-04 01:00:00,13.0,42.5333333333333,274.066666666667,0.0
2022-10-04 02:00:00,11.8333333333333,42.6,274.3,0.0
2022-10-04 03:00:00,10.5,40.7,274.566666666667,0.0
2022-10-04 04:00:00,10.3333333333333,40.15,274.566666666667,0.0
2022-10-04 05:00:00,11.0,39.8166666666667,274.55,0.0
2022-10-04 06:00:00,7.33333333333333,39.55,274.633333333333,0.0
2022-10-04 07:00:00,6.83333333333333,39.45,274.7,0.0
2022-10-04 08:00:00,6.33333333333333,37.75,275.416666666667,0.0
2022-10-04 09:00:00,10.3333333333333,35.55,276.566666666667,0.0
2022-10-04 10:00:00,-0.666666666666667,31.05,278.366666666667,0.0
2022-10-04 11:00:00,-1.0,27.1,280.316666666667,0.0
2022-10-04 12:00:00,-1.0,28.1666666666667,280.416666666667,0.0
2022-10-04 13:00:00,-1.0,25.5,281.7,0.0
2022-10-04 14:00:00,-1.0,25.9333333333333,281.716666666667,0.0
2022-10-04 15:00:00,-1.0,25.0833333333333,282.233333333333,0.0
2022-10-04 16:00:00,-1.0,28.95,281.8,0.0
2022-10-04 17:00:00,-0.5,35.4166666666667,279.85,0.0
2022-10-04 18:00:00,0.0,37.3833333333333,278.733333333333,0.0
2022-10-04 19:00:00,-0.166666666666667,38.8166666666667,278.183333333333,0.0
2022-10-04 20:00:00,0.0,39.3833333333333,277.766666666667,0.0
2022-10-04 21:00:00,0.0,38.9166666666667,277.416666666667,0.0
2022-10-04 22:00:00,0.0,33.6666666666667,277.65,0.0
2022-10-04 23:00:00,0.0,31.0,277.783333333333,0.0
2022-10-05 00:00:00,0.0,29.45,278.116666666667,0.0
2022-10-05 01:00:00,0.0,28.4333333333333,278.033333333333,0.0
2022-10-05 02:00:00,0.0,30.3833333333333,278.083333333333,0.0
2022-10-05 03:00:00,0.166666666666667,31.7666666666667,278.233333333333,0.0
2022-10-05 04:00:00,0.0,33.5166666666667,278.383333333333,0.0
2022-10-05 05:00:00,0.0,35.9,278.783333333333,0.0
2022-10-05 06:00:00,0.0,43.4,279.466666666667,0.0
2022-10-05 07:00:00,0.0,48.2833333333333,279.283333333333,0.0
2022-10-05 08:00:00,-0.166666666666667,47.2,280.05,0.0
2022-10-05 09:00:00,-0.5,40.85,281.883333333333,0.0
2022-10-05 10:00:00,-1.0,35.1333333333333,284.283333333333,0.0
2022-10-05 11:00:00,-0.666666666666667,35.9833333333333,284.75,0.0
2022-10-05 12:00:00,0.0,33.85,285.683333333333,0.0
2022-10-05 13:00:00,-1.0,30.5333333333333,287.3,0.0
2022-10-05 14:00:00,0.333333333333333,31.0166666666667,287.3,0.0
2022-10-05 15:00:00,-0.166666666666667,33.75,286.333333333333,0.0
2022-10-05 16:00:00,-1.0,35.6333333333333,285.266666666667,0.0
2022-10-05 17:00:00,1.5,38.55,283.433333333333,0.0
2022-10-05 18:00:00,0.0,39.8666666666667,282.85,0.0
2022-10-05 19:00:00,-0.833333333333333,41.1166666666667,282.45,0.0
2022-10-05 20:00:00,0.5,39.75,281.966666666667,0.0
2022-10-05 21:00:00,1.83333333333333,38.45,281.75,0.0
2022-10-05 22:00:00,-0.333333333333333,41.4333333333333,280.916666666667,0.0
2022-10-05 23:00:00,-0.166666666666667,43.5166666666667,280.083333333333,0.0
2022-10-06 00:00:00,0.0,43.2833333333333,279.716666666667,0.0
2022-10-06 01:00:00,0.0,49.05,278.4,0.0
2022-10-06 02:00:00,0.0,49.0833333333333,278.466666666667,0.0
2022-10-06 03:00:00,0.0,51.3333333333333,277.833333333333,0.0
2022-10-06 04:00:00,0.0,52.2,277.533333333333,0.0
2022-10-06 05:00:00,0.0,52.1666666666667,277.25,0.0
2022-10-06 06:00:00,0.0,53.1666666666667,276.816666666667,0.0
2022-10-06 07:00:00,0.0,54.8833333333333,276.2,0.0
2022-10-06 08:00:00,0.0,54.2833333333333,276.2,0.0
2022-10-06 09:00:00,0.0,50.45,277.033333333333,0.0
2022-10-06 10:00:00,-1.0,42.85,279.683333333333,0.0
2022-10-06 11:00:00,-1.0,40.6833333333333,281.283333333333,0.0
2022-10-06 12:00:00,-0.833333333333333,36.4,283.033333333333,0.0
2022-10-06 13:00:00,0.666666666666667,38.4333333333333,282.716666666667,0.0
2022-10-06 14:00:00,1.5,38.05,283.416666666667,0.0
2022-10-06 15:00:00,2.0,39.8,283.216666666667,0.0
2022-10-06 16:00:00,-0.833333333333333,44.0166666666667,282.483333333333,0.0
2022-10-06 17:00:00,-0.166666666666667,50.45,280.333333333333,0.0
2022-10-06 18:00:00,0.0,53.2666666666667,279.383333333333,0.0
2022-10-06 19:00:00,0.0,51.3166666666667,279.733333333333,0.0
2022-10-06 20:00:00,3.16666666666667,52.8833333333333,279.616666666667,0.0
2022-10-06 21:00:00,0.0,57.6,278.1,0.0
2022-10-06 22:00:00,0.0,53.5,278.6,0.0
2022-10-06 23:00:00,0.0,57.5666666666667,278.133333333333,0.0
2022-10-07 00:00:00,0.0,65.9833333333333,277.833333333333,0.0
2022-10-07 01:00:00,0.0,76.5166666666667,277.183333333333,0.0
2022-10-07 02:00:00,0.0,74.95,277.4,0.0
2022-10-07 03:00:00,0.0,85.0,276.766666666667,0.0
2022-10-07 04:00:00,0.0,48.3666666666667,278.15,0.0
2022-10-07 05:00:00,-0.166666666666667,30.9166666666667,279.166666666667,0.0
2022-10-07 06:00:00,-0.5,30.0166666666667,278.966666666667,0.0
2022-10-07 07:00:00,-0.333333333333333,27.35,279.166666666667,0.0
2022-10-07 08:00:00,-0.166666666666667,22.4666666666667,280.35,0.0
2022-10-07 09:00:00,-1.0,16.1666666666667,281.866666666667,0.0
2022-10-07 10:00:00,-0.666666666666667,12.6666666666667,283.833333333333,0.0
2022-10-07 11:00:00,1.66666666666667,18.1833333333333,283.866666666667,0.0
2022-10-07 12:00:00,5.66666666666667,23.4833333333333,284.333333333333,0.0
2022-10-07 13:00:00,4.0,23.2333333333333,285.216666666667,0.0
2022-10-07 14:00:00,3.33333333333333,23.3166666666667,285.5,0.0
2022-10-07 15:00:00,2.83333333333333,23.1333333333333,285.6,0.0
2022-10-07 16:00:00,4.16666666666667,27.4,285.0,0.0
2022-10-07 17:00:00,4.66666666666667,35.95,282.75,0.0
2022-10-07 18:00:00,4.5,37.9666666666667,281.933333333333,0.0
2022-10-07 19:00:00,1.66666666666667,38.5166666666667,281.15,0.0
2022-10-07 20:00:00,3.33333333333333,40.0833333333333,280.8,0.0
2022-10-07 21:00:00,2.0,53.0166666666667,279.083333333333,0.0
2022-10-07 22:00:00,2.16666666666667,46.25,279.716666666667,0.0
2022-10-07 23:00:00,0.5,39.0333333333333,280.9,0.0
2022-10-08 00:00:00,0.0,53.0,279.2,0.0
2022-10-08 01:00:00,0.0,44.45,279.866666666667,0.0
2022-10-08 02:00:00,0.166666666666667,41.75,279.6,0.0
2022-10-08 03:00:00,0.0,41.9333333333333,278.433333333333,0.0
2022-10-08 04:00:00,0.5,38.4666666666667,278.2,0.0
2022-10-08 05:00:00,-0.166666666666667,35.8666666666667,277.9,0.0
2022-10-08 06:00:00,0.0,37.4,277.616666666667,0.0
2022-10-08 07:00:00,0.0,62.5666666666667,275.583333333333,0.0
2022-10-08 08:00:00,0.0,76.0666666666667,274.95,0.0
2022-10-08 09:00:00,0.0,92.6666666666667,276.066666666667,0.0
2022-10-08 10:00:00,0.5,78.2833333333334,278.216666666667,0.0
2022-10-08 11:00:00,-0.833333333333333,57.7,280.066666666667,0.0
2022-10-08 12:00:00,3.16666666666667,60.9833333333333,279.3,0.0
2022-10-08 13:00:00,9.16666666666667,73.1333333333333,278.35,0.0
2022-10-08 14:00:00,6.16666666666667,68.5,278.816666666667,0.0
2022-10-08 15:00:00,3.16666666666667,67.5166666666667,279.0,0.0
2022-10-08 16:00:00,5.66666666666667,80.25,277.966666666667,0.0
2022-10-08 17:00:00,5.83333333333333,94.05,277.216666666667,0.0
2022-10-08 18:00:00,5.83333333333333,99.8166666666667,275.966666666667,0.1
2022-10-08 19:00:00,0.0,100.916666666667,275.65,0.0
2022-10-08 20:00:00,0.0,101.166666666667,275.25,0.0
2022-10-08 21:00:00,0.0,101.166666666667,274.566666666667,0.0
2022-10-08 22:00:00,0.0,101.1,274.366666666667,0.0
2022-10-08 23:00:00,0.0,100.983333333333,274.616666666667,0.0
2022-10-09 00:00:00,0.0,99.1666666666667,275.05,0.0
2022-10-09 01:00:00,2.66666666666667,95.2166666666667,275.8,0.0
2022-10-09 02:00:00,0.666666666666667,96.5166666666667,275.466666666667,0.0
2022-10-09 03:00:00,0.0,96.9333333333334,275.166666666667,0.0
2022-10-09 04:00:00,0.0,99.0666666666667,274.416666666667,0.0
2022-10-09 05:00:00,0.0,100.783333333333,274.3,0.0
2022-10-09 06:00:00,0.0,100.316666666667,274.8,1.4
2022-10-09 07:00:00,1.0,98.2833333333333,274.316666666667,2.9
2022-10-09 08:00:00,0.166666666666667,97.6,274.8,1.1
2022-10-09 09:00:00,10.8333333333333,97.4166666666667,274.95,0.9
2022-10-09 10:00:00,16.1666666666667,98.7333333333333,275.0,0.1
2022-10-09 11:00:00,12.0,98.2666666666667,275.716666666667,0.2
2022-10-09 12:00:00,9.66666666666667,96.7,277.2,0.0
2022-10-09 13:00:00,1.16666666666667,92.3333333333333,278.916666666667,0.0
2022-10-09 14:00:00,6.16666666666667,99.2833333333333,277.216666666667,0.0
2022-10-09 15:00:00,4.33333333333333,95.05,277.766666666667,0.0
2022-10-09 16:00:00,3.83333333333333,85.0666666666667,278.2,0.0
2022-10-09 17:00:00,0.0,88.1833333333333,277.633333333333,0.0
2022-10-09 18:00:00,0.0,88.85,277.133333333333,0.0
2022-10-09 19:00:00,0.0,91.25,276.7,0.0
2022-10-09 20:00:00,0.0,93.8833333333333,276.283333333333,0.0
2022-10-09 21:00:00,0.0,94.8166666666667,276.033333333333,0.0
2022-10-09 22:00:00,0.0,89.45,276.15,0.0
2022-10-09 23:00:00,3.33333333333333,95.6666666666667,275.35,0.0
2022-10-10 00:00:00,1.33333333333333,95.0666666666667,275.266666666667,0.0
2022-10-10 01:00:00,0.0,90.2666666666667,275.483333333333,0.0
2022-10-10 02:00:00,0.166666666666667,81.1333333333333,275.533333333333,0.0
2022-10-10 03:00:00,0.0,76.7666666666667,275.8,0.0
2022-10-10 04:00:00,0.0,69.9333333333333,276.15,0.0
2022-10-10 05:00:00,0.0,68.0333333333333,276.35,0.0
2022-10-10 06:00:00,0.0,70.3666666666667,276.166666666667,0.0
2022-10-10 07:00:00,0.0,69.65,276.05,0.0
2022-10-10 08:00:00,0.0,67.6333333333334,276.366666666667,0.0
2022-10-10 09:00:00,0.0,62.5166666666667,277.166666666667,0.0
2022-10-10 10:00:00,0.0,81.6666666666667,277.316666666667,0.0
2022-10-10 11:00:00,0.5,84.8833333333334,277.35,0.0
2022-10-10 12:00:00,0.833333333333333,74.35,278.433333333333,0.0
2022-10-10 13:00:00,8.16666666666667,64.6333333333334,278.75,0.0
2022-10-10 14:00:00,0.166666666666667,62.3,278.833333333333,0.0
2022-10-10 15:00:00,-0.166666666666667,62.3166666666667,278.583333333333,0.0
2022-10-10 16:00:00,0.0,84.0,277.883333333333,0.0
2022-10-10 17:00:00,0.0,97.1833333333333,276.716666666667,0.2
2022-10-10 18:00:00,0.0,97.6,276.566666666667,0.0
2022-10-10 19:00:00,0.0,98.7833333333334,276.4,0.0
2022-10-10 20:00:00,0.0,96.4166666666667,276.666666666667,0.0
2022-10-10 21:00:00,1.83333333333333,98.4333333333333,275.783333333333,1.5
2022-10-10 22:00:00,19.5,100.833333333333,274.733333333333,0.0
2022-10-10 23:00:00,16.1666666666667,101.066666666667,274.916666666667,0.0
2022-10-11 00:00:00,12.8333333333333,97.5333333333334,275.083333333333,0.0
2022-10-11 01:00:00,12.1666666666667,93.5166666666667,275.0,0.0
2022-10-11 02:00:00,9.5,94.1333333333333,274.683333333333,0.0
2022-10-11 03:00:00,11.6666666666667,96.3333333333333,274.616666666667,0.0
2022-10-11 04:00:00,9.0,92.1833333333333,274.483333333333,0.0
2022-10-11 05:00:00,17.0,94.7666666666667,274.166666666667,0.0
2022-10-11 06:00:00,16.0,88.9333333333333,273.683333333333,0.0
2022-10-11 07:00:00,11.0,60.8,274.016666666667,0.0
2022-10-11 08:00:00,3.0,57.5166666666667,274.15,0.0
2022-10-11 09:00:00,1.83333333333333,57.9,274.266666666667,0.0
2022-10-11 10:00:00,-0.5,49.45,276.7,0.0
2022-10-11 11:00:00,-0.833333333333333,46.0833333333333,278.616666666667,0.0
2022-10-11 12:00:00,5.5,48.15,278.883333333333,0.0
2022-10-11 13:00:00,4.33333333333333,46.0,279.433333333333,0.0
2022-10-11 14:00:00,5.5,47.6666666666667,279.416666666667,0.0
2022-10-11 15:00:00,4.5,52.4666666666667,278.7,0.0
2022-10-11 16:00:00,-0.166666666666667,54.55,278.4,0.0
2022-10-11 17:00:00,0.0,58.6333333333333,278.0,0.0
2022-10-11 18:00:00,0.0,61.3166666666667,277.783333333333,0.0
2022-10-11 19:00:00,0.0,68.7,277.116666666667,0.0
2022-10-11 20:00:00,0.0,73.6333333333333,276.566666666667,0.0
2022-10-11 21:00:00,0.0,81.15,276.25,0.0
2022-10-11 22:00:00,0.0,84.6333333333334,276.2,0.0
2022-10-11 23:00:00,0.0,85.8666666666667,276.133333333333,0.0
2022-10-12 00:00:00,0.0,79.15,276.7,0.0
2022-10-12 01:00:00,0.0,88.2833333333334,276.366666666667,0.0
2022-10-12 02:00:00,0.0,86.6,276.583333333333,0.0
2022-10-12 03:00:00,0.0,88.3666666666667,276.6,0.0
2022-10-12 04:00:00,0.0,91.9666666666667,276.383333333333,0.0
2022-10-12 05:00:00,0.0,94.7,275.55,0.0
2022-10-12 06:00:00,0.0,85.7833333333333,276.366666666667,0.0
2022-10-12 07:00:00,0.0,94.85,275.566666666667,0.0
2022-10-12 08:00:00,0.0,95.3666666666667,275.333333333333,0.0
2022-10-12 09:00:00,0.0,91.2166666666667,275.616666666667,0.0
2022-10-12 10:00:00,8.5,91.2333333333333,276.783333333333,0.0
2022-10-12 11:00:00,3.0,92.2333333333333,277.0,0.0
2022-10-12 12:00:00,1.83333333333333,90.0333333333333,278.05,0.0
2022-10-12 13:00:00,6.33333333333333,72.7833333333334,278.616666666667,0.0
2022-10-12 14:00:00,0.0,69.5666666666667,278.216666666667,0.0
2022-10-12 15:00:00,0.0,61.9833333333333,278.75,0.0
2022-10-12 16:00:00,-0.5,54.45,279.783333333333,0.0
2022-10-12 17:00:00,0.0,63.0666666666667,277.616666666667,0.0
2022-10-12 18:00:00,0.0,58.6666666666667,277.933333333333,0.0
2022-10-12 19:00:00,0.0,63.6333333333333,277.383333333333,0.0
2022-10-12 20:00:00,0.0,71.65,276.483333333333,0.0
2022-10-12 21:00:00,0.0,81.9166666666667,276.0,0.0
2022-10-12 22:00:00,0.0,88.2833333333333,275.55,0.0
2022-10-12 23:00:00,0.0,89.2333333333333,275.0,0.0
2022-10-13 00:00:00,0.0,89.15,274.866666666667,0.1
2022-10-13 01:00:00,0.0,83.6,274.6,0.1
2022-10-13 02:00:00,0.0,72.05,274.633333333333,0.0
2022-10-13 03:00:00,2.33333333333333,67.2166666666667,274.6,0.0
2022-10-13 04:00:00,0.666666666666667,65.5833333333333,274.466666666667,0.0
2022-10-13 05:00:00,0.0,64.1,274.15,0.0
2022-10-13 06:00:00,0.0,62.8666666666667,274.366666666667,0.0
2022-10-13 07:00:00,0.0,63.4166666666667,274.25,0.0
2022-10-13 08:00:00,0.0,64.7833333333333,274.266666666667,0.0
2022-10-13 09:00:00,0.0,62.6666666666667,274.866666666667,0.0
2022-10-13 10:00:00,-0.5,53.1,277.233333333333,0.0
2022-10-13 11:00:00,-0.666666666666667,48.3,278.116666666667,0.0
2022-10-13 12:00:00,0.166666666666667,47.1833333333333,278.716666666667,0.0
2022-10-13 13:00:00,0.166666666666667,50.2166666666667,278.216666666667,0.0
2022-10-13 14:00:00,4.83333333333333,60.9333333333333,277.5,0.0
2022-10-13 15:00:00,3.0,63.0666666666667,277.466666666667,0.0
2022-10-13 16:00:00,2.0,64.1833333333333,277.266666666667,0.0
2022-10-13 17:00:00,0.0,64.95,277.05,0.0
2022-10-13 18:00:00,0.0,70.7166666666667,276.7,0.0
2022-10-13 19:00:00,0.0,81.1166666666667,276.266666666667,0.0
2022-10-13 20:00:00,0.0,92.7166666666667,275.85,0.0
2022-10-13 21:00:00,0.0,94.6666666666667,275.216666666667,0.0
2022-10-13 22:00:00,0.0,90.2833333333333,275.316666666667,0.0
2022-10-13 23:00:00,0.0,94.2666666666667,274.616666666667,0.0
2022-10-14 00:00:00,8.33333333333333,97.3666666666667,273.716666666667,0.5
2022-10-14 01:00:00,19.3333333333333,98.75,273.1,0.0
2022-10-14 02:00:00,23.5,99.5166666666667,273.233333333333,0.0
2022-10-14 03:00:00,11.5,99.4,273.2,0.0
2022-10-14 04:00:00,23.5,99.6666666666667,273.316666666667,0.0
2022-10-14 05:00:00,11.0,97.6,273.95,0.0
2022-10-14 06:00:00,7.0,98.0666666666667,273.766666666667,0.0
2022-10-14 07:00:00,0.666666666666667,98.4833333333333,273.716666666667,0.0
2022-10-14 08:00:00,15.6666666666667,97.4166666666667,274.05,0.0
2022-10-14 09:00:00,0.0,99.0,273.783333333333,0.0
2022-10-14 10:00:00,1.66666666666667,80.6666666666667,275.833333333333,0.0
2022-10-14 11:00:00,1.5,62.3666666666667,277.083333333333,0.0
2022-10-14 12:00:00,0.0,58.95,277.95,0.0
2022-10-14 13:00:00,-0.166666666666667,57.95,278.383333333333,0.0
2022-10-14 14:00:00,2.83333333333333,73.25,277.2,0.0
2022-10-14 15:00:00,2.83333333333333,90.4666666666667,276.45,0.1
2022-10-14 16:00:00,1.16666666666667,85.5,276.866666666667,0.0
2022-10-14 17:00:00,0.0,65.0666666666667,277.45,0.0
2022-10-14 18:00:00,0.0,62.5,277.283333333333,0.0
2022-10-14 19:00:00,0.0,68.8333333333333,276.783333333333,0.0
2022-10-14 20:00:00,0.0,64.25,276.883333333333,0.0
2022-10-14 21:00:00,0.0,63.7166666666667,276.933333333333,0.0
2022-10-14 22:00:00,0.0,72.95,276.55,0.0
2022-10-14 23:00:00,7.0,86.4333333333333,276.083333333333,0.1
2022-10-15 00:00:00,18.3333333333333,94.4833333333333,275.8,0.4
2022-10-15 01:00:00,16.5,94.9666666666667,275.933333333333,1.0
2022-10-15 02:00:00,17.3333333333333,95.4833333333333,276.183333333333,0.0
2022-10-15 03:00:00,7.5,89.25,277.166666666667,0.0
2022-10-15 04:00:00,8.0,82.0,277.633333333333,0.0
2022-10-15 05:00:00,0.333333333333333,87.0166666666667,277.3,0.0
2022-10-15 06:00:00,0.833333333333334,78.3833333333334,277.833333333333,0.0
2022-10-15 07:00:00,-0.166666666666667,81.5666666666667,277.55,0.0
2022-10-15 08:00:00,-0.5,76.1666666666667,278.033333333333,0.0
2022-10-15 09:00:00,-0.833333333333333,65.8,278.766666666667,0.0
2022-10-15 10:00:00,-1.0,54.25,279.8,0.0
2022-10-15 11:00:00,-0.333333333333333,47.8333333333333,281.266666666667,0.0
2022-10-15 12:00:00,0.666666666666667,41.15,281.716666666667,0.0
2022-10-15 13:00:00,0.5,37.8666666666667,282.566666666667,0.0
2022-10-15 14:00:00,-0.666666666666667,43.7166666666667,281.95,0.0
2022-10-15 15:00:00,0.166666666666667,64.4333333333333,280.0,0.0
2022-10-15 16:00:00,2.16666666666667,77.2,279.383333333333,0.0
2022-10-15 17:00:00,-1.0,85.4,279.133333333333,0.0
2022-10-15 18:00:00,-0.333333333333333,76.9,279.516666666667,0.0
2022-10-15 19:00:00,-1.0,66.4166666666667,280.033333333333,0.0
2022-10-15 20:00:00,-0.666666666666667,64.6666666666667,279.466666666667,0.0
2022-10-15 21:00:00,-0.5,63.9,278.716666666667,0.0
2022-10-15 22:00:00,0.0,62.85,278.3,0.0
2022-10-15 23:00:00,-0.5,59.1166666666667,278.516666666667,0.0
2022-10-16 00:00:00,-0.666666666666667,55.2833333333333,278.466666666667,0.0
2022-10-16 01:00:00,-0.833333333333333,52.4666666666667,278.3,0.0
2022-10-16 02:00:00,-0.333333333333333,52.1,278.533333333333,0.0
2022-10-16 03:00:00,-0.5,51.1166666666667,278.733333333333,0.0
2022-10-16 04:00:00,-0.333333333333333,50.4333333333333,278.6,0.0
2022-10-16 05:00:00,0.0,50.5333333333334,278.483333333333,0.0
2022-10-16 06:00:00,0.0,52.6333333333333,278.116666666667,0.0
2022-10-16 07:00:00,-0.666666666666667,51.95,277.8,0.0
2022-10-16 08:00:00,-0.166666666666667,48.0,278.166666666667,0.0
2022-10-16 09:00:00,-1.0,42.2666666666667,280.05,0.0
2022-10-16 10:00:00,-1.0,35.2833333333333,281.6,0.0
2022-10-16 11:00:00,-0.333333333333333,33.1666666666667,282.716666666667,0.0
2022-10-16 12:00:00,-1.0,29.0333333333333,284.5,0.0
2022-10-16 13:00:00,0.5,33.2166666666667,283.966666666667,0.0
2022-10-16 14:00:00,2.5,35.6666666666667,284.0,0.0
2022-10-16 15:00:00,5.16666666666667,38.25,283.9,0.0
2022-10-16 16:00:00,-0.166666666666667,48.3,282.216666666667,0.0
2022-10-16 17:00:00,-0.666666666666667,53.1333333333333,280.766666666667,0.0
2022-10-16 18:00:00,-0.666666666666667,53.4833333333333,280.083333333333,0.0
2022-10-16 19:00:00,-0.666666666666667,52.1833333333333,279.9,0.0
2022-10-16 20:00:00,-0.833333333333333,49.0833333333333,279.866666666667,0.0
2022-10-16 21:00:00,-1.0,46.9833333333333,279.716666666667,0.0
2022-10-16 22:00:00,-1.0,41.9,279.433333333333,0.0
2022-10-16 23:00:00,-0.5,42.2,278.4,0.0
2022-10-17 00:00:00,-0.833333333333333,40.4,278.166666666667,0.0
2022-10-17 01:00:00,-0.666666666666667,38.8,278.083333333333,0.0
2022-10-17 02:00:00,-0.166666666666667,34.65,278.366666666667,0.0
2022-10-17 03:00:00,-1.0,32.3,278.533333333333,0.0
2022-10-17 04:00:00,-0.666666666666667,31.35,278.7,0.0
2022-10-17 05:00:00,0.333333333333333,29.3333333333333,278.766666666667,0.0
2022-10-17 06:00:00,-0.833333333333333,26.2333333333333,279.1,0.0
2022-10-17 07:00:00,1.16666666666667,24.2,279.283333333333,0.0
2022-10-17 08:00:00,-0.5,21.55,279.7,0.0
2022-10-17 09:00:00,-1.0,22.0166666666667,279.816666666667,0.0
2022-10-17 10:00:00,-0.666666666666667,19.1333333333333,282.066666666667,0.0
2022-10-17 11:00:00,-1.0,17.5166666666667,284.6,0.0
2022-10-17 12:00:00,3.16666666666667,28.7666666666667,284.433333333333,0.0
2022-10-17 13:00:00,4.0,33.9833333333333,284.083333333333,0.0
2022-10-17 14:00:00,6.83333333333333,36.2666666666667,284.066666666667,0.0
2022-10-17 15:00:00,10.6666666666667,36.9333333333333,284.183333333333,0.0
2022-10-17 16:00:00,9.5,43.9166666666667,282.666666666667,0.0
2022-10-17 17:00:00,6.5,51.0833333333333,281.716666666667,0.0
2022-10-17 18:00:00,5.33333333333333,51.1666666666667,281.1,0.0
2022-10-17 19:00:00,4.66666666666667,48.1666666666667,281.0,0.0
2022-10-17 20:00:00,1.33333333333333,50.4666666666667,280.316666666667,0.0
2022-10-17 21:00:00,-0.833333333333333,53.15,279.183333333333,0.0
2022-10-17 22:00:00,-0.5,55.45,278.6,0.0
2022-10-17 23:00:00,0.0,56.4333333333333,277.983333333333,0.0
2022-10-18 00:00:00,0.0,54.3666666666667,278.383333333333,0.0
2022-10-18 01:00:00,-1.0,51.7333333333333,278.483333333333,0.0
2022-10-18 02:00:00,-1.0,46.45,278.633333333333,0.0
2022-10-18 03:00:00,-0.833333333333333,45.1,278.3,0.0
2022-10-18 04:00:00,-0.5,43.3833333333333,278.116666666667,0.0
2022-10-18 05:00:00,-0.333333333333333,40.5666666666667,278.0,0.0
2022-10-18 06:00:00,-0.5,39.5666666666667,278.183333333333,0.0
2022-10-18 07:00:00,-1.0,41.7,278.366666666667,0.0
2022-10-18 08:00:00,-0.666666666666667,44.7166666666667,278.0,0.0
2022-10-18 09:00:00,-0.5,41.9666666666667,278.183333333333,0.0
2022-10-18 10:00:00,-1.0,40.6,280.283333333333,0.0
2022-10-18 11:00:00,-0.5,41.35,282.15,0.0
2022-10-18 12:00:00,-0.166666666666667,43.9666666666667,282.166666666667,0.0
2022-10-18 13:00:00,-1.0,41.7833333333333,283.1,0.0
2022-10-18 14:00:00,5.66666666666667,41.9166666666667,283.016666666667,0.0
