date,sw_in,rel_hum,temp,wind_dir,wind_speed
2022-10-05 04:00:00,,17.2,281.8,11.5134279424017,2.87069284227225
2022-10-05 05:00:00,,15.7,281.916666666667,31.21764649374,3.61870060975086
2022-10-05 06:00:00,,15.7666666666667,281.816666666667,24.2617973888789,3.78428194323196
2022-10-05 07:00:00,,14.1,282.516666666667,21.7159165671212,2.2840811044149
2022-10-05 08:00:00,,15.9666666666667,283.1,13.0893627200926,2.22923156009334
2022-10-05 09:00:00,,25.7166666666667,283.983333333333,48.5460188052571,2.44039383250475
2022-10-05 10:00:00,,28.9166666666667,283.983333333333,29.3798471910742,2.6082124127394
2022-10-05 11:00:00,,31.95,284.8,28.4367133248593,2.57863193717232
2022-10-05 12:00:00,,,,,
2022-10-05 13:00:00,,,,,
2022-10-05 14:00:00,,35.95,284.016666666667,48.5540660578627,4.74124285282881
2022-10-05 15:00:00,,35.3166666666667,285.15,64.1533896327389,3.71900533784762
2022-10-05 16:00:00,,34.1166666666667,285.383333333333,74.8677779032953,3.59083731855008
2022-10-05 17:00:00,,34.6,284.783333333333,63.6819346077875,3.97592813145312
2022-10-05 18:00:00,,34.1166666666667,283.8,84.8665796345208,3.62037265354775
2022-10-05 19:00:00,,35.6333333333333,282.533333333333,105.434389601854,4.37548806172876
2022-10-05 20:00:00,,39.05,281.583333333333,49.6121278034627,5.78863195878166
2022-10-05 21:00:00,,43.0333333333333,280.816666666667,40.7530412565201,7.94369867872234
2022-10-05 22:00:00,,43.9666666666667,280.583333333333,40.2747501772846,5.08260503193814
2022-10-05 23:00:00,,41.05,281.0,54.3977071581402,1.31534356370011
2022-10-06 00:00:00,,38.55,281.283333333333,262.65130044073,0.346284506877939
2022-10-06 01:00:00,,45.3,279.983333333333,235.857160630735,2.38624659323819
2022-10-06 02:00:00,,48.45,279.1,229.474681768009,4.75248893465488
2022-10-06 03:00:00,,47.7333333333333,278.85,242.521465599044,5.96781981107106
2022-10-06 04:00:00,,48.7,278.266666666667,244.009473235257,6.27926480063872
2022-10-06 05:00:00,,52.0,277.216666666667,240.137818277747,6.8915891774877
2022-10-06 06:00:00,,46.7833333333333,277.2,240.263082967718,8.21166078771815
2022-10-06 07:00:00,,45.5666666666667,276.966666666667,244.02590970577,7.90792473182697
2022-10-06 08:00:00,,49.5166666666667,276.916666666667,234.068960445014,7.18630070274453
2022-10-06 09:00:00,,48.65,277.716666666667,219.933889055997,6.42382683368486
2022-10-06 10:00:00,,49.7,278.183333333333,220.296268447132,5.09689531980633
2022-10-06 11:00:00,,52.4166666666667,278.316666666667,217.209157453491,5.35137722356379
2022-10-06 12:00:00,,51.2666666666667,279.05,215.863027696119,4.66428780476298
2022-10-06 13:00:00,,49.6166666666667,279.65,215.695765830911,3.52723000421078
2022-10-06 14:00:00,,49.8333333333333,280.316666666667,220.201065089205,3.60251184202362
2022-10-06 15:00:00,,52.8666666666667,279.916666666667,217.456126655286,3.1465815154123
2022-10-06 16:00:00,,53.1,279.933333333333,220.593948239384,2.75201783344696
2022-10-06 17:00:00,,53.6333333333333,279.7,217.003199576876,2.33832609078605
2022-10-06 18:00:00,,57.2833333333333,280.666666666667,109.67641314119,0.401176511905545
2022-10-06 19:00:00,,55.6333333333333,279.816666666667,80.0542770641792,2.18066032337178
2022-10-06 20:00:00,,63.7166666666667,278.8,38.86819537656,3.00663566046297
2022-10-06 21:00:00,,70.25,277.883333333333,23.8056770099754,3.7515477264338
2022-10-06 22:00:00,,78.0333333333334,276.816666666667,25.0978061109486,5.56831898671383
2022-10-06 23:00:00,,82.8333333333333,276.3,31.1497333532522,7.06236926136311
2022-10-07 00:00:00,,87.2833333333333,275.75,28.3809058933458,8.25900878640784
2022-10-07 01:00:00,,84.9166666666667,275.666666666667,25.4881346931343,7.99929140648465
2022-10-07 02:00:00,,82.3666666666667,275.683333333333,34.5016304851229,9.64980994897703
2022-10-07 03:00:00,,82.0333333333334,275.533333333333,30.3903907682683,8.9388129003654
2022-10-07 04:00:00,,78.6833333333333,275.616666666667,34.3706345380718,7.9569086263018
2022-10-07 05:00:00,,76.0333333333334,275.616666666667,34.6138942935413,6.67949480441428
2022-10-07 06:00:00,,67.5166666666667,276.1,33.5761152066227,6.83670942056289
2022-10-07 07:00:00,,57.7666666666667,276.633333333333,36.1891655971551,6.44526804909998
2022-10-07 08:00:00,,45.55,277.5,38.2185598071968,4.83219671024645
2022-10-07 09:00:00,,45.1333333333333,277.833333333333,34.8991290637809,4.58381536524537
2022-10-07 10:00:00,,43.5833333333333,278.366666666667,42.9256587668932,4.29571302043155
2022-10-07 11:00:00,,42.8166666666667,279.116666666667,48.7062555118634,3.82861953836861
2022-10-07 12:00:00,,44.2833333333333,280.316666666667,59.9317460658753,4.03980030223526
2022-10-07 13:00:00,,36.6666666666667,282.016666666667,75.6130180017171,3.92346538607513
2022-10-07 14:00:00,,33.1333333333333,282.816666666667,77.1807074825727,3.91093435434938
2022-10-07 15:00:00,,33.4833333333333,283.266666666667,64.7529471887926,5.18239849833047
2022-10-07 16:00:00,,36.15,283.35,57.7423311512295,4.92852228460895
2022-10-07 17:00:00,,29.5,282.85,88.5551056497378,4.77374755797859
2022-10-07 18:00:00,,31.9333333333333,281.633333333333,97.1392609727061,4.84810328086379
2022-10-07 19:00:00,,36.3166666666667,280.7,93.1701331968252,4.52235856838993
2022-10-07 20:00:00,,49.5166666666667,279.383333333333,55.989824147758,3.66697201115321
2022-10-07 21:00:00,,64.6166666666667,278.05,43.7639420608518,4.59277029980875
2022-10-07 22:00:00,,64.6333333333333,277.8,47.8567874411402,4.11616364285271
2022-10-07 23:00:00,,74.1833333333333,276.816666666667,39.1213566092274,3.92153470098354
2022-10-08 00:00:00,,75.3,276.5,29.2623613160293,3.47038589482654
2022-10-08 01:00:00,,64.1833333333333,277.2,50.7532316461627,2.58889376165184
2022-10-08 02:00:00,,52.3833333333333,277.766666666667,90.8479386746144,2.51045914038079
2022-10-08 03:00:00,,56.7333333333334,277.333333333333,69.138448274203,2.51641308533436
2022-10-08 04:00:00,,60.1,276.9,54.5518690194899,2.31733800841788
2022-10-08 05:00:00,,47.2,277.433333333333,74.1231859422229,2.2817392799824
2022-10-08 06:00:00,,47.45,277.3,49.8077234047167,1.86316456918166
2022-10-08 07:00:00,,42.4166666666667,277.366666666667,64.2490148775017,0.826159193845951
2022-10-08 08:00:00,,52.0166666666667,277.166666666667,7.46214094148888,0.416236332389521
2022-10-08 09:00:00,,75.0333333333333,275.566666666667,223.849883191655,2.96627168087702
2022-10-08 10:00:00,,72.8,276.383333333333,222.742152571322,3.86499795818873
2022-10-08 11:00:00,,72.35,277.3,221.372670685352,3.92995662480652
2022-10-08 12:00:00,,72.7833333333334,277.683333333333,219.436154924963,4.78841634373163
2022-10-08 13:00:00,,74.3333333333333,277.516666666667,220.356173613358,5.33768841580598
2022-10-08 14:00:00,,75.85,277.683333333333,223.311343195448,5.04543682352537
2022-10-08 15:00:00,,79.6333333333333,277.15,222.627371212497,5.41746596751949
2022-10-08 16:00:00,,81.7333333333333,276.65,235.457509842933,5.69072694366812
2022-10-08 17:00:00,,94.5166666666667,275.55,230.41982828463,6.00516585654937
2022-10-08 18:00:00,,99.8333333333333,274.983333333333,222.126315502311,4.90142848490327
2022-10-08 19:00:00,,100.183333333333,274.516666666667,246.139497488409,4.41392551965727
2022-10-08 20:00:00,,100.35,274.033333333333,229.081953766363,5.48405607681113
2022-10-08 21:00:00,,100.4,273.45,222.652599231073,5.93734593156824
2022-10-08 22:00:00,,100.5,273.7,228.657885380893,6.94564316365729
2022-10-08 23:00:00,,100.516666666667,273.483333333333,226.200112004716,6.02424738899598
2022-10-09 00:00:00,,100.583333333333,273.583333333333,218.703409072526,4.39458944873153
2022-10-09 01:00:00,,100.6,273.55,216.476499788676,3.12249722190905
2022-10-09 02:00:00,,100.6,273.466666666667,176.338209051461,0.858610974315248
2022-10-09 03:00:00,,99.1,273.6,58.2206008327812,3.13388453144354
2022-10-09 04:00:00,,99.2333333333334,273.733333333333,39.1086121462137,4.04056664653333
2022-10-09 05:00:00,,100.333333333333,273.816666666667,38.2720575801806,3.71350677919019
2022-10-09 06:00:00,,100.45,273.566666666667,33.8352845509834,2.76691600316081
2022-10-09 07:00:00,,100.5,272.983333333333,223.44685429078,2.7395860981813
2022-10-09 08:00:00,,100.483333333333,273.316666666667,246.484360408711,1.669298588714
2022-10-09 09:00:00,,100.383333333333,273.1,233.710859907928,1.20770050410143
2022-10-09 10:00:00,,100.383333333333,273.15,111.234140188236,1.52407592348292
2022-10-09 11:00:00,,99.45,273.516666666667,84.06404359075,1.49137463674063
2022-10-09 12:00:00,,99.8,273.816666666667,57.7583758101685,2.48408241662165
2022-10-09 13:00:00,,100.233333333333,274.183333333333,30.3868821047137,5.19347182107975
2022-10-09 14:00:00,,100.5,274.516666666667,39.1733413682964,7.26799849089587
2022-10-09 15:00:00,,100.566666666667,275.083333333333,66.760672382493,4.74737167494123
2022-10-09 16:00:00,,100.516666666667,275.383333333333,69.3071750962079,4.96883222381402
2022-10-09 17:00:00,,100.5,275.033333333333,55.79818878946,7.35247946405676
2022-10-09 18:00:00,,100.6,274.35,51.013307247518,8.20558796875628
2022-10-09 19:00:00,,100.7,274.166666666667,53.8596031964891,6.81451165157936
2022-10-09 20:00:00,,100.683333333333,274.066666666667,56.6920567386616,5.80550396854517
2022-10-09 21:00:00,,100.683333333333,273.766666666667,53.6258036410088,5.88216023199918
2022-10-09 22:00:00,,100.7,273.5,40.4566322564702,10.4646345980167
2022-10-09 23:00:00,,100.6,273.3,49.5010522925014,9.83874211037011
2022-10-10 00:00:00,,100.6,273.266666666667,52.7389899866161,10.5891794467072
2022-10-10 01:00:00,,100.466666666667,272.95,74.8713286025351,6.1321871554202
2022-10-10 02:00:00,,92.5333333333334,273.35,75.2164986304614,3.95370002330931
2022-10-10 03:00:00,,98.2333333333333,272.95,33.1319659568769,2.91331365655105
2022-10-10 04:00:00,,96.7166666666667,273.05,53.2840723572793,3.60960071357317
2022-10-10 05:00:00,,99.0,272.816666666667,40.934248296444,3.42919007593564
2022-10-10 06:00:00,,98.9166666666667,272.783333333333,36.1456528371524,3.88216968070416
2022-10-10 07:00:00,,93.8833333333333,273.116666666667,43.2591570824167,3.26960403503693
2022-10-10 08:00:00,,94.65,273.083333333333,32.3216548367281,3.38052867013432
2022-10-10 09:00:00,,96.4833333333333,273.166666666667,38.5170654366061,5.52107801217357
2022-10-10 10:00:00,,100.0,273.216666666667,36.6492584037012,4.18675739994482
2022-10-10 11:00:00,,100.2,273.783333333333,49.1934495035131,3.74747576266615
2022-10-10 12:00:00,,100.233333333333,273.983333333333,36.2603738019571,5.32769801721993
2022-10-10 13:00:00,,97.1166666666667,274.666666666667,39.9869572509325,5.74209586897414
2022-10-10 14:00:00,,85.1833333333333,275.916666666667,41.7478860686655,5.43730645267484
2022-10-10 15:00:00,,83.8,276.083333333333,47.5281286038878,3.77499640199966
2022-10-10 16:00:00,,83.5833333333333,275.933333333333,43.1634987011034,3.22560627442443
2022-10-10 17:00:00,,91.4,275.466666666667,54.5850769250037,1.76596704534586
2022-10-10 18:00:00,,92.7833333333333,275.1,54.3100032350862,0.740514122729431
2022-10-10 19:00:00,,90.4166666666667,275.416666666667,354.08197324639,0.598448859833892
2022-10-10 20:00:00,,95.7666666666667,274.95,262.561152870598,0.862336304768587
2022-10-10 21:00:00,,96.3333333333333,274.633333333333,329.88233132154,1.9977553495055
2022-10-10 22:00:00,,91.9833333333333,274.566666666667,335.440009468024,2.95570230849893
2022-10-10 23:00:00,,85.5333333333333,274.583333333333,293.215034893726,2.05221383317876
2022-10-11 00:00:00,,90.6666666666667,274.416666666667,226.870848040635,1.85893480173704
2022-10-11 01:00:00,,91.1833333333333,274.0,274.103667167315,1.07300866616218
2022-10-11 02:00:00,,99.3,273.5,238.1967161453,2.12445038666377
2022-10-11 03:00:00,,100.216666666667,273.183333333333,231.386428270203,2.88213706584704
2022-10-11 04:00:00,,100.333333333333,272.733333333333,229.10774721915,3.25820348805412
2022-10-11 05:00:00,,91.4666666666667,272.616666666667,233.887197159316,4.00322770238383
2022-10-11 06:00:00,,83.4166666666667,272.85,231.909349753963,3.32655251487335
2022-10-11 07:00:00,,78.95,273.1,238.550729028275,2.93120952881116
2022-10-11 08:00:00,,81.3666666666667,273.266666666667,228.454092254071,2.91429659579362
2022-10-11 09:00:00,,79.35,273.983333333333,219.944744399791,3.28431173623919
2022-10-11 10:00:00,,72.5666666666667,274.833333333333,216.860498524939,3.82370384126951
2022-10-11 11:00:00,,72.6,275.35,215.1176288309,3.4496941757365
2022-10-11 12:00:00,,71.6,275.933333333333,215.220803681015,2.57105496997729
2022-10-11 13:00:00,,69.1833333333333,276.966666666667,210.190251148755,1.23353781728752
2022-10-11 14:00:00,,62.6833333333333,278.15,105.884129992508,0.446752325779086
2022-10-11 15:00:00,,64.2666666666667,278.016666666667,52.1041320876574,0.515366704044157
2022-10-11 16:00:00,,63.3,278.133333333333,50.8773073294334,1.31873624425255
2022-10-11 17:00:00,,71.45,276.766666666667,215.121633917644,0.917427983672598
2022-10-11 18:00:00,,73.65,276.15,223.082848128661,1.44145050174499
2022-10-11 19:00:00,,72.2833333333334,275.616666666667,226.899171203262,1.89795190419206
2022-10-11 20:00:00,,70.0666666666667,275.616666666667,64.1232872657879,0.300859968679162
2022-10-11 21:00:00,,73.9333333333333,275.266666666667,56.2904997616673,1.34674165603094
2022-10-11 22:00:00,,82.0666666666667,274.733333333333,43.4428432796003,1.9912272272887
2022-10-11 23:00:00,,88.5666666666667,274.483333333333,61.1805238208186,1.62482412029144
2022-10-12 00:00:00,,95.05,274.083333333333,43.4475185818732,2.07104354738101
2022-10-12 01:00:00,,98.35,273.95,41.7797692241785,2.63368187810929
2022-10-12 02:00:00,,99.8166666666667,273.85,48.0337387675893,3.35513383043277
2022-10-12 03:00:00,,99.95,273.883333333333,49.645794423789,5.27785261531503
2022-10-12 04:00:00,,100.366666666667,273.933333333333,37.4183952825616,4.371662433803
2022-10-12 05:00:00,,100.5,273.883333333333,38.6602286312009,5.12109304156231
2022-10-12 06:00:00,,100.516666666667,273.85,35.2504754031875,4.37119163220955
2022-10-12 07:00:00,,100.5,273.7,36.275732027811,2.58977213789314
2022-10-12 08:00:00,,98.7166666666667,273.816666666667,36.5361775840328,2.75506627205117
2022-10-12 09:00:00,,96.7666666666667,274.133333333333,36.7249013878694,2.49961353606127
2022-10-12 10:00:00,,93.55,274.483333333333,37.070340483058,1.7717966174178
2022-10-12 11:00:00,,86.25,275.766666666667,131.534639967578,0.300118230257247
2022-10-12 12:00:00,,79.1833333333333,276.4,200.988656937282,1.17787771762973
2022-10-12 13:00:00,,74.9166666666667,277.75,163.576578875049,0.991272363114379
2022-10-12 14:00:00,,66.0333333333334,278.25,171.447054563544,1.44975223349186
2022-10-12 15:00:00,,70.1833333333333,277.283333333333,225.822265269911,2.10174536852956
2022-10-12 16:00:00,,72.8666666666667,276.616666666667,235.130274926193,3.40806502456788
2022-10-12 17:00:00,,71.2833333333333,276.5,246.96380384737,3.16806472618856
2022-10-12 18:00:00,,78.5833333333333,275.766666666667,255.927028751847,4.44720125686929
2022-10-12 19:00:00,,89.35,275.183333333333,239.737006214236,4.25823019096139
2022-10-12 20:00:00,,95.8666666666667,274.666666666667,237.630289455909,2.9769895772881
2022-10-12 21:00:00,,97.4,274.466666666667,153.833578825307,0.391357517006342
2022-10-12 22:00:00,,99.0666666666667,274.283333333333,45.4100689131516,1.80547377221013
2022-10-12 23:00:00,,96.2333333333333,274.133333333333,53.1776267347161,0.651069635899532
2022-10-13 00:00:00,,94.9833333333333,273.883333333333,175.497338295469,0.227333710401206
2022-10-13 01:00:00,,91.2,273.95,90.4368933162978,2.01654730741424
2022-10-13 02:00:00,,90.5333333333333,273.9,81.4919245030561,1.81552615465644
2022-10-13 03:00:00,,92.2,273.483333333333,55.2011314349233,3.04942071386973
2022-10-13 04:00:00,,100.116666666667,272.883333333333,29.6622982958868,3.25654901161813
2022-10-13 05:00:00,,88.2166666666667,273.583333333333,139.619050653004,0.990482041180723
2022-10-13 06:00:00,,88.6666666666667,273.3,35.9797303231737,0.401268265195977
2022-10-13 07:00:00,,79.05,273.85,15.3677462225241,0.0840750062675186
2022-10-13 08:00:00,,76.5166666666667,274.733333333333,232.629679058559,0.452473407322055
2022-10-13 09:00:00,,74.4333333333333,275.8,221.243317382047,0.761596862923869
2022-10-13 10:00:00,,73.2333333333333,275.816666666667,198.193952571958,1.30872885705304
2022-10-13 11:00:00,,74.3166666666667,276.416666666667,183.950690971626,0.77809732513461
2022-10-13 12:00:00,,69.1,277.066666666667,64.4733464608615,0.496692497953225
2022-10-13 13:00:00,,70.2833333333333,276.883333333333,59.907339163434,0.410919522479623
2022-10-13 14:00:00,,72.0666666666667,277.033333333333,166.53307295164,0.654663166573195
2022-10-13 15:00:00,,74.0,276.883333333333,188.691506096333,1.1396882745468
2022-10-13 16:00:00,,79.4,276.0,220.029094790392,2.27663736993585
2022-10-13 17:00:00,,80.6,275.75,227.517038312349,1.70454943922972
2022-10-13 18:00:00,,88.0,274.916666666667,233.323027704356,2.43059383061027
2022-10-13 19:00:00,,86.8833333333333,274.483333333333,249.377238221282,3.28427961293253
2022-10-13 20:00:00,,86.8166666666667,274.316666666667,236.7071832462,2.28061808264628
2022-10-13 21:00:00,,82.1833333333333,274.25,89.4779351004394,0.435305895069038
2022-10-13 22:00:00,,85.5166666666667,274.233333333333,108.784974001995,0.719336462649869
2022-10-13 23:00:00,,95.75,272.966666666667,45.2249770405682,5.35577916145581
2022-10-14 00:00:00,,99.85,272.216666666667,71.4647213698185,2.60043394968402
2022-10-14 01:00:00,,99.8666666666667,272.2,78.5215249697563,0.623395461030799
2022-10-14 02:00:00,,99.9333333333333,272.133333333333,55.9910948809529,2.09287397198547
2022-10-14 03:00:00,,99.9,272.166666666667,60.0492628555362,1.29309850471825
2022-10-14 04:00:00,,99.9666666666667,272.25,162.335865626145,0.686274574854961
2022-10-14 05:00:00,,99.5333333333333,272.25,337.773041638308,2.46746536210108
2022-10-14 06:00:00,,99.6333333333333,272.2,240.62881056969,2.22377703072599
2022-10-14 07:00:00,,99.0,272.233333333333,226.235138123813,0.872283814666316
2022-10-14 08:00:00,,97.2333333333333,272.15,206.620231293702,0.524033754658638
2022-10-14 09:00:00,,95.4333333333333,272.6,123.777336726571,0.550349197289884
2022-10-14 10:00:00,,93.8166666666667,273.433333333333,97.8035910975307,0.959382664501132
2022-10-14 11:00:00,,88.3333333333333,274.283333333333,103.054468098922,2.02979519861963
2022-10-14 12:00:00,,80.4333333333333,275.066666666667,62.0117418328284,2.67235947628901
2022-10-14 13:00:00,,82.7666666666667,274.95,47.996772263552,3.20634727045475
2022-10-14 14:00:00,,90.2166666666667,274.283333333333,45.5764315449002,5.91561829650821
2022-10-14 15:00:00,,87.4333333333333,274.933333333333,60.4488698865658,2.73160702040709
2022-10-14 16:00:00,,84.9666666666667,275.066666666667,53.0158607658058,2.65882807282002
2022-10-14 17:00:00,,84.5833333333333,275.0,51.0787400720601,2.79761771800977
2022-10-14 18:00:00,,82.1,274.866666666667,53.2741582849005,4.16121499521612
2022-10-14 19:00:00,,85.6,274.466666666667,64.6595365116627,4.76174712645251
2022-10-14 20:00:00,,90.8666666666667,274.166666666667,60.1561825791255,5.24205964072334
2022-10-14 21:00:00,,98.1333333333333,273.75,48.0110936539049,5.8210593502106
2022-10-14 22:00:00,,95.7833333333333,273.866666666667,55.5965738176998,6.9219975275987
2022-10-14 23:00:00,,100.15,273.616666666667,50.546682974056,6.58980175558756
2022-10-15 00:00:00,,100.366666666667,273.633333333333,50.2229783832245,7.0183045439923
2022-10-15 01:00:00,,100.466666666667,273.533333333333,50.4468983737457,5.63114832791005
2022-10-15 02:00:00,,100.516666666667,273.483333333333,50.3250410290505,3.04918141168463
2022-10-15 03:00:00,,100.583333333333,273.666666666667,70.3587465997522,3.34781645005734
2022-10-15 04:00:00,,100.416666666667,274.183333333333,70.9319112178451,3.84191934593637
2022-10-15 05:00:00,,97.9666666666667,274.45,89.5206479199412,2.79438714596994
2022-10-15 06:00:00,,95.5666666666667,274.666666666667,69.8374415321488,5.03510633594185
2022-10-15 07:00:00,,93.8166666666667,274.816666666667,73.9039205537832,4.71284012476094
2022-10-15 08:00:00,,90.1333333333333,275.316666666667,72.6861964401139,3.61186434417412
2022-10-15 09:00:00,,88.0333333333333,275.766666666667,67.0047121402695,3.06005697555659
2022-10-15 10:00:00,,81.1833333333333,276.866666666667,84.2906919948728,1.46547783197507
2022-10-15 11:00:00,,70.2666666666667,277.733333333333,75.7099350140015,2.51036686618773
2022-10-15 12:00:00,,69.4,278.166666666667,55.4567299128986,2.7724717614078
2022-10-15 13:00:00,,59.5,278.566666666667,49.128861025356,5.08075784288505
2022-10-15 14:00:00,,60.6,278.7,47.4390526802198,5.05396539406401
2022-10-15 15:00:00,,64.5833333333333,278.55,42.110715111078,3.09514710661034
2022-10-15 16:00:00,,71.6,278.55,40.5135378920851,2.47559186436705
2022-10-15 17:00:00,,73.3833333333334,278.7,54.8479642497028,1.9279857844007
2022-10-15 18:00:00,,74.7666666666667,278.333333333333,44.7250800036032,2.72572935312191
2022-10-15 19:00:00,,75.4333333333333,278.15,76.4867741529151,1.60435124233785
2022-10-15 20:00:00,,76.25,277.983333333333,98.9350043260218,2.07984629302163
2022-10-15 21:00:00,,72.2333333333333,278.05,108.51535385303,1.42244454670721
2022-10-15 22:00:00,,68.0833333333333,277.933333333333,114.764256583014,2.53010084029849
2022-10-15 23:00:00,,69.5833333333333,277.716666666667,87.4652355308924,2.98336567872297
2022-10-16 00:00:00,,65.1666666666667,277.933333333333,95.4017499305952,2.49181854198267
2022-10-16 01:00:00,,79.8833333333333,276.766666666667,36.4288030783647,2.57466894543738
2022-10-16 02:00:00,,71.6,277.3,68.5870508251949,2.79977945984487
2022-10-16 03:00:00,,73.75,277.083333333333,54.8563457365908,3.54516513803713
2022-10-16 04:00:00,,71.8333333333333,276.966666666667,50.9897122309388,3.43123002753322
2022-10-16 05:00:00,,72.55,276.65,43.8435900894382,3.09317047917082
2022-10-16 06:00:00,,66.7833333333333,277.083333333333,63.4617507091133,2.80078932845125
2022-10-16 07:00:00,,58.6666666666667,277.783333333333,65.2601025130119,2.30344612213279
2022-10-16 08:00:00,,48.8833333333333,278.916666666667,105.895945437131,1.5975752651033
2022-10-16 09:00:00,,49.85,278.95,107.871190508626,1.24564304412925
2022-10-16 10:00:00,,50.65,280.7,134.337202559353,1.98654947347746
2022-10-16 11:00:00,,50.6333333333333,280.883333333333,110.599346119696,1.40494028465018
2022-10-16 12:00:00,,50.1166666666667,279.95,30.3412883576034,1.53230006349221
2022-10-16 13:00:00,,49.45,281.716666666667,36.3070603053014,0.866864907853264
2022-10-16 14:00:00,,51.3833333333333,281.0,38.4907187707415,3.28167498449804
2022-10-16 15:00:00,,55.2666666666667,281.266666666667,44.3194279344232,5.31976594369048
2022-10-16 16:00:00,,55.55,281.1,45.3968150801559,6.55274495480321
2022-10-16 17:00:00,,70.0666666666667,279.983333333333,40.8241844167863,5.58894521837322
2022-10-16 18:00:00,,63.9666666666667,279.666666666667,72.2756375215639,3.4828153413402
2022-10-16 19:00:00,,74.2666666666667,278.366666666667,36.2892750994682,3.58790139442076
2022-10-16 20:00:00,,84.95,277.316666666667,23.5342165397325,4.94549988914249
2022-10-16 21:00:00,,88.0333333333334,276.666666666667,19.7085497882703,6.24212821234957
2022-10-16 22:00:00,,88.4,276.466666666667,23.5215711451339,7.2058595353024
2022-10-16 23:00:00,,91.25,276.15,34.8020701492579,7.99475201142404
2022-10-17 00:00:00,,90.9833333333333,275.933333333333,37.2241617674446,6.37419478722228
2022-10-17 01:00:00,,85.9,276.15,41.7070533729611,6.34219454811311
2022-10-17 02:00:00,,80.1166666666667,276.283333333333,58.7092886537062,6.54596653501646
2022-10-17 03:00:00,,74.7166666666667,276.516666666667,45.5740598913246,6.40889656301007
2022-10-17 04:00:00,,70.5666666666667,276.516666666667,36.3266565433502,4.27549078122291
2022-10-17 05:00:00,,64.3,276.866666666667,39.0690091415831,7.56352633210639
2022-10-17 06:00:00,,60.9333333333333,276.95,32.880990336109,6.51054874955219
2022-10-17 07:00:00,,62.6833333333333,276.533333333333,28.6549124097182,6.24616013182427
2022-10-17 08:00:00,,67.1833333333333,275.983333333333,24.5152283743595,6.91470313386426
2022-10-17 09:00:00,,58.7333333333333,276.833333333333,31.9612196776885,9.22341678850724
2022-10-17 10:00:00,,52.7,277.65,32.877013085813,7.11429458503396
2022-10-17 11:00:00,,50.6166666666667,278.45,35.6461737890963,7.03292932282547
2022-10-17 12:00:00,,50.1666666666667,279.15,45.7823599637898,7.55164109324949
2022-10-17 13:00:00,,46.3333333333333,280.266666666667,45.9258346880291,8.01886381120392
2022-10-17 14:00:00,,49.1333333333333,281.533333333333,54.8589121437627,6.75627313464064
2022-10-17 15:00:00,,45.6833333333333,281.983333333333,47.6174823156301,7.13556689723918
2022-10-17 16:00:00,,44.0666666666667,282.15,43.215105011538,6.77932310876706
2022-10-17 17:00:00,,45.2666666666667,281.766666666667,47.0723962135151,5.13499653503031
2022-10-17 18:00:00,,42.5333333333333,281.0,100.537711426146,3.82189713167243
2022-10-17 19:00:00,,57.9666666666667,279.616666666667,70.6816597442174,4.03261112763846
2022-10-17 20:00:00,,68.7333333333333,278.433333333333,31.3773062373282,3.34033980616365
2022-10-17 21:00:00,,71.8166666666667,277.6,26.2478121753882,6.25000231249316
2022-10-17 22:00:00,,69.6333333333334,277.45,29.7497009415943,6.60017032238633
2022-10-17 23:00:00,,71.0333333333333,277.366666666667,33.642300208469,6.09785823870979
2022-10-18 00:00:00,,69.5333333333333,277.35,43.7045629785113,6.31560997831365
2022-10-18 01:00:00,,70.8,276.783333333333,40.3355393168207,6.78548815106752
2022-10-18 02:00:00,,73.6333333333333,276.45,37.8499107181794,7.34679817184257
2022-10-18 03:00:00,,69.9,276.9,37.3710239764833,6.3547705954386
2022-10-18 04:00:00,,67.8,277.133333333333,29.5207868333407,3.42748921125114
2022-10-18 05:00:00,,52.2666666666667,278.483333333333,63.4474713507377,1.31807543924164
2022-10-18 06:00:00,,44.3,279.116666666667,252.783164937932,0.921407332064691
2022-10-18 07:00:00,,42.5,279.166666666667,283.669535304093,1.17032665874048
2022-10-18 08:00:00,,49.2833333333333,278.4,325.334864543321,2.9087462959979
2022-10-18 09:00:00,,51.9666666666667,278.966666666667,223.043213725917,3.60720482760834
2022-10-18 10:00:00,,52.95,279.733333333333,215.795614385585,4.1904248448821
2022-10-18 11:00:00,,57.3833333333333,280.216666666667,217.64272106441,3.20244553601854
2022-10-18 12:00:00,,57.2166666666667,280.783333333333,171.629430437028,0.617388765464206
2022-10-18 13:00:00,,55.4,281.516666666667,184.486178946648,0.586715583019437
2022-10-18 14:00:00,,55.2,281.766666666667,221.440729569223,1.48032451049141
2022-10-18 15:00:00,,57.2333333333333,281.766666666667,203.537767590421,0.98520333470553
2022-10-18 16:00:00,,60.9666666666667,280.966666666667,250.26082433818,2.53450635213454
2022-10-18 17:00:00,,64.4833333333333,279.9,266.881038580373,1.93075737954251
2022-10-18 18:00:00,,67.9,279.35,313.091942710647,2.17097783809356
2022-10-18 19:00:00,,74.6333333333333,278.65,249.516309528335,0.646532641541148
2022-10-18 20:00:00,,79.9333333333333,277.966666666667,247.414117248894,1.90971189072914
2022-10-18 21:00:00,,81.6833333333334,277.683333333333,322.182863621324,1.42025531892502
2022-10-18 22:00:00,,81.8166666666667,277.433333333333,264.092846127117,1.37601035510239
2022-10-18 23:00:00,,74.4333333333333,277.45,353.472502363324,1.55336528056706
