date,rel_hum,temp,wind_dir,wind_speed
2023-06-11 23:00:00,102.85,274.666666666667,55.0237805817979,0.62918842856622
2023-06-12 00:00:00,100.233333333333,274.6,104.886684792406,0.879894349360318
2023-06-12 01:00:00,96.4666666666667,274.65,79.1232943055136,1.53372498728127
2023-06-12 02:00:00,95.0333333333334,274.45,116.291190251511,1.00251754959938
2023-06-12 03:00:00,95.6166666666667,274.466666666667,43.0236690060482,2.27386325622527
2023-06-12 04:00:00,84.3666666666667,274.6,45.6570812053523,2.77807731662675
2023-06-12 05:00:00,70.1333333333333,274.883333333333,347.765701459044,2.10682405219955
2023-06-12 06:00:00,74.3166666666667,275.083333333333,327.119487920456,2.44763749051276
2023-06-12 07:00:00,80.9666666666667,275.4,302.583386820782,1.38055370373073
2023-06-12 08:00:00,90.1833333333333,275.35,311.640763977525,1.74450157382978
2023-06-12 09:00:00,76.8666666666667,276.6,313.207400293573,0.492361862586485
2023-06-12 10:00:00,66.7833333333334,278.766666666667,228.690693082252,0.220176683572485
2023-06-12 11:00:00,55.6333333333333,279.383333333333,195.373916482882,1.34150952586441
2023-06-12 12:00:00,52.35,279.366666666667,208.895340889623,1.82778659333389
2023-06-12 13:00:00,50.55,279.416666666667,231.625668517825,1.7296881790183
2023-06-12 14:00:00,48.4666666666667,279.333333333333,276.083382546873,0.59114352960163
2023-06-12 15:00:00,48.1833333333333,279.9,341.325102351997,2.15539611568099
2023-06-12 16:00:00,54.7166666666667,279.566666666667,336.28013699432,3.1658632276704
2023-06-12 17:00:00,60.8833333333333,279.15,307.354382322162,2.47214402484181
2023-06-12 18:00:00,79.4666666666667,277.7,275.804319407959,2.03150082603786
2023-06-12 19:00:00,99.9166666666667,276.266666666667,293.367543742276,2.99019987126102
2023-06-12 20:00:00,102.583333333333,275.566666666667,276.913836306883,1.15260666316764
