date,temp,precip,sw_in,rel_hum,wind_dir,wind_speed,air_pres
2022-12-11 07:00:00,271.516666666667,0.0,0.0,39.85,349.636602286324,2.91233270399495,870.616666666667
2022-12-11 08:00:00,270.616666666667,0.0,0.25,46.3,288.157578284822,1.08866444751132,871.0
2022-12-11 09:00:00,270.216666666667,0.0,25.6166666666667,46.2333333333333,302.682709685367,1.00941532113286,871.433333333333
2022-12-11 10:00:00,270.383333333333,0.0,75.6666666666667,37.6,326.120479163867,2.10882656732392,871.733333333333
2022-12-11 11:00:00,270.316666666667,0.0,119.766666666667,38.6,293.024929875058,0.830470581703452,871.75
2022-12-11 12:00:00,270.283333333333,0.0,158.583333333333,45.55,167.25232924188,0.339762878591619,871.416666666667
2022-12-11 13:00:00,269.9,0.0,117.983333333333,46.65,23.3888727172463,0.884766776321993,871.033333333333
2022-12-11 14:00:00,269.816666666667,0.0,61.15,43.15,44.783310177615,0.590788807418019,870.866666666667
2022-12-11 15:00:00,269.916666666667,0.0,30.95,31.35,337.51862884146,1.21854297944951,870.9
2022-12-11 16:00:00,268.95,0.0,17.3333333333333,44.25,144.963745335883,0.99646080618311,871.2
2022-12-11 17:00:00,267.95,0.0,1.81666666666667,48.6,137.820809455369,1.09912115433067,871.616666666667
2022-12-11 18:00:00,266.1,0.0,0.0,57.95,114.664088649928,1.09234137732903,871.866666666667
2022-12-11 19:00:00,265.533333333333,0.0,0.0,58.0,107.132925806939,0.973190077733857,872.033333333333
2022-12-11 20:00:00,265.583333333333,0.0,0.0,53.2166666666667,82.7342299473889,0.89189019420973,872.283333333333
2022-12-11 21:00:00,264.466666666667,0.0,0.0,60.2833333333333,94.2451773574956,1.04680680728974,872.65
2022-12-11 22:00:00,264.55,0.0,0.0,56.5333333333333,121.995631312428,1.03984887289396,872.766666666667
2022-12-11 23:00:00,264.05,0.0,0.0,59.6,84.5790642469442,1.2306941760018,872.833333333333
2022-12-12 00:00:00,263.966666666667,0.0,0.0,55.1666666666667,83.089324310728,1.15550614225054,873.016666666667
2022-12-12 01:00:00,264.116666666667,0.0,0.0,53.1,76.9919632001528,0.804354977569997,873.183333333333
2022-12-12 02:00:00,263.966666666667,0.0,0.0,52.8,96.0935951789507,0.716548029635739,873.566666666667
2022-12-12 03:00:00,263.616666666667,0.0,0.0,56.1,91.0231957941455,1.06561365645587,874.266666666667
2022-12-12 04:00:00,263.35,0.0,0.0,57.2833333333333,73.7038889219334,1.57591296880593,874.45
2022-12-12 05:00:00,263.416666666667,0.0,0.0,51.7833333333333,74.1078440423122,1.23957717476555,874.3
2022-12-12 06:00:00,263.583333333333,0.0,0.0,47.2333333333333,74.3963480946303,0.954616417683379,874.3
2022-12-12 07:00:00,262.966666666667,0.0,0.0,51.0333333333333,71.4563970170112,1.13700140807296,874.65
2022-12-12 08:00:00,262.9,0.0,0.416666666666667,52.15,66.006572431959,1.16564834954486,874.983333333334
2022-12-12 09:00:00,263.116666666667,0.0,14.9333333333333,52.1666666666667,74.0526063981916,1.13901982944706,875.316666666667
2022-12-12 10:00:00,263.25,0.0,28.9,53.1166666666667,91.7503358142335,0.677543005720471,875.65
2022-12-12 11:00:00,263.916666666667,0.0,35.8833333333333,51.8166666666667,102.073625618436,0.77139861749721,875.85
2022-12-12 12:00:00,264.25,0.0,38.7,52.3166666666667,98.6842269434327,0.583638114949815,875.55
2022-12-12 13:00:00,264.783333333333,0.0,38.5833333333333,52.05,93.7653844880128,0.923756598923466,875.35
2022-12-12 14:00:00,265.366666666667,0.0,35.2833333333333,51.7166666666667,82.6506355092618,1.00735133105884,875.016666666667
2022-12-12 15:00:00,265.833333333333,0.0,28.2666666666667,52.4833333333333,93.015492639241,1.03305993732677,874.85
2022-12-12 16:00:00,265.7,0.0,16.3333333333333,53.3166666666667,72.6352513498707,1.27953016059635,874.933333333333
2022-12-12 17:00:00,266.066666666667,0.0,1.8,53.0166666666667,92.3187396026097,1.04217617054635,875.083333333333
2022-12-12 18:00:00,265.733333333333,0.0,0.0,53.3666666666667,103.943472766607,0.886690184653578,875.566666666667
2022-12-12 19:00:00,265.05,0.0,0.0,54.0833333333333,84.4609436327282,0.696105202485915,876.216666666667
2022-12-12 20:00:00,265.1,0.0,0.0,52.2666666666667,74.7478432815163,1.42804082109904,876.5
2022-12-12 21:00:00,264.716666666667,0.0,0.0,53.9,78.9632237068204,1.15450950380274,876.616666666667
2022-12-12 22:00:00,264.383333333333,0.0,0.0,53.8,65.8872383607293,1.34595791990491,876.9
2022-12-12 23:00:00,264.083333333333,0.0,0.0,54.5166666666667,72.0735372481408,1.53494443816953,877.05
2022-12-13 00:00:00,264.183333333333,0.0,0.0,53.2833333333333,76.4629633411438,1.33737573276184,876.983333333333
2022-12-13 01:00:00,263.783333333333,0.0,0.0,56.5,67.8266316405548,1.38915370698767,876.983333333333
2022-12-13 02:00:00,263.883333333333,0.0,0.0,54.8833333333333,76.7020494655403,1.2823518266154,876.516666666667
2022-12-13 03:00:00,263.1,0.0,0.0,59.8833333333333,92.3426338606056,0.635582218962261,876.966666666667
2022-12-13 04:00:00,262.833333333333,0.0,0.0,64.05,60.1857317305722,0.98750770031973,876.75
2022-12-13 05:00:00,262.816666666667,0.0,0.0,62.2,64.2993109056778,1.39319231761372,876.483333333333
2022-12-13 06:00:00,263.483333333333,0.0,0.0,58.3166666666667,61.2174630442635,1.13994539731159,876.1
2022-12-13 07:00:00,263.6,0.0,0.0,59.7833333333333,60.3942455323105,0.714994290580792,876.116666666667
2022-12-13 08:00:00,263.5,0.0,0.466666666666667,60.95,72.3710306490293,0.825272393253587,876.166666666667
2022-12-13 09:00:00,264.683333333333,0.0,25.8833333333333,60.1666666666667,47.0770947130879,0.753025040604281,876.4
2022-12-13 10:00:00,266.0,0.0,84.1,59.3833333333333,135.068036920423,0.1656272065817,876.466666666667
2022-12-13 11:00:00,266.316666666667,0.0,123.683333333333,55.5333333333333,219.609937617462,0.652440520056405,876.75
2022-12-13 12:00:00,266.75,0.0,160.583333333333,53.1333333333333,209.356737719618,0.946199817367363,876.6
2022-12-13 13:00:00,267.383333333333,0.0,166.45,52.5,209.856444335865,0.875433436900605,876.283333333334
2022-12-13 14:00:00,267.933333333333,0.0,136.833333333333,50.5666666666667,223.605492870561,0.696632591817105,875.95
2022-12-13 15:00:00,268.416666666667,0.0,100.4,51.4833333333333,212.197479235706,0.510379573231587,875.683333333333
2022-12-13 16:00:00,268.433333333333,0.0,38.0833333333333,56.0333333333333,28.9128761553692,0.426230879984485,875.683333333334
2022-12-13 17:00:00,268.216666666667,0.0,2.35,61.5333333333333,114.368699544967,0.163779906622914,875.566666666667
2022-12-13 18:00:00,268.0,0.0,0.0,68.1666666666667,89.9554791548505,0.360264361814267,875.75
2022-12-13 19:00:00,268.016666666667,0.0,0.0,71.45,80.0341330466512,0.722441070009418,875.983333333334
2022-12-13 20:00:00,268.6,0.0,0.0,70.3333333333333,79.0074404920474,0.793752568968993,876.15
2022-12-13 21:00:00,268.65,0.0,0.0,72.8666666666667,77.4742409543301,0.542821968589521,875.916666666667
2022-12-13 22:00:00,268.583333333333,0.0,0.0,74.3166666666667,113.577074343315,0.277947375869558,875.916666666667
2022-12-13 23:00:00,267.916666666667,0.0,0.0,80.0666666666667,65.9868189046443,0.529313530799,875.416666666667
2022-12-14 00:00:00,268.016666666667,0.0,0.0,77.1666666666667,147.324808569552,0.689596474583481,875.366666666667
2022-12-14 01:00:00,267.95,0.0,0.0,80.2333333333333,37.8877548433628,0.6551832307818,875.4
2022-12-14 02:00:00,268.533333333333,0.0,0.0,77.2,73.4883809864605,0.282732185998952,875.366666666667
2022-12-14 03:00:00,269.333333333333,0.0,0.0,73.8,132.256878786468,0.474325218684817,875.033333333333
2022-12-14 04:00:00,268.3,0.0,0.0,81.7166666666667,238.732887564925,0.0889750115644603,874.716666666667
2022-12-14 05:00:00,268.066666666667,0.0,0.0,81.8666666666667,22.2684775859262,0.412780443459392,874.3
2022-12-14 06:00:00,268.35,0.0,0.0,80.4333333333334,38.4727325804157,0.126931059397422,873.716666666667
2022-12-14 07:00:00,268.633333333333,0.0,0.0,81.9,84.2828497670969,0.229229088152316,873.283333333333
2022-12-14 08:00:00,268.55,0.0,0.5,81.05,35.6384976671038,0.537592686746803,873.066666666667
2022-12-14 09:00:00,268.3,0.0,29.9333333333333,80.4833333333333,69.4103168855821,0.898469537498757,872.716666666667
2022-12-14 10:00:00,269.183333333333,0.0,91.1833333333333,77.0333333333333,150.472842081589,0.153795244566329,873.083333333334
2022-12-14 11:00:00,269.65,0.0,131.5,75.7666666666667,52.2857109155966,0.164816181745489,873.466666666667
2022-12-14 12:00:00,270.15,0.0,136.533333333333,71.9666666666667,32.6532693837843,0.349520631385573,873.233333333333
2022-12-14 13:00:00,271.2,0.0,137.783333333333,66.85,173.14251044779,0.338647674803784,872.683333333333
2022-12-14 14:00:00,270.95,0.0,129.2,69.25,12.0812006681381,0.10238022340291,872.55
2022-12-14 15:00:00,270.8,0.0,80.1333333333333,71.6833333333333,119.807438135728,0.218067819689398,872.3
2022-12-14 16:00:00,269.833333333333,0.0,39.0666666666667,76.5166666666667,63.5610680269376,0.398186956497865,872.066666666667
2022-12-14 17:00:00,269.316666666667,0.0,2.66666666666667,79.9333333333333,82.0350945680481,1.00927862385668,871.983333333333
2022-12-14 18:00:00,269.916666666667,0.0,0.0,78.5166666666667,69.0174216563039,1.12369915088055,871.85
2022-12-14 19:00:00,270.583333333333,0.0,0.0,77.2,95.4640258755384,0.726371675514381,872.166666666667
2022-12-14 20:00:00,270.15,0.0,0.0,77.5333333333334,88.9709589909732,0.790375908349317,872.083333333333
2022-12-14 21:00:00,269.233333333333,0.0,0.0,81.25,67.0197324588306,0.861697404764664,872.4
2022-12-14 22:00:00,269.15,0.0,0.0,81.0666666666667,85.4314978867503,0.865312276694228,872.2
2022-12-14 23:00:00,268.816666666667,0.0,0.0,83.1833333333333,79.7293193367887,0.677348755832015,872.533333333333
2022-12-15 00:00:00,269.033333333333,0.0,0.0,83.65,83.2133196312243,0.795740026119082,872.583333333333
2022-12-15 01:00:00,269.016666666667,0.0,0.0,84.0666666666667,81.3887252675468,0.856992030693047,872.516666666667
2022-12-15 02:00:00,269.316666666667,0.0,0.0,83.3,74.1556797448816,0.595785596082323,872.533333333333
2022-12-15 03:00:00,269.05,0.0,0.0,84.65,69.4155719958818,1.26130256257873,872.7
2022-12-15 04:00:00,269.5,0.0,0.0,84.9333333333333,71.1979077730342,0.786628514924352,872.633333333333
2022-12-15 05:00:00,269.383333333333,0.0,0.0,85.3,98.2056281717593,0.258583776447359,873.116666666667
2022-12-15 06:00:00,268.433333333333,0.0,0.0,88.6833333333333,68.3146695431444,0.234783891484687,873.233333333334
2022-12-15 07:00:00,268.083333333333,0.0,0.0,89.7333333333333,47.7268674273383,0.943188957748923,873.666666666667
2022-12-15 08:00:00,268.45,0.0,0.616666666666667,89.5333333333334,77.9047227299752,0.413219317862708,873.966666666667
2022-12-15 09:00:00,268.85,0.0,27.9166666666667,89.3833333333333,151.650635836592,0.194834571158342,875.0
2022-12-15 10:00:00,269.783333333333,0.0,95.7333333333334,86.1333333333334,26.1023881118533,1.08993811823317,875.383333333333
2022-12-15 11:00:00,270.783333333333,0.0,147.05,83.1666666666667,195.234136348112,0.305396120842378,876.133333333333
2022-12-15 12:00:00,271.5,0.0,180.85,81.5166666666667,20.0385090099761,0.809420275653858,876.116666666667
2022-12-15 13:00:00,273.266666666667,0.0,172.8,74.45,265.975822008561,0.136721669890098,875.233333333333
2022-12-15 14:00:00,273.266666666667,0.0,96.6333333333333,75.35,198.817706337759,0.151666146547805,874.983333333333
2022-12-15 15:00:00,273.583333333333,0.0,60.5,75.35,34.6019658550534,1.42131533088622,874.45
2022-12-15 16:00:00,274.2,0.0,21.8833333333333,76.9,82.7417993007408,0.594172492947561,874.15
2022-12-15 17:00:00,273.666666666667,0.0,1.01666666666667,80.5333333333334,50.7412924629453,0.681558379162757,873.916666666667
2022-12-15 18:00:00,271.916666666667,0.0,0.0,85.6666666666667,206.657091820777,0.739792221931378,874.183333333333
2022-12-15 19:00:00,270.183333333333,0.6,0.0,94.7,356.994495841862,0.840894233991289,874.233333333333
2022-12-15 20:00:00,271.55,1.1,0.0,95.0666666666667,18.5012736637217,1.78540253167356,873.033333333333
2022-12-15 21:00:00,272.5,1.1,0.0,95.6666666666667,16.2813479608827,0.338469812141693,872.7
2022-12-15 22:00:00,272.316666666667,1.0,0.0,96.25,152.250339878088,0.0572260920722199,872.683333333333
2022-12-15 23:00:00,272.783333333333,0.4,0.0,95.8666666666667,30.0264817591185,0.782523301552943,871.933333333334
2022-12-16 00:00:00,273.25,1.5,0.0,95.8,46.8084015302927,0.554422421630286,871.233333333334
2022-12-16 01:00:00,272.283333333333,1.2,0.0,96.5833333333333,324.180366432005,0.0853896022519155,871.033333333333
2022-12-16 02:00:00,272.333333333333,0.0,0.0,96.7666666666667,11.9309012109139,0.347776772165525,870.483333333333
2022-12-16 03:00:00,271.616666666667,0.2,0.0,96.9166666666667,17.0835961443516,0.320249480895864,870.933333333333
2022-12-16 04:00:00,272.033333333333,0.4,0.0,96.7333333333333,31.232231790553,1.04541682394876,870.883333333333
2022-12-16 05:00:00,273.25,0.0,0.0,95.1166666666667,157.021367390323,0.20435478433381,870.6
2022-12-16 06:00:00,272.283333333333,0.0,0.0,96.6333333333333,358.158321051309,0.4934869779998,871.066666666667
2022-12-16 07:00:00,272.85,0.0,0.0,96.5833333333333,104.382294011191,0.11277687697508,871.016666666667
2022-12-16 08:00:00,272.616666666667,0.0,0.0,96.8166666666667,28.5868666072955,0.783361019944501,871.616666666667
2022-12-16 09:00:00,273.483333333333,0.0,16.3833333333333,96.1166666666667,43.4332943511241,0.60244713493826,871.866666666667
2022-12-16 10:00:00,274.116666666667,0.0,70.4166666666667,94.65,138.251195271143,0.265934547271951,872.183333333333
2022-12-16 11:00:00,273.9,0.0,109.466666666667,95.4,188.70643801259,0.08166542298531,872.666666666667
2022-12-16 12:00:00,273.783333333333,0.0,121.683333333333,95.8,200.707969745572,0.168334314499214,872.7
2022-12-16 13:00:00,273.816666666667,0.0,103.9,96.3666666666667,3.34261467664032,0.34012048828811,872.75
2022-12-16 14:00:00,273.966666666667,0.0,65.85,96.1666666666667,329.150914742665,0.28136382367068,872.916666666667
2022-12-16 15:00:00,274.166666666667,0.1,45.25,96.5,81.2334258423412,0.201618077924052,873.033333333333
2022-12-16 16:00:00,274.1,0.6,10.4166666666667,96.3833333333333,37.592310512415,0.346606987657352,873.583333333333
2022-12-16 17:00:00,274.283333333333,0.4,1.16666666666667,96.0,111.197301480559,0.201466379769371,874.2
2022-12-16 18:00:00,274.45,0.0,0.0,95.7166666666667,97.5956809688902,0.261464669847777,874.8
2022-12-16 19:00:00,274.65,0.0,0.0,95.35,85.8881519436423,0.772490130014192,875.3
2022-12-16 20:00:00,274.666666666667,0.0,0.0,95.2833333333333,66.2303888941739,1.18748034757159,875.55
2022-12-16 21:00:00,274.633333333333,0.0,0.0,95.15,79.1439972581764,1.01106559878901,875.85
2022-12-16 22:00:00,274.516666666667,0.0,0.0,95.15,64.1911326844504,0.832987548677815,876.533333333333
2022-12-16 23:00:00,274.066666666667,0.0,0.0,95.3,85.1517061623858,0.745885397434906,877.083333333333
2022-12-17 00:00:00,274.266666666667,0.0,0.0,94.4666666666667,61.3861020141378,1.63363455302766,877.366666666667
2022-12-17 01:00:00,274.3,0.0,0.0,94.2833333333333,82.3269167704534,1.66115738571569,877.616666666667
2022-12-17 02:00:00,273.8,0.0,0.0,93.95,75.440529865167,1.79349177123091,878.066666666667
2022-12-17 03:00:00,273.55,0.0,0.0,90.3666666666667,78.1774100504557,2.39570221306934,878.666666666667
2022-12-17 04:00:00,274.533333333333,0.0,0.0,72.8666666666667,56.1631606734786,1.9404118875128,879.266666666667
2022-12-17 05:00:00,274.616666666667,0.0,0.0,63.65,18.0155853299838,2.51459565365445,879.983333333334
2022-12-17 06:00:00,274.116666666667,0.0,0.0,60.2,355.342439734785,2.71834793574009,880.85
2022-12-17 07:00:00,273.633333333333,0.0,0.0,58.3166666666667,352.409992627341,2.54131993256876,881.983333333333
2022-12-17 08:00:00,273.366666666667,0.0,0.133333333333333,54.5166666666667,37.5432259314479,2.77356821922907,882.733333333333
2022-12-17 09:00:00,272.75,0.0,13.4333333333333,53.8333333333333,42.5588936769432,2.19478852956076,883.45
2022-12-17 10:00:00,271.566666666667,0.0,30.1833333333333,61.35,79.9043413798024,0.631459712035243,884.283333333333
2022-12-17 11:00:00,271.016666666667,0.0,38.2166666666667,65.1166666666667,96.3433172968337,0.812753471202637,884.966666666667
2022-12-17 12:00:00,270.966666666667,0.0,41.65,66.5833333333333,107.219136687299,0.949705644924976,885.083333333333
2022-12-17 13:00:00,270.9,0.0,41.9333333333333,73.1166666666667,77.7465144460236,1.63939590322601,885.55
2022-12-17 14:00:00,271.45,0.0,38.4666666666667,66.9166666666667,80.8575214757261,1.83116089323737,885.45
2022-12-17 15:00:00,271.75,0.0,29.75,58.8666666666667,107.091854955667,1.12889736959456,885.466666666667
2022-12-17 16:00:00,270.8,0.0,17.2333333333333,68.2,80.9010200582066,1.99248502421704,886.45
2022-12-17 17:00:00,270.8,0.0,1.96666666666667,59.7166666666667,66.8625906576127,1.78704391975664,887.266666666667
2022-12-17 18:00:00,270.35,0.0,0.0,54.4833333333333,77.3572258210934,1.32325569740864,887.816666666667
2022-12-17 19:00:00,269.8,0.0,0.0,55.3833333333333,56.3023950372193,1.29434698720905,888.816666666667
2022-12-17 20:00:00,269.383333333333,0.0,0.0,56.55,67.8074047382593,1.41411022349071,889.4
2022-12-17 21:00:00,268.95,0.0,0.0,57.0,71.3646650930675,1.31182913996904,890.233333333333
2022-12-17 22:00:00,268.533333333333,0.0,0.0,57.2166666666667,60.8862719863479,1.12681721543901,891.066666666667
2022-12-17 23:00:00,268.266666666667,0.0,0.0,58.6166666666667,66.9958579196012,1.34394266659652,891.683333333333
2022-12-18 00:00:00,268.216666666667,0.0,0.0,56.2833333333333,65.6103847423032,0.837558490399511,892.183333333333
2022-12-18 01:00:00,267.716666666667,0.0,0.0,58.65,66.5832265403583,0.784755484140906,892.533333333333
2022-12-18 02:00:00,267.55,0.0,0.0,58.0833333333333,68.8771118748971,1.15679081928919,892.9
2022-12-18 03:00:00,267.3,0.0,0.0,57.85,69.5480656366995,1.37562441917688,893.35
2022-12-18 04:00:00,267.216666666667,0.0,0.0,56.0166666666667,72.9502384834235,0.801803418251512,893.733333333333
2022-12-18 05:00:00,266.716666666667,0.0,0.0,57.0333333333333,82.8816035884295,0.854770695766058,894.3
2022-12-18 06:00:00,266.316666666667,0.0,0.0,58.2,73.2504537492367,1.02571212299506,894.683333333333
2022-12-18 07:00:00,266.2,0.0,0.0,58.6666666666667,74.7521593937687,1.3635932479269,895.25
2022-12-18 08:00:00,266.416666666667,0.0,0.15,56.8166666666667,71.5929517048955,1.04668228278377,895.6
2022-12-18 09:00:00,266.183333333333,0.0,13.2666666666667,57.7166666666667,80.9541921180252,0.841611389042875,896.283333333333
2022-12-18 10:00:00,266.5,0.0,29.7333333333333,58.15,92.3535780531217,0.634372349011783,896.75
2022-12-18 11:00:00,266.666666666667,0.0,37.8333333333333,59.5333333333333,61.350024218184,0.859311190339801,897.2
2022-12-18 12:00:00,267.466666666667,0.0,41.2166666666667,57.6333333333333,80.1657340121876,0.790682521590662,896.916666666667
2022-12-18 13:00:00,268.35,0.0,41.3,55.3333333333333,80.5217675013113,1.15231815453736,896.683333333333
2022-12-18 14:00:00,268.45,0.0,42.5666666666667,55.5833333333333,82.0654925593782,0.24388123544807,896.633333333333
2022-12-18 15:00:00,268.266666666667,0.0,47.4,60.6166666666667,50.8422666785496,0.787435770417087,896.666666666667
2022-12-18 16:00:00,269.233333333333,0.0,42.4,58.4,78.5653324315193,0.931922686239838,896.683333333333
2022-12-18 17:00:00,268.85,0.0,4.31666666666667,60.1166666666667,73.3264360029248,0.543463467926424,897.05
2022-12-18 18:00:00,268.583333333333,0.0,0.0,62.4666666666667,80.3496905808854,1.21263678895127,897.3
2022-12-18 19:00:00,268.633333333333,0.0,0.0,60.9666666666667,78.2193644577384,0.948784256031806,897.433333333333
2022-12-18 20:00:00,268.583333333333,0.0,0.0,61.6666666666667,89.4224904627175,0.674789698016121,897.8
2022-12-18 21:00:00,268.566666666667,0.0,0.0,62.75,81.1659631980708,1.14450761164839,897.933333333333
2022-12-18 22:00:00,268.883333333333,0.0,0.0,60.3,76.2491057109855,0.527636626322071,898.033333333333
2022-12-18 23:00:00,269.9,0.0,0.0,59.6833333333333,52.1299651186399,0.361554061756045,898.333333333333
2022-12-19 00:00:00,269.966666666667,0.0,0.0,63.5666666666667,85.9764668503184,0.142325031942613,898.033333333333
2022-12-19 01:00:00,270.033333333333,0.0,0.0,65.2833333333333,99.0800339420481,0.195709302342276,898.033333333333
2022-12-19 02:00:00,270.433333333333,0.0,0.0,64.1833333333333,81.9503240874238,0.150964808965144,897.766666666667
2022-12-19 03:00:00,270.283333333333,0.0,0.0,66.0666666666667,153.269998163077,0.158164072937797,897.85
2022-12-19 04:00:00,270.466666666667,0.0,0.0,67.3333333333333,63.2677717492024,0.580600976189852,897.616666666667
2022-12-19 05:00:00,270.45,0.0,0.0,68.2,87.7062955049778,0.125615018957985,897.683333333333
2022-12-19 06:00:00,270.633333333333,0.0,0.0,68.7666666666667,51.9648195194486,0.846498200988468,897.483333333334
2022-12-19 07:00:00,270.366666666667,0.0,0.0,71.1166666666667,90.6306857971116,0.341991699351921,897.35
2022-12-19 08:00:00,270.316666666667,0.0,0.0166666666666667,71.6,41.5749348243493,0.53633862446193,897.683333333333
2022-12-19 09:00:00,270.883333333333,0.0,17.0666666666667,69.9833333333333,98.8428076692163,0.415928306074954,897.733333333333
2022-12-19 10:00:00,271.566666666667,0.0,62.1166666666667,69.8166666666667,60.5287602468223,0.446791573452376,897.95
2022-12-19 11:00:00,272.4,0.0,104.7,69.4,27.2530235737585,0.324438837391083,897.983333333334
2022-12-19 12:00:00,272.4,0.0,132.65,70.4166666666667,24.6002260354067,0.032460207363167,897.533333333333
2022-12-19 13:00:00,272.9,0.0,173.65,68.8333333333333,49.4849906534905,0.248055379568614,896.966666666667
2022-12-19 14:00:00,272.633333333333,0.0,142.366666666667,70.2333333333333,13.4329496833445,0.656302054897562,896.866666666667
2022-12-19 15:00:00,273.616666666667,0.0,110.283333333333,65.3666666666667,43.463489349362,0.914074838425153,896.233333333333
2022-12-19 16:00:00,273.016666666667,0.0,42.0666666666667,68.1666666666667,160.199902817376,0.491563246007578,896.55
2022-12-19 17:00:00,272.283333333333,0.0,3.13333333333333,71.0166666666667,75.0464671647593,0.915070001724931,896.4
2022-12-19 18:00:00,272.333333333333,0.0,0.0,69.75,73.475276856688,0.625102824273914,896.633333333333
2022-12-19 19:00:00,272.1,0.0,0.0,70.3,70.844527818079,0.551973128681565,896.65
2022-12-19 20:00:00,272.083333333333,0.0,0.0,70.1,67.218574038609,0.726798002344471,896.7
2022-12-19 21:00:00,271.8,0.0,0.0,71.45,71.6930990543371,0.573870604601993,896.366666666667
2022-12-19 22:00:00,271.25,0.0,0.0,75.9,54.4805830370835,0.629882380988389,896.65
2022-12-19 23:00:00,271.566666666667,0.0,0.0,75.2166666666667,87.0481800328984,0.656900380275269,896.3
2022-12-20 00:00:00,271.283333333333,0.0,0.0,76.8,59.3604748540474,0.5425381779605,896.183333333333
2022-12-20 01:00:00,272.066666666667,0.0,0.0,76.1333333333333,68.5684835790875,0.569811885861277,895.816666666667
2022-12-20 02:00:00,272.533333333333,0.0,0.0,76.3,128.986678871093,0.248869898229068,895.433333333333
2022-12-20 03:00:00,271.4,0.0,0.0,81.0166666666667,26.9995805168138,0.515554705966061,895.516666666667
2022-12-20 04:00:00,271.216666666667,0.0,0.0,82.2333333333333,63.0317583802449,0.631048916570537,894.833333333334
2022-12-20 05:00:00,271.7,0.0,0.0,79.5833333333333,75.6442799729888,0.747385642338464,894.5
2022-12-20 06:00:00,271.55,0.0,0.0,81.3,56.7580638321248,0.573749359472092,894.283333333333
2022-12-20 07:00:00,271.266666666667,0.0,0.0,82.4,83.2835660709058,0.452920948089949,894.033333333333
2022-12-20 08:00:00,271.216666666667,0.0,0.0333333333333333,82.4166666666667,73.462031671624,0.687530265135895,893.966666666667
2022-12-20 09:00:00,271.6,0.0,24.5333333333333,81.0333333333334,77.3298370614501,0.566043116951384,894.033333333333
2022-12-20 10:00:00,272.566666666667,0.0,69.3333333333333,79.5,68.0138151551878,0.306270528073101,894.0
2022-12-20 11:00:00,273.016666666667,0.0,130.8,79.6833333333333,28.5851552419875,0.183987735349441,893.983333333333
2022-12-20 12:00:00,274.333333333333,0.0,169.266666666667,76.8833333333333,104.073599772335,0.101582632193931,893.383333333333
2022-12-20 13:00:00,275.15,0.0,168.633333333333,74.0166666666667,171.722851519499,0.211056850282373,892.583333333333
2022-12-20 14:00:00,274.716666666667,0.0,139.55,76.2833333333334,16.7528295699169,0.458394514203064,892.233333333333
2022-12-20 15:00:00,274.233333333333,0.0,45.9333333333333,74.45,84.8088373406126,0.925670611634689,891.666666666667
2022-12-20 16:00:00,273.55,0.0,18.0833333333333,67.6666666666667,88.8527400041708,0.967244164443286,891.783333333333
2022-12-20 17:00:00,273.166666666667,0.0,3.66666666666667,67.4166666666667,78.9617042213952,1.0979381176998,891.716666666667
2022-12-20 18:00:00,273.15,0.0,0.0,70.95,92.6940264745726,0.719753761853124,891.466666666667
2022-12-20 19:00:00,273.0,0.0,0.0,73.0166666666667,78.4423099746779,1.08844339148604,891.75
2022-12-20 20:00:00,273.116666666667,0.0,0.0,72.95,75.868616350386,1.13614061392533,891.766666666667
2022-12-20 21:00:00,273.633333333333,0.0,0.0,72.3666666666667,94.9427435223847,0.934292766089057,891.183333333333
2022-12-20 22:00:00,273.433333333333,0.0,0.0,72.0833333333333,75.7359874151014,0.777310068227922,891.383333333333
2022-12-20 23:00:00,273.15,0.0,0.0,73.25,74.3449172482804,0.833459396456404,890.966666666667
2022-12-21 00:00:00,273.066666666667,0.0,0.0,73.05,75.521664916349,0.851796846838058,890.666666666667
2022-12-21 01:00:00,273.183333333333,0.0,0.0,74.5333333333333,71.5970803590246,0.946437794850461,890.033333333333
2022-12-21 02:00:00,273.433333333333,0.0,0.0,75.2166666666667,90.7483708875404,0.620087536867887,889.616666666667
2022-12-21 03:00:00,273.666666666667,0.0,0.0,74.5666666666667,69.2789487167395,1.04894226855071,889.083333333333
2022-12-21 04:00:00,273.65,0.0,0.0,74.5833333333333,91.5180609194614,0.291683424064171,888.7
2022-12-21 05:00:00,273.633333333333,0.0,0.0,76.5166666666667,68.3606306035273,0.856217949340237,888.15
2022-12-21 06:00:00,274.133333333333,0.0,0.0,74.1,65.5377838563945,0.679648517934238,887.833333333333
2022-12-21 07:00:00,274.283333333333,0.0,0.0,74.2,52.2063904682363,1.21993987088319,887.4
2022-12-21 08:00:00,274.55,0.0,0.0166666666666667,73.0333333333333,75.058019491999,0.651805099849902,887.383333333333
2022-12-21 09:00:00,274.333333333333,0.0,20.3666666666667,74.3166666666667,84.6369469288771,0.645746946563166,887.316666666667
2022-12-21 10:00:00,274.75,0.0,55.6833333333333,74.9166666666667,59.7550421758695,0.337587553901565,887.7
2022-12-21 11:00:00,275.333333333333,0.0,119.633333333333,75.3,57.8823640240429,0.317591349576331,887.75
2022-12-21 12:00:00,275.783333333333,0.0,167.65,72.55,325.070845235202,0.14811246481162,887.333333333334
2022-12-21 13:00:00,276.4,0.0,143.3,70.9,77.404074646579,0.206480218076477,886.95
