date,sw_in,hs,rel_hum,temp
2023-02-03 02:00:00,0.0,1062.83333333333,63.2166666666667,267.4
2023-02-03 03:00:00,0.0,1054.66666666667,56.0833333333333,267.616666666667
2023-02-03 04:00:00,0.0,1048.0,67.9666666666667,266.733333333333
2023-02-03 05:00:00,0.0,1044.66666666667,84.35,265.483333333333
2023-02-03 06:00:00,0.0,1039.83333333333,93.8333333333333,264.9
2023-02-03 07:00:00,0.0,1036.66666666667,76.6666666666667,265.9
2023-02-03 08:00:00,7.78333333333333,1029.16666666667,61.75,266.883333333333
2023-02-03 09:00:00,166.216666666667,1022.5,54.0166666666667,268.2
2023-02-03 10:00:00,239.0,1009.33333333333,56.55,268.8
2023-02-03 11:00:00,425.4,1004.33333333333,40.2333333333333,270.5
2023-02-03 12:00:00,565.616666666667,997.333333333333,26.9333333333333,272.066666666667
2023-02-03 13:00:00,624.433333333333,993.666666666667,26.8166666666667,272.266666666667
2023-02-03 14:00:00,353.216666666667,994.333333333334,28.8166666666667,271.166666666667
2023-02-03 15:00:00,244.466666666667,992.0,30.6166666666667,270.883333333333
2023-02-03 16:00:00,181.416666666667,987.666666666667,32.5833333333333,270.95
2023-02-03 17:00:00,73.3833333333333,985.666666666667,32.6166666666667,270.766666666667
2023-02-03 18:00:00,5.93333333333333,983.333333333333,33.35,270.466666666667
2023-02-03 19:00:00,0.0,981.5,40.1166666666667,269.966666666667
2023-02-03 20:00:00,0.0,979.333333333333,68.85,268.4
2023-02-03 21:00:00,0.0,979.666666666667,93.3833333333333,267.25
2023-02-03 22:00:00,0.0,993.5,94.8666666666667,267.483333333333
2023-02-03 23:00:00,0.0,1009.0,93.65,267.833333333333
2023-02-04 00:00:00,0.0,1016.5,93.6,268.15
2023-02-04 01:00:00,0.0,1026.66666666667,93.0,268.283333333333
2023-02-04 02:00:00,0.0,1030.66666666667,94.8166666666667,268.05
2023-02-04 03:00:00,0.0,1038.0,94.7333333333333,268.016666666667
2023-02-04 04:00:00,0.0,1048.5,94.7666666666667,267.916666666667
2023-02-04 05:00:00,0.0,1055.0,94.2,268.066666666667
2023-02-04 06:00:00,0.0,1056.66666666667,94.1333333333333,268.25
2023-02-04 07:00:00,0.0,1067.83333333333,95.0833333333333,268.3
2023-02-04 08:00:00,2.81666666666667,1071.66666666667,92.45,268.483333333333
2023-02-04 09:00:00,52.3833333333333,1075.0,92.4666666666667,268.433333333333
2023-02-04 10:00:00,205.066666666667,1085.0,91.1333333333333,268.416666666667
2023-02-04 11:00:00,481.416666666667,1102.83333333333,76.8,268.816666666667
2023-02-04 12:00:00,651.85,1103.33333333333,68.4666666666667,269.45
