date,sw_in,hs,rel_hum,temp,precip,wind_dir,wind_speed
2023-03-01 07:00:00,0.966666666666667,1057.0,50.1833333333333,267.45,0.0,,
2023-03-01 08:00:00,30.3,1055.0,42.9,269.266666666667,0.0,,
2023-03-01 09:00:00,155.766666666667,1054.33333333333,42.8166666666667,269.133333333333,0.0,,
2023-03-01 10:00:00,524.366666666667,1049.16666666667,45.1333333333333,269.566666666667,0.0,,
2023-03-01 11:00:00,658.116666666667,1047.33333333333,45.3166666666667,270.8,0.0,,
2023-03-01 12:00:00,722.95,1044.16666666667,46.2666666666667,272.766666666667,0.0,,
2023-03-01 13:00:00,719.516666666667,1041.83333333333,51.6,272.95,0.0,,
2023-03-01 14:00:00,665.333333333333,1039.0,53.2666666666667,273.85,0.0,,
2023-03-01 15:00:00,560.583333333333,1035.0,57.0833333333333,273.233333333333,0.0,,
2023-03-01 16:00:00,273.233333333333,1036.16666666667,62.1333333333333,272.033333333333,0.0,,
2023-03-01 17:00:00,133.916666666667,1037.83333333333,66.7,271.316666666667,0.0,,
2023-03-01 18:00:00,45.9666666666667,1039.83333333333,69.7,270.616666666667,0.0,,
2023-03-01 19:00:00,0.416666666666667,1037.83333333333,69.5833333333333,270.183333333333,0.0,,
2023-03-01 20:00:00,0.0,1037.66666666667,69.25,270.333333333333,0.0,,
2023-03-01 21:00:00,0.0,1035.16666666667,66.4833333333333,270.483333333333,0.0,,
2023-03-01 22:00:00,0.0,1033.0,67.5666666666667,270.416666666667,0.0,,
2023-03-01 23:00:00,0.0,1033.83333333333,70.8833333333333,270.416666666667,0.0,,
2023-03-02 00:00:00,0.0,1030.5,73.3666666666667,269.933333333333,0.0,,
2023-03-02 01:00:00,0.0,1030.0,63.5,271.083333333333,0.0,,
2023-03-02 02:00:00,0.0,1028.5,62.9666666666667,271.2,0.0,,
2023-03-02 03:00:00,0.0,1026.5,66.25,270.716666666667,0.0,,
2023-03-02 04:00:00,0.0,1023.66666666667,67.4833333333333,270.416666666667,0.0,,
2023-03-02 05:00:00,0.0,1021.0,68.55,269.6,0.0,,
2023-03-02 06:00:00,0.0,1021.33333333333,65.5166666666667,270.15,0.0,,
2023-03-02 07:00:00,0.816666666666667,1020.0,59.7166666666667,270.666666666667,0.0,,
2023-03-02 08:00:00,37.5333333333333,1016.5,56.05,270.633333333333,0.0,,
2023-03-02 09:00:00,124.95,1015.0,54.5833333333333,270.783333333333,0.0,,
2023-03-02 10:00:00,339.983333333333,1012.0,55.3666666666667,271.05,0.0,,
2023-03-02 11:00:00,491.3,1009.33333333333,55.7,271.483333333333,0.0,,
2023-03-02 12:00:00,637.966666666667,1010.66666666667,52.6,272.233333333333,0.0,,
2023-03-02 13:00:00,456.183333333333,1007.66666666667,54.8666666666667,272.183333333333,0.0,,
2023-03-02 14:00:00,392.45,1010.0,55.7333333333333,272.033333333333,0.0,,
2023-03-02 15:00:00,422.083333333333,1005.33333333333,56.4333333333333,272.333333333333,0.0,,
2023-03-02 16:00:00,209.916666666667,1003.5,59.65,270.966666666667,0.0,,
2023-03-02 17:00:00,66.15,1006.0,59.8166666666667,271.2,0.0,,
2023-03-02 18:00:00,25.35,1005.83333333333,58.8833333333333,270.816666666667,0.0,,
2023-03-02 19:00:00,0.983333333333333,1004.33333333333,61.6666666666667,269.816666666667,0.0,,
2023-03-02 20:00:00,0.0,1003.83333333333,64.15,269.233333333333,0.0,,
2023-03-02 21:00:00,0.0,1004.33333333333,66.0,268.95,0.0,,
2023-03-02 22:00:00,0.0,1002.83333333333,69.9166666666667,267.65,0.0,,
2023-03-02 23:00:00,0.0,1001.16666666667,70.5,267.7,0.0,,
2023-03-03 00:00:00,0.0,1003.16666666667,71.05,267.533333333333,0.0,,
2023-03-03 01:00:00,0.0,1001.83333333333,74.3,267.0,0.0,,
2023-03-03 02:00:00,0.0,1000.0,74.5666666666667,267.083333333333,0.0,,
2023-03-03 03:00:00,0.0,1000.0,74.5,267.316666666667,0.0,,
2023-03-03 04:00:00,0.0,1000.16666666667,75.9833333333333,266.883333333333,0.0,,
2023-03-03 05:00:00,0.0,997.833333333334,77.8333333333333,266.75,0.0,,
2023-03-03 06:00:00,0.0,999.666666666667,74.7166666666667,268.483333333333,0.0,,
2023-03-03 07:00:00,1.1,1000.0,76.6,268.833333333333,0.0,,
2023-03-03 08:00:00,42.9833333333333,998.5,77.35,268.966666666667,0.0,,
2023-03-03 09:00:00,199.4,993.666666666667,75.8166666666667,269.116666666667,0.0,,
2023-03-03 10:00:00,291.966666666667,989.833333333333,77.2666666666667,269.35,0.0,,
2023-03-03 11:00:00,362.466666666667,982.166666666667,79.7833333333333,270.316666666667,0.0,,
2023-03-03 12:00:00,385.05,971.166666666667,81.15,271.3,0.0,,
2023-03-03 13:00:00,345.466666666667,965.5,80.9,271.733333333333,0.0,,
2023-03-03 14:00:00,300.366666666667,978.166666666667,83.6333333333334,270.95,0.0,,
2023-03-03 15:00:00,289.533333333333,975.0,80.2333333333333,271.3,0.0,,
2023-03-03 16:00:00,195.0,983.333333333333,93.1833333333333,270.5,0.0,,
2023-03-03 17:00:00,124.85,985.333333333334,98.8166666666667,269.833333333333,0.0,,
2023-03-03 18:00:00,47.3666666666667,987.833333333334,99.7666666666667,269.183333333333,0.0,,
2023-03-03 19:00:00,0.416666666666667,990.166666666667,100.05,268.783333333333,0.0,,
2023-03-03 20:00:00,0.0,988.666666666667,93.45,268.583333333333,0.0,,
2023-03-03 21:00:00,0.0,986.166666666667,95.9333333333333,267.85,0.0,,
2023-03-03 22:00:00,0.0,985.166666666667,84.35,267.8,0.0,,
2023-03-03 23:00:00,0.0,978.5,82.35,266.383333333333,0.0,,
2023-03-04 00:00:00,0.0,974.333333333333,87.3333333333333,267.0,0.0,,
2023-03-04 01:00:00,0.0,969.666666666667,86.7833333333333,265.8,0.0,,
2023-03-04 02:00:00,0.0,968.833333333333,86.2,265.366666666667,0.0,,
2023-03-04 03:00:00,0.0,968.166666666667,87.2333333333333,265.116666666667,0.0,,
2023-03-04 04:00:00,0.0,968.0,82.9,264.916666666667,0.0,,
2023-03-04 05:00:00,0.0,967.333333333333,79.25,265.966666666667,0.0,,
2023-03-04 06:00:00,0.0,964.666666666667,78.9166666666667,266.7,0.0,,
2023-03-04 07:00:00,3.16666666666667,963.5,78.4833333333333,266.983333333333,0.0,,
2023-03-04 08:00:00,40.9,962.5,77.8333333333333,266.916666666667,0.0,,
2023-03-04 09:00:00,214.283333333333,962.666666666667,78.1666666666667,266.366666666667,0.0,,
2023-03-04 10:00:00,629.183333333333,958.0,74.85,268.05,0.0,,
2023-03-04 11:00:00,748.183333333333,950.166666666667,73.4666666666667,268.516666666667,0.0,,
2023-03-04 12:00:00,777.816666666667,959.0,67.6,269.083333333333,0.0,,
2023-03-04 13:00:00,766.3,963.0,62.8333333333333,269.333333333333,0.0,,
2023-03-04 14:00:00,722.566666666667,959.166666666667,63.7333333333333,269.8,0.0,,
2023-03-04 15:00:00,606.25,960.0,65.4666666666667,269.5,0.0,,
2023-03-04 16:00:00,395.733333333333,962.0,65.55,270.0,0.0,,
2023-03-04 17:00:00,58.75,968.5,70.5166666666667,268.85,0.0,,
2023-03-04 18:00:00,28.2666666666667,973.666666666667,73.3333333333333,268.9,0.0,,
2023-03-04 19:00:00,1.13333333333333,973.333333333333,78.2833333333334,268.55,0.0,,
2023-03-04 20:00:00,0.0,973.5,82.4333333333334,267.633333333333,0.0,,
2023-03-04 21:00:00,0.0,974.666666666667,84.3666666666667,267.166666666667,0.0,,
2023-03-04 22:00:00,0.0,973.333333333334,82.4833333333333,267.2,0.0,,
2023-03-04 23:00:00,0.0,969.833333333333,71.6333333333333,265.766666666667,0.0,,
2023-03-05 00:00:00,0.0,968.166666666667,61.9,266.766666666667,0.0,,
2023-03-05 01:00:00,0.0,964.0,89.5833333333333,265.516666666667,0.0,,
2023-03-05 02:00:00,0.0,960.0,98.55,265.183333333333,0.0,,
2023-03-05 03:00:00,0.0,962.333333333333,96.5666666666667,264.4,0.0,,
2023-03-05 04:00:00,0.0,965.666666666667,96.65,263.8,0.0,,
2023-03-05 05:00:00,0.0,971.5,97.5166666666667,264.1,0.0,,
2023-03-05 06:00:00,0.0,974.833333333333,97.0666666666667,264.233333333333,0.0,,
2023-03-05 07:00:00,2.9,975.5,95.7333333333333,263.366666666667,0.0,,
2023-03-05 08:00:00,65.95,973.166666666667,94.75,262.816666666667,0.0,,
2023-03-05 09:00:00,216.1,975.666666666667,93.0833333333333,263.2,0.0,,
2023-03-05 10:00:00,483.3,972.0,92.7666666666667,264.216666666667,0.0,,
2023-03-05 11:00:00,727.516666666667,968.833333333333,87.3166666666667,265.05,0.0,,
2023-03-05 12:00:00,817.033333333333,959.833333333333,73.5666666666667,267.283333333333,0.0,,
2023-03-05 13:00:00,754.866666666667,952.833333333333,66.0833333333333,267.583333333333,0.0,,
2023-03-05 14:00:00,708.95,952.666666666667,64.3166666666667,267.966666666667,0.0,,
2023-03-05 15:00:00,608.883333333333,952.0,64.4333333333333,268.75,0.0,,
2023-03-05 16:00:00,421.05,956.333333333333,66.65,267.95,0.0,,
2023-03-05 17:00:00,75.4666666666667,963.5,68.4833333333333,266.85,0.0,,
2023-03-05 18:00:00,42.9333333333333,967.0,72.25,266.366666666667,0.0,,
2023-03-05 19:00:00,2.2,967.5,68.1333333333333,265.933333333333,0.0,,
2023-03-05 20:00:00,0.0,967.5,57.6166666666667,266.616666666667,0.0,,
2023-03-05 21:00:00,0.0,967.666666666667,53.4333333333333,266.066666666667,0.0,,
2023-03-05 22:00:00,0.0,969.666666666667,50.8333333333333,265.016666666667,0.0,,
2023-03-05 23:00:00,0.0,969.0,48.9833333333333,265.133333333333,0.0,,
2023-03-06 00:00:00,0.0,966.833333333333,54.05,264.483333333333,0.0,,
2023-03-06 01:00:00,0.0,966.5,43.4666666666667,264.366666666667,0.0,,
2023-03-06 02:00:00,0.0,964.833333333333,47.9333333333333,263.866666666667,0.0,,
2023-03-06 03:00:00,0.0,965.166666666667,48.3166666666667,264.466666666667,0.0,,
2023-03-06 04:00:00,0.0,964.666666666667,39.8666666666667,264.8,0.0,,
2023-03-06 05:00:00,0.0,965.333333333334,39.5166666666667,265.833333333333,0.0,,
2023-03-06 06:00:00,0.0,966.0,46.6666666666667,265.683333333333,0.0,,
2023-03-06 07:00:00,2.61666666666667,966.333333333333,41.0333333333333,266.5,0.0,,
2023-03-06 08:00:00,66.2833333333334,968.333333333333,43.5666666666667,266.816666666667,0.0,,
2023-03-06 09:00:00,193.283333333333,969.0,54.6666666666667,266.233333333333,0.0,,
2023-03-06 10:00:00,299.2,967.833333333333,55.1333333333333,267.116666666667,0.0,,
2023-03-06 11:00:00,393.383333333333,959.166666666667,54.7833333333333,268.133333333333,0.0,,
2023-03-06 12:00:00,613.2,958.0,59.9333333333333,268.683333333333,0.0,,
2023-03-06 13:00:00,688.633333333333,960.0,56.6666666666667,270.016666666667,0.0,,
2023-03-06 14:00:00,593.833333333333,954.5,70.3666666666667,268.633333333333,0.0,,
2023-03-06 15:00:00,465.65,954.0,70.4666666666667,268.616666666667,0.0,,
2023-03-06 16:00:00,344.966666666667,955.666666666667,69.5666666666667,268.316666666667,0.0,,
2023-03-06 17:00:00,126.416666666667,963.166666666667,83.95,267.05,0.0,,
2023-03-06 18:00:00,49.4166666666667,964.166666666667,88.1666666666667,265.533333333333,0.0,,
2023-03-06 19:00:00,1.4,964.166666666667,94.2166666666667,265.183333333333,0.0,,
2023-03-06 20:00:00,0.0,963.166666666667,99.6666666666667,264.75,0.0,,
2023-03-06 21:00:00,0.0,962.833333333334,98.7166666666667,264.65,0.0,,
2023-03-06 22:00:00,0.0,963.0,98.65,265.016666666667,0.0,,
2023-03-06 23:00:00,0.0,962.833333333333,97.1666666666667,264.95,0.0,,
2023-03-07 00:00:00,0.0,959.333333333333,94.35,264.233333333333,0.0,,
2023-03-07 01:00:00,0.0,955.5,92.6333333333333,263.533333333333,0.0,,
2023-03-07 02:00:00,0.0,951.333333333333,89.4666666666667,263.5,0.0,,
2023-03-07 03:00:00,0.0,949.333333333333,83.1333333333333,262.966666666667,0.0,,
2023-03-07 04:00:00,0.0,946.166666666667,85.8833333333334,262.766666666667,0.0,,
2023-03-07 05:00:00,0.0,946.166666666667,90.25,263.283333333333,0.0,,
2023-03-07 06:00:00,0.0,945.333333333333,83.1666666666667,263.783333333333,0.0,,
2023-03-07 07:00:00,2.61666666666667,949.166666666667,85.6666666666667,263.3,0.0,,
2023-03-07 08:00:00,44.5,951.666666666667,76.0,263.916666666667,0.0,,
2023-03-07 09:00:00,287.5,955.333333333333,61.2,264.283333333333,0.0,,
2023-03-07 10:00:00,577.283333333334,952.5,52.1,267.283333333333,0.0,,
2023-03-07 11:00:00,746.233333333333,947.333333333333,56.4,269.533333333333,0.0,,
2023-03-07 12:00:00,742.716666666667,939.666666666667,61.7166666666667,270.833333333333,0.0,,
2023-03-07 13:00:00,736.516666666667,937.0,60.0833333333333,271.216666666667,0.0,,
2023-03-07 14:00:00,658.983333333333,948.0,59.9,271.3,0.0,,
2023-03-07 15:00:00,499.183333333333,950.5,61.9833333333333,271.15,0.0,,
2023-03-07 16:00:00,303.85,953.5,63.4333333333333,270.866666666667,0.0,,
2023-03-07 17:00:00,178.316666666667,961.0,69.9166666666667,269.766666666667,0.0,,
2023-03-07 18:00:00,61.3833333333333,962.333333333333,69.55,268.883333333333,0.0,,
2023-03-07 19:00:00,1.11666666666667,962.833333333334,69.6,267.9,0.0,,
2023-03-07 20:00:00,0.0,963.833333333333,69.5166666666667,267.7,0.0,,
2023-03-07 21:00:00,0.0,965.166666666667,71.7833333333333,267.566666666667,0.0,,
2023-03-07 22:00:00,0.0,969.5,75.75,267.966666666667,0.0,,
2023-03-07 23:00:00,0.0,971.333333333333,77.9666666666667,267.966666666667,0.0,,
2023-03-08 00:00:00,0.0,973.166666666667,83.7666666666667,267.616666666667,0.0,,
2023-03-08 01:00:00,0.0,969.0,84.05,266.5,0.0,,
2023-03-08 02:00:00,0.0,964.333333333333,85.4833333333333,265.633333333333,0.0,,
2023-03-08 03:00:00,0.0,964.833333333333,88.3333333333333,265.366666666667,0.0,,
2023-03-08 04:00:00,0.0,967.5,89.9166666666667,265.283333333333,0.0,,
2023-03-08 05:00:00,0.0,968.166666666667,79.0333333333334,265.716666666667,0.0,,
2023-03-08 06:00:00,0.0,965.833333333333,58.6666666666667,267.25,0.0,,
2023-03-08 07:00:00,5.95,964.5,58.85,267.083333333333,0.0,,
2023-03-08 08:00:00,82.7833333333333,964.5,55.5666666666667,268.016666666667,0.0,,
2023-03-08 09:00:00,183.55,964.666666666667,51.9833333333333,269.766666666667,0.0,,
2023-03-08 10:00:00,432.55,964.0,55.0833333333333,271.466666666667,0.0,,
2023-03-08 11:00:00,459.4,961.0,59.85,272.05,0.0,,
2023-03-08 12:00:00,435.3,956.5,61.6166666666667,272.85,0.0,,
2023-03-08 13:00:00,433.5,957.666666666667,84.5166666666667,270.9,0.0,,
2023-03-08 14:00:00,394.283333333333,949.0,84.3666666666667,272.066666666667,0.0,,
2023-03-08 15:00:00,338.916666666667,942.333333333333,86.1333333333333,272.55,0.0,,
2023-03-08 16:00:00,296.283333333333,949.0,89.7333333333333,272.333333333333,0.0,,
2023-03-08 17:00:00,197.516666666667,948.333333333333,82.5166666666667,272.266666666667,0.0,,
2023-03-08 18:00:00,54.8666666666667,950.833333333333,64.35,273.45,0.0,,
2023-03-08 19:00:00,1.13333333333333,958.666666666667,63.7,273.483333333333,0.0,,
2023-03-08 20:00:00,0.0,965.666666666667,74.5833333333333,272.533333333333,0.0,,
2023-03-08 21:00:00,0.0,961.833333333333,91.4333333333333,271.483333333333,0.0999999999999943,,
2023-03-08 22:00:00,0.0,956.666666666667,62.2833333333333,274.883333333333,0.0,,
2023-03-08 23:00:00,0.0,949.5,71.95,273.75,0.0,,
2023-03-09 00:00:00,0.0,950.5,50.1333333333333,276.1,0.0,,
2023-03-09 01:00:00,0.0,953.333333333333,70.0333333333334,273.916666666667,0.0,,
2023-03-09 02:00:00,0.0,951.5,87.5666666666667,272.466666666667,0.150000000000006,,
2023-03-09 03:00:00,0.0,953.166666666667,98.2833333333333,271.55,0.72999999999999,,
2023-03-09 04:00:00,0.0,957.333333333333,94.5833333333333,272.066666666667,0.280000000000001,,
2023-03-09 05:00:00,0.0,958.0,90.3833333333333,272.533333333333,0.0,,
2023-03-09 06:00:00,0.0,958.0,87.6166666666667,272.1,0.0,,
2023-03-09 07:00:00,3.71666666666667,958.0,89.4833333333333,271.966666666667,0.0,,
2023-03-09 08:00:00,40.9,958.833333333333,100.4,271.416666666667,0.0,,
2023-03-09 09:00:00,140.85,959.0,100.5,271.433333333333,0.960000000000008,,
2023-03-09 10:00:00,228.666666666667,965.666666666667,86.5333333333333,272.0,0.280000000000001,,
2023-03-09 11:00:00,400.683333333333,962.0,83.5666666666667,272.383333333333,0.0,,
2023-03-09 12:00:00,549.566666666667,955.333333333333,88.1666666666667,273.483333333333,0.0,,
2023-03-09 13:00:00,706.416666666667,952.0,80.8166666666667,273.7,0.0,,
2023-03-09 14:00:00,555.666666666667,942.666666666667,70.9333333333333,274.633333333333,0.0,,
2023-03-09 15:00:00,486.266666666667,938.833333333333,67.5666666666667,274.433333333333,0.0,,
2023-03-09 16:00:00,394.716666666667,949.333333333333,62.0666666666667,273.55,0.0,,
2023-03-09 17:00:00,132.95,953.166666666667,64.4666666666667,272.733333333333,0.0,,
2023-03-09 18:00:00,34.5333333333333,953.0,66.25,271.916666666667,0.0,,
2023-03-09 19:00:00,2.51666666666667,953.333333333333,59.6333333333333,272.583333333333,0.0,,
2023-03-09 20:00:00,0.0,950.833333333333,59.5833333333333,272.083333333333,0.0,,
2023-03-09 21:00:00,0.0,949.5,39.8666666666667,273.566666666667,0.0,,
2023-03-09 22:00:00,0.0,947.166666666667,36.7833333333333,273.833333333333,0.0,,
2023-03-09 23:00:00,0.0,946.333333333333,36.5,274.283333333333,0.0,,
2023-03-10 00:00:00,0.0,945.5,39.8666666666667,274.066666666667,0.0,,
2023-03-10 01:00:00,0.0,946.166666666667,41.2333333333333,274.416666666667,0.0,,
2023-03-10 02:00:00,0.0,947.0,46.3,274.9,0.0,,
2023-03-10 03:00:00,0.0,945.333333333333,50.8666666666667,274.483333333333,0.0,,
2023-03-10 04:00:00,0.0,938.833333333333,51.8833333333333,274.4,0.0,,
2023-03-10 05:00:00,0.0,941.166666666667,52.8333333333333,274.183333333333,0.0,,
2023-03-10 06:00:00,0.0,944.166666666667,56.0166666666667,273.4,0.0,,
2023-03-10 07:00:00,2.06666666666667,943.666666666667,60.6666666666667,272.833333333333,0.0,,
2023-03-10 08:00:00,26.0666666666667,944.666666666667,66.9666666666667,272.633333333333,0.0,,
2023-03-10 09:00:00,115.05,944.166666666667,80.85,271.483333333333,0.0,,
2023-03-10 10:00:00,331.65,940.5,79.3,272.016666666667,0.0,,
2023-03-10 11:00:00,402.166666666667,937.166666666667,79.7333333333333,271.733333333333,0.0,,
2023-03-10 12:00:00,696.966666666667,933.5,69.15,274.316666666667,0.0,,
2023-03-10 13:00:00,591.9,922.833333333334,71.6833333333333,274.1,0.0,,
2023-03-10 14:00:00,472.066666666667,924.833333333333,72.25,274.283333333333,0.0,,
2023-03-10 15:00:00,402.766666666667,940.0,61.5833333333333,274.35,0.0,,
2023-03-10 16:00:00,135.416666666667,945.833333333333,79.4333333333333,272.733333333333,0.0,,
2023-03-10 17:00:00,169.5,941.166666666667,81.1333333333334,272.033333333333,0.0,,
2023-03-10 18:00:00,39.9333333333333,940.333333333333,90.9666666666667,271.1,0.0999999999999943,,
2023-03-10 19:00:00,2.5,940.5,99.0833333333333,270.1,0.0,,
2023-03-10 20:00:00,0.0,943.0,85.4833333333333,269.966666666667,0.0,,
2023-03-10 21:00:00,0.0,932.5,81.9166666666667,269.666666666667,0.0,,
2023-03-10 22:00:00,0.0,921.666666666667,93.9833333333333,268.383333333333,0.0,,
2023-03-10 23:00:00,0.0,921.833333333333,88.8166666666667,268.65,0.0,,
2023-03-11 00:00:00,0.0,915.0,99.45,268.066666666667,0.0,,
2023-03-11 01:00:00,0.0,907.666666666667,100.516666666667,267.866666666667,0.0,,
2023-03-11 02:00:00,0.0,911.666666666667,100.516666666667,267.416666666667,0.150000000000006,,
2023-03-11 03:00:00,0.0,920.5,100.233333333333,267.0,0.329999999999984,,
2023-03-11 04:00:00,0.0,930.166666666667,99.7,266.6,0.0500000000000114,,
2023-03-11 05:00:00,0.0,938.666666666667,99.1666666666667,266.25,0.129999999999995,,
2023-03-11 06:00:00,0.0,944.0,98.6666666666667,265.866666666667,0.0,,
2023-03-11 07:00:00,6.8,938.166666666667,98.3833333333333,265.65,0.0,,
2023-03-11 08:00:00,84.7833333333333,944.833333333333,98.2166666666667,265.616666666667,0.0,,
2023-03-11 09:00:00,198.6,947.333333333333,98.3833333333333,265.883333333333,0.0,,
2023-03-11 10:00:00,321.483333333333,942.0,99.0333333333334,266.583333333333,0.0,,
2023-03-11 11:00:00,381.566666666667,932.5,99.6666666666667,267.216666666667,0.0,,
2023-03-11 12:00:00,510.333333333333,929.0,100.533333333333,268.716666666667,0.0,,
2023-03-11 13:00:00,417.816666666667,923.833333333333,100.516666666667,269.4,0.0,,
2023-03-11 14:00:00,466.533333333333,916.833333333333,100.516666666667,268.416666666667,0.0,,
2023-03-11 15:00:00,340.966666666667,927.166666666667,100.516666666667,268.85,0.0,,
2023-03-11 16:00:00,304.933333333333,937.333333333333,100.516666666667,268.966666666667,0.0,,
2023-03-11 17:00:00,184.533333333333,936.333333333333,99.7166666666667,268.05,0.0,,
2023-03-11 18:00:00,51.6833333333333,930.166666666667,97.2333333333333,267.766666666667,0.0,,
2023-03-11 19:00:00,2.08333333333333,934.833333333333,97.4,267.516666666667,0.0,,
2023-03-11 20:00:00,0.0,940.166666666667,99.1333333333333,267.15,0.949999999999989,,
2023-03-11 21:00:00,0.0,955.0,100.0,266.916666666667,0.960000000000008,,
2023-03-11 22:00:00,0.0,970.5,98.4166666666667,266.733333333333,0.900000000000006,,
2023-03-11 23:00:00,0.0,985.0,98.75,266.533333333333,0.240000000000009,,
2023-03-12 00:00:00,0.0,1000.16666666667,100.416666666667,266.466666666667,0.0799999999999841,,
2023-03-12 01:00:00,0.0,1003.16666666667,100.466666666667,266.466666666667,0.150000000000006,,
2023-03-12 02:00:00,0.0,1002.5,100.516666666667,266.833333333333,0.180000000000007,,
2023-03-12 03:00:00,0.0,999.666666666667,100.533333333333,267.183333333333,0.25,,
2023-03-12 04:00:00,0.0,1001.83333333333,100.433333333333,267.233333333333,0.0900000000000034,,
2023-03-12 05:00:00,0.0,1008.16666666667,100.533333333333,267.45,0.369999999999976,,
2023-03-12 06:00:00,0.0,1019.0,100.566666666667,267.566666666667,0.27000000000001,,
2023-03-12 07:00:00,2.2,1026.33333333333,100.533333333333,268.133333333333,0.0999999999999943,,
2023-03-12 08:00:00,46.3166666666667,1026.66666666667,100.333333333333,268.666666666667,0.0,,
2023-03-12 09:00:00,137.083333333333,1020.83333333333,98.5,269.95,0.0,,
2023-03-12 10:00:00,228.65,1014.66666666667,89.6333333333333,271.6,0.0,,
2023-03-12 11:00:00,272.783333333333,1004.16666666667,88.4166666666667,271.583333333333,0.0,,
2023-03-12 12:00:00,470.666666666667,990.333333333334,86.4333333333333,272.366666666667,0.0,,
2023-03-12 13:00:00,505.466666666667,989.5,81.75,271.733333333333,0.189999999999998,,
2023-03-12 14:00:00,459.816666666667,978.5,81.45,273.316666666667,0.0,,
2023-03-12 15:00:00,393.9,963.0,85.4333333333334,274.033333333333,0.0,,
2023-03-12 16:00:00,322.583333333333,948.833333333333,88.45,272.866666666667,0.0,,
2023-03-12 17:00:00,190.666666666667,947.5,95.6,271.183333333333,0.0,,
2023-03-12 18:00:00,48.85,959.0,88.6666666666667,270.466666666667,0.0,,
2023-03-12 19:00:00,2.93333333333333,961.333333333333,74.4333333333333,269.85,0.0,,
2023-03-12 20:00:00,0.0,962.833333333334,67.0,270.083333333333,0.0,,
2023-03-12 21:00:00,0.0,965.0,49.4666666666667,271.8,0.0,,
2023-03-12 22:00:00,0.0,963.5,41.9333333333333,271.15,0.0,,
2023-03-12 23:00:00,0.0,964.333333333333,33.7,272.4,0.0,,
2023-03-13 00:00:00,0.0,964.833333333333,28.5166666666667,272.733333333333,0.0,,
2023-03-13 01:00:00,0.0,962.666666666667,27.6166666666667,272.533333333333,0.0,,
2023-03-13 02:00:00,0.0,961.833333333333,24.1666666666667,272.55,0.0,,
2023-03-13 03:00:00,0.0,963.833333333333,23.4333333333333,273.783333333333,0.0,,
2023-03-13 04:00:00,0.0,962.666666666667,26.3666666666667,273.25,0.0,,
2023-03-13 05:00:00,0.0,962.666666666667,28.5166666666667,273.9,0.0,,
2023-03-13 06:00:00,0.0,967.0,33.0,274.2,0.0,,
2023-03-13 07:00:00,6.65,968.0,34.6,274.066666666667,0.0,,
2023-03-13 08:00:00,112.383333333333,967.166666666667,34.6666666666667,274.633333333333,0.0,,
2023-03-13 09:00:00,193.716666666667,963.666666666667,33.9833333333333,275.116666666667,0.0,,
2023-03-13 10:00:00,326.233333333333,959.166666666667,36.0,276.066666666667,0.0,,
2023-03-13 11:00:00,283.8,956.333333333333,47.1666666666667,276.416666666667,0.0,,
2023-03-13 12:00:00,596.916666666667,948.833333333333,46.5,278.0,0.0,,
2023-03-13 13:00:00,637.666666666667,938.166666666667,51.2,278.616666666667,0.0,,
2023-03-13 14:00:00,574.633333333333,929.333333333333,53.8833333333333,278.6,0.0,,
2023-03-13 15:00:00,398.3,927.5,53.1333333333333,278.333333333333,0.0,,
2023-03-13 16:00:00,403.2,927.5,53.7166666666667,278.116666666667,0.0,,
2023-03-13 17:00:00,212.55,927.5,50.4166666666667,278.55,0.0,,
2023-03-13 18:00:00,65.75,931.666666666667,54.05,277.366666666667,0.0,,
2023-03-13 19:00:00,5.3,933.666666666667,45.0166666666667,278.6,0.0,,
2023-03-13 20:00:00,0.0,931.0,44.3666666666667,278.116666666667,0.0,,
2023-03-13 21:00:00,0.0,934.666666666667,47.1333333333333,277.316666666667,0.0,,
2023-03-13 22:00:00,0.0,936.333333333334,56.4833333333333,275.65,0.0,,
2023-03-13 23:00:00,0.0,936.833333333333,57.2166666666667,275.5,0.0,,
2023-03-14 00:00:00,0.0,937.833333333334,56.7166666666667,276.1,0.0,,
2023-03-14 01:00:00,0.0,939.833333333333,59.6666666666667,276.116666666667,0.0,,
2023-03-14 02:00:00,0.0,938.5,62.9333333333333,275.95,0.0,,
2023-03-14 03:00:00,0.0,938.833333333333,72.05,274.666666666667,0.0,,
2023-03-14 04:00:00,0.0,940.333333333333,85.7833333333334,273.233333333333,0.280000000000001,,
2023-03-14 05:00:00,0.0,942.833333333333,99.8166666666667,272.433333333333,2.31,,
2023-03-14 06:00:00,0.0,946.666666666667,100.5,272.25,2.31,,
2023-03-14 07:00:00,1.5,949.5,100.5,272.083333333333,1.89000000000001,,
2023-03-14 08:00:00,8.3,961.5,100.5,272.133333333333,2.44999999999999,,
2023-03-14 09:00:00,21.3333333333333,974.0,100.516666666667,272.9,1.88,,
2023-03-14 10:00:00,51.4666666666667,981.5,97.7166666666667,273.183333333333,0.420000000000016,,
2023-03-14 11:00:00,78.7833333333334,991.833333333333,91.2,274.333333333333,1.01999999999998,,
2023-03-14 12:00:00,308.5,1005.16666666667,84.1666666666667,275.166666666667,0.0,,
2023-03-14 13:00:00,556.116666666667,1015.5,94.4,273.833333333333,0.0,,
2023-03-14 14:00:00,419.033333333333,1011.83333333333,92.4333333333333,274.133333333333,0.0,,
