date,temp,precip,sw_in,rel_hum,wind_speed,wind_dir,air_pres
2023-02-26 16:00:00,265.25,0.0,133.0,62.0,6.1,57.0,831.3
2023-02-26 17:00:00,264.65,0.0,33.0,65.0,4.7,64.0,831.9
2023-02-26 18:00:00,264.35,0.0,0.0,66.0,4.8,72.0,832.6
2023-02-26 19:00:00,264.45,0.0,0.0,69.0,5.2,72.0,832.6
2023-02-26 20:00:00,264.55,0.0,0.0,68.0,4.9,75.0,833.2
2023-02-26 21:00:00,264.45,0.0,0.0,70.0,5.8,75.0,833.5
2023-02-26 22:00:00,264.45,0.0,0.0,75.0,5.5,73.0,833.6
2023-02-26 23:00:00,264.15,0.0,0.0,80.0,5.5,70.0,833.6
2023-02-27 00:00:00,264.15,0.0,0.0,78.0,5.3,70.0,834.0
2023-02-27 01:00:00,264.15,0.0,0.0,77.0,5.7,75.0,834.1
2023-02-27 02:00:00,264.25,0.0,0.0,75.0,5.6,78.0,834.3
2023-02-27 03:00:00,264.25,0.0,0.0,76.0,6.3,76.0,834.4
2023-02-27 04:00:00,264.05,0.0,0.0,79.0,6.6,66.0,834.6
2023-02-27 05:00:00,264.15,0.0,0.0,78.0,6.0,63.0,835.1
2023-02-27 06:00:00,264.05,0.0,0.0,80.0,4.9,62.0,835.3
2023-02-27 07:00:00,263.95,0.0,35.0,83.0,4.6,52.0,835.7
2023-02-27 08:00:00,264.55,0.0,104.0,77.0,5.0,51.0,836.3
2023-02-27 09:00:00,265.85,0.0,232.0,71.0,5.3,47.0,836.5
2023-02-27 10:00:00,266.95,0.0,473.0,64.0,6.0,47.0,836.7
2023-02-27 11:00:00,267.75,0.0,444.0,63.0,5.4,43.0,837.0
2023-02-27 12:00:00,268.15,0.0,397.0,64.0,4.5,38.0,836.9
2023-02-27 13:00:00,268.95,0.0,398.0,64.0,4.8,42.0,836.8
2023-02-27 14:00:00,268.65,0.0,310.0,70.0,5.0,45.0,836.8
2023-02-27 15:00:00,268.35,0.0,222.0,69.0,5.0,45.0,836.8
2023-02-27 16:00:00,267.55,0.0,130.0,74.0,5.2,42.0,837.3
2023-02-27 17:00:00,266.75,0.0,34.0,79.0,5.4,46.0,837.9
2023-02-27 18:00:00,266.05,0.0,0.0,84.0,4.6,42.0,838.7
2023-02-27 19:00:00,265.95,0.0,0.0,87.0,4.3,40.0,838.9
2023-02-27 20:00:00,265.45,0.0,0.0,88.0,3.8,39.0,839.2
2023-02-27 21:00:00,264.95,0.0,0.0,88.0,2.7,51.0,839.1
2023-02-27 22:00:00,265.05,0.0,0.0,89.0,3.5,46.0,839.1
2023-02-27 23:00:00,264.25,0.0,0.0,85.0,1.7,65.0,839.2
2023-02-28 00:00:00,264.15,0.0,0.0,87.0,0.7,94.0,839.6
2023-02-28 01:00:00,262.95,0.0,0.0,86.0,0.2,46.0,839.6
2023-02-28 02:00:00,262.05,0.0,0.0,86.0,0.1,273.0,839.6
2023-02-28 03:00:00,261.95,0.0,0.0,84.0,0.6,236.0,839.6
2023-02-28 04:00:00,261.45,0.0,0.0,84.0,0.8,247.0,839.7
2023-02-28 05:00:00,260.45,0.0,0.0,85.0,0.8,249.0,839.8
2023-02-28 06:00:00,260.85,0.0,0.0,84.0,0.7,224.0,840.1
2023-02-28 07:00:00,260.85,0.0,23.0,84.0,1.0,246.0,840.4
2023-02-28 08:00:00,261.75,0.0,53.0,83.0,0.9,247.0,840.7
2023-02-28 09:00:00,265.25,0.0,328.0,77.0,0.5,245.0,840.9
2023-02-28 10:00:00,268.75,0.0,545.0,72.0,0.2,45.0,841.2
2023-02-28 11:00:00,270.75,0.0,619.0,68.0,0.2,276.0,841.2
2023-02-28 12:00:00,272.95,0.0,635.0,61.0,1.6,59.0,840.9
2023-02-28 13:00:00,274.95,0.0,592.0,55.0,4.6,56.0,840.4
2023-02-28 14:00:00,276.25,0.0,490.0,48.0,3.6,55.0,840.3
2023-02-28 15:00:00,276.25,0.0,352.0,49.0,4.4,46.0,840.3
2023-02-28 16:00:00,272.85,0.0,168.0,54.0,2.4,53.0,840.5
2023-02-28 17:00:00,270.65,0.0,16.0,65.0,0.9,214.0,841.0
2023-02-28 18:00:00,268.85,0.0,0.0,67.0,1.0,206.0,841.8
2023-02-28 19:00:00,267.55,0.0,0.0,72.0,1.1,182.0,841.5
2023-02-28 20:00:00,267.45,0.0,0.0,74.0,0.9,154.0,841.9
2023-02-28 21:00:00,265.95,0.0,0.0,80.0,1.0,142.0,841.9
2023-02-28 22:00:00,266.05,0.0,0.0,82.0,0.9,203.0,841.9
2023-02-28 23:00:00,266.15,0.0,0.0,77.0,0.9,137.0,842.1
2023-03-01 00:00:00,265.55,0.0,0.0,76.0,1.5,154.0,841.8
2023-03-01 01:00:00,265.55,0.0,0.0,78.0,1.1,152.0,841.5
2023-03-01 02:00:00,265.25,0.0,0.0,81.0,1.2,145.0,841.1
2023-03-01 03:00:00,265.35,0.0,0.0,84.0,1.4,145.0,840.5
2023-03-01 04:00:00,264.85,0.0,0.0,84.0,1.2,165.0,840.2
2023-03-01 05:00:00,264.35,0.0,0.0,84.0,1.4,157.0,840.1
2023-03-01 06:00:00,263.85,0.0,0.0,85.0,1.4,161.0,839.8
2023-03-01 07:00:00,263.65,0.0,11.0,85.0,1.1,191.0,840.0
2023-03-01 08:00:00,263.75,0.0,32.0,90.0,0.7,214.0,839.8
2023-03-01 09:00:00,265.45,0.0,333.0,80.0,0.9,210.0,839.6
2023-03-01 10:00:00,269.35,0.0,540.0,71.0,0.8,191.0,839.2
2023-03-01 11:00:00,271.45,0.0,605.0,63.0,0.1,207.0,838.6
2023-03-01 12:00:00,274.75,0.0,619.0,53.0,1.4,51.0,837.7
2023-03-01 13:00:00,276.15,0.0,513.0,45.0,6.3,48.0,837.5
2023-03-01 14:00:00,276.25,0.0,293.0,45.0,5.6,47.0,837.4
2023-03-01 15:00:00,275.95,0.0,206.0,48.0,5.3,46.0,837.3
2023-03-01 16:00:00,274.55,0.0,119.0,54.0,4.1,48.0,837.1
2023-03-01 17:00:00,272.35,0.0,26.0,64.0,1.5,59.0,837.4
2023-03-01 18:00:00,271.95,0.0,0.0,68.0,0.3,138.0,838.0
2023-03-01 19:00:00,270.65,0.0,0.0,71.0,0.4,166.0,838.1
2023-03-01 20:00:00,269.65,0.0,0.0,76.0,0.6,204.0,838.0
2023-03-01 21:00:00,269.05,0.0,0.0,78.0,0.9,219.0,838.2
2023-03-01 22:00:00,268.05,0.0,0.0,82.0,0.6,189.0,838.1
2023-03-01 23:00:00,267.65,0.0,0.0,85.0,1.5,220.0,838.0
2023-03-02 00:00:00,268.05,0.0,0.0,84.0,0.7,214.0,838.2
2023-03-02 01:00:00,268.35,0.0,0.0,85.0,0.4,143.0,838.4
2023-03-02 02:00:00,267.95,0.0,0.0,87.0,0.8,182.0,838.0
2023-03-02 03:00:00,267.65,0.0,0.0,87.0,0.5,215.0,837.9
2023-03-02 04:00:00,266.55,0.0,0.0,87.0,0.4,203.0,837.9
2023-03-02 05:00:00,266.25,0.0,0.0,88.0,0.5,205.0,837.9
2023-03-02 06:00:00,266.65,0.0,0.0,86.0,1.1,216.0,838.0
2023-03-02 07:00:00,267.95,0.0,36.0,84.0,0.6,213.0,838.1
2023-03-02 08:00:00,269.95,0.0,127.0,77.0,0.5,225.0,838.4
2023-03-02 09:00:00,273.15,0.0,304.0,66.0,0.5,291.0,838.1
2023-03-02 10:00:00,275.55,0.0,567.0,58.0,1.7,45.0,838.2
2023-03-02 11:00:00,278.25,0.0,660.0,47.0,1.7,37.0,838.2
2023-03-02 12:00:00,278.15,0.0,526.0,37.0,1.5,68.0,838.0
2023-03-02 13:00:00,277.85,0.0,293.0,39.0,1.1,226.0,837.9
2023-03-02 14:00:00,278.55,0.0,322.0,36.0,0.3,299.0,837.7
2023-03-02 15:00:00,278.55,0.0,332.0,42.0,0.9,230.0,837.5
2023-03-02 16:00:00,276.25,0.0,144.0,47.0,1.7,217.0,837.7
2023-03-02 17:00:00,274.15,0.0,21.0,57.0,1.5,213.0,838.2
2023-03-02 18:00:00,273.75,0.0,0.0,63.0,2.7,204.0,838.9
2023-03-02 19:00:00,272.05,0.0,0.0,62.0,1.3,224.0,839.3
2023-03-02 20:00:00,270.95,0.0,0.0,64.0,0.6,203.0,839.8
2023-03-02 21:00:00,271.05,0.0,0.0,61.0,1.0,236.0,840.0
2023-03-02 22:00:00,269.75,0.0,0.0,67.0,0.9,205.0,839.9
2023-03-02 23:00:00,268.65,0.0,0.0,71.0,0.8,192.0,839.8
2023-03-03 00:00:00,267.65,0.0,0.0,73.0,0.8,217.0,839.9
2023-03-03 01:00:00,267.75,0.0,0.0,73.0,1.6,213.0,839.8
2023-03-03 02:00:00,268.15,0.0,0.0,73.0,1.2,216.0,839.5
2023-03-03 03:00:00,267.65,0.0,0.0,73.0,1.5,226.0,839.1
2023-03-03 04:00:00,267.35,0.0,0.0,75.0,1.2,203.0,838.9
2023-03-03 05:00:00,266.65,0.0,0.0,77.0,1.1,191.0,839.2
2023-03-03 06:00:00,266.05,0.0,0.0,77.0,1.2,198.0,839.5
2023-03-03 07:00:00,269.15,0.0,27.0,68.0,1.9,215.0,839.8
2023-03-03 08:00:00,270.55,0.0,129.0,66.0,0.3,235.0,839.9
2023-03-03 09:00:00,272.25,0.0,277.0,60.0,1.0,261.0,839.9
2023-03-03 10:00:00,274.35,0.0,545.0,53.0,1.4,240.0,839.9
2023-03-03 11:00:00,276.25,0.0,630.0,50.0,0.3,57.0,840.1
2023-03-03 12:00:00,276.25,0.0,636.0,51.0,0.7,300.0,839.7
2023-03-03 13:00:00,276.05,0.0,520.0,54.0,1.7,238.0,839.6
2023-03-03 14:00:00,276.55,0.0,427.0,55.0,3.5,233.0,839.5
2023-03-03 15:00:00,275.55,0.0,277.0,57.0,3.8,228.0,839.5
2023-03-03 16:00:00,275.05,0.0,124.0,63.0,4.2,242.0,839.7
2023-03-03 17:00:00,274.15,0.0,30.0,65.0,3.9,215.0,840.1
2023-03-03 18:00:00,274.25,0.0,0.0,69.0,1.3,244.0,840.8
2023-03-03 19:00:00,273.75,0.0,0.0,78.0,2.7,47.0,841.4
2023-03-03 20:00:00,273.15,0.0,0.0,83.0,2.5,47.0,841.6
2023-03-03 21:00:00,272.75,0.0,0.0,84.0,1.4,54.0,842.0
2023-03-03 22:00:00,272.35,0.0,0.0,86.0,2.2,51.0,842.1
2023-03-03 23:00:00,271.95,0.0,0.0,87.0,1.0,57.0,842.2
2023-03-04 00:00:00,272.15,0.0,0.0,87.0,0.5,339.0,842.4
2023-03-04 01:00:00,271.95,0.0,0.0,86.0,1.2,44.0,842.3
2023-03-04 02:00:00,271.45,0.0,0.0,64.0,0.6,130.0,842.0
2023-03-04 03:00:00,270.65,0.0,0.0,69.0,0.9,232.0,841.8
2023-03-04 04:00:00,269.05,0.0,0.0,70.0,1.3,208.0,841.8
2023-03-04 05:00:00,267.95,0.0,0.0,72.0,1.8,224.0,842.0
2023-03-04 06:00:00,266.65,0.0,0.0,77.0,1.6,211.0,841.9
2023-03-04 07:00:00,266.45,0.0,22.0,76.0,0.6,206.0,842.3
2023-03-04 08:00:00,267.85,0.0,65.0,73.0,0.6,174.0,842.4
2023-03-04 09:00:00,270.05,0.0,329.0,60.0,0.6,210.0,842.1
2023-03-04 10:00:00,272.75,0.0,527.0,51.0,1.9,236.0,841.6
2023-03-04 11:00:00,274.85,0.0,631.0,46.0,2.9,221.0,841.4
2023-03-04 12:00:00,275.25,0.0,651.0,51.0,4.0,239.0,841.2
2023-03-04 13:00:00,275.95,0.0,610.0,51.0,4.1,229.0,840.7
2023-03-04 14:00:00,276.45,0.0,505.0,47.0,4.4,210.0,840.3
2023-03-04 15:00:00,276.05,0.0,365.0,54.0,4.6,231.0,840.2
2023-03-04 16:00:00,273.65,0.0,178.0,57.0,4.9,246.0,840.2
2023-03-04 17:00:00,273.45,0.0,22.0,65.0,5.0,239.0,840.3
2023-03-04 18:00:00,272.35,0.0,1.0,78.0,5.4,244.0,840.7
2023-03-04 19:00:00,271.15,0.0,0.0,66.0,4.6,231.0,840.8
2023-03-04 20:00:00,271.45,0.0,0.0,80.0,4.3,251.0,840.8
2023-03-04 21:00:00,270.45,0.0,0.0,67.0,3.8,235.0,840.8
2023-03-04 22:00:00,269.75,0.0,0.0,62.0,3.8,220.0,840.3
2023-03-04 23:00:00,270.05,0.0,0.0,64.0,4.4,208.0,840.1
2023-03-05 00:00:00,269.75,0.0,0.0,69.0,4.2,202.0,839.9
2023-03-05 01:00:00,267.95,0.0,0.0,57.0,3.0,197.0,839.6
2023-03-05 02:00:00,266.95,0.0,0.0,49.0,1.7,162.0,838.9
2023-03-05 03:00:00,267.95,0.0,0.0,59.0,0.9,175.0,838.4
2023-03-05 04:00:00,267.15,0.0,0.0,49.0,0.9,158.0,837.9
2023-03-05 05:00:00,266.75,0.0,0.0,53.0,0.6,153.0,837.7
2023-03-05 06:00:00,265.65,0.0,1.0,60.0,1.1,171.0,837.3
2023-03-05 07:00:00,265.95,0.0,34.0,61.0,0.7,178.0,837.5
2023-03-05 08:00:00,266.25,0.0,43.0,60.0,0.5,181.0,837.1
2023-03-05 09:00:00,271.25,0.0,375.0,42.0,0.6,188.0,836.7
2023-03-05 10:00:00,274.15,0.0,574.0,32.0,1.9,216.0,836.0
2023-03-05 11:00:00,275.55,0.0,649.0,24.0,3.1,227.0,835.5
2023-03-05 12:00:00,275.95,0.0,666.0,36.0,3.7,243.0,834.9
2023-03-05 13:00:00,275.85,0.0,618.0,50.0,4.6,244.0,834.5
2023-03-05 14:00:00,276.05,0.0,514.0,46.0,4.9,248.0,834.3
2023-03-05 15:00:00,275.75,0.0,374.0,53.0,3.0,230.0,833.8
2023-03-05 16:00:00,273.15,0.0,181.0,67.0,3.2,224.0,833.3
2023-03-05 17:00:00,271.55,0.0,21.0,76.0,5.0,211.0,833.3
2023-03-05 18:00:00,270.95,0.0,1.0,72.0,4.6,209.0,833.4
2023-03-05 19:00:00,270.45,0.0,0.0,58.0,3.8,203.0,833.2
2023-03-05 20:00:00,269.65,0.0,0.0,49.0,2.2,217.0,832.9
2023-03-05 21:00:00,268.55,0.0,0.0,49.0,0.9,200.0,832.4
2023-03-05 22:00:00,267.15,0.0,0.0,54.0,0.8,195.0,832.0
2023-03-05 23:00:00,266.15,0.0,0.0,58.0,0.8,191.0,831.5
2023-03-06 00:00:00,266.95,0.0,0.0,53.0,1.1,197.0,831.2
2023-03-06 01:00:00,266.45,0.0,0.0,59.0,0.6,112.0,831.1
2023-03-06 02:00:00,264.95,0.0,0.0,64.0,0.7,199.0,830.7
2023-03-06 03:00:00,264.85,0.0,0.0,66.0,1.0,203.0,830.0
2023-03-06 04:00:00,265.15,0.0,0.0,65.0,0.8,215.0,829.3
2023-03-06 05:00:00,265.85,0.0,0.0,66.0,1.0,207.0,828.9
2023-03-06 06:00:00,266.65,0.0,0.0,65.0,0.9,199.0,828.7
2023-03-06 07:00:00,270.55,0.0,39.0,51.0,3.2,208.0,828.7
2023-03-06 08:00:00,271.15,0.0,125.0,56.0,5.1,218.0,828.8
2023-03-06 09:00:00,271.55,0.0,232.0,59.0,6.0,204.0,828.8
2023-03-06 10:00:00,271.95,0.0,351.0,63.0,6.3,214.0,828.9
2023-03-06 11:00:00,273.75,0.0,625.0,59.0,5.3,222.0,828.5
2023-03-06 12:00:00,273.45,0.0,606.0,61.0,6.0,222.0,828.0
2023-03-06 13:00:00,273.65,0.0,567.0,64.0,6.4,234.0,827.8
2023-03-06 14:00:00,272.55,0.0,442.0,71.0,6.4,232.0,827.8
2023-03-06 15:00:00,270.95,0.0,157.0,79.0,7.6,236.0,828.0
2023-03-06 16:00:00,270.35,0.0,69.0,82.0,7.3,245.0,828.1
2023-03-06 17:00:00,270.35,0.0,32.0,80.0,6.5,251.0,828.2
2023-03-06 18:00:00,269.55,0.0,1.0,85.0,7.1,249.0,828.8
2023-03-06 19:00:00,269.55,0.0,0.0,84.0,7.7,247.0,828.8
2023-03-06 20:00:00,269.75,0.0,0.0,82.0,6.9,246.0,829.1
2023-03-06 21:00:00,269.45,0.0,0.0,84.0,5.7,234.0,829.3
2023-03-06 22:00:00,268.85,0.0,0.0,85.0,5.6,226.0,829.1
2023-03-06 23:00:00,268.55,0.0,0.0,83.0,4.3,218.0,828.7
2023-03-07 00:00:00,268.15,0.0,0.0,80.0,2.8,207.0,828.4
2023-03-07 01:00:00,268.25,0.0,0.0,81.0,0.9,160.0,828.2
2023-03-07 02:00:00,266.65,0.0,0.0,79.0,1.0,172.0,827.8
2023-03-07 03:00:00,267.85,0.0,0.0,81.0,2.5,204.0,827.7
2023-03-07 04:00:00,266.95,0.0,0.0,86.0,3.5,210.0,827.5
2023-03-07 05:00:00,267.25,0.0,0.0,83.0,5.8,210.0,827.6
2023-03-07 06:00:00,266.05,0.0,1.0,76.0,2.0,185.0,827.1
2023-03-07 07:00:00,265.65,0.0,26.0,76.0,0.4,190.0,826.8
2023-03-07 08:00:00,266.15,0.0,69.0,73.0,0.5,199.0,826.9
2023-03-07 09:00:00,270.25,0.0,375.0,57.0,0.2,164.0,826.8
2023-03-07 10:00:00,273.25,0.0,557.0,48.0,0.9,264.0,826.2
2023-03-07 11:00:00,275.95,0.0,620.0,32.0,2.3,218.0,825.5
2023-03-07 12:00:00,277.05,0.0,618.0,28.0,3.5,210.0,824.8
2023-03-07 13:00:00,277.95,0.0,551.0,28.0,3.8,231.0,824.4
2023-03-07 14:00:00,277.25,0.0,387.0,36.0,4.9,234.0,824.2
2023-03-07 15:00:00,277.15,0.0,215.0,37.0,4.1,228.0,824.2
2023-03-07 16:00:00,274.05,0.0,131.0,63.0,6.0,204.0,824.5
2023-03-07 17:00:00,271.85,0.0,45.0,75.0,8.2,200.0,825.3
2023-03-07 18:00:00,272.45,0.0,1.0,67.0,6.2,224.0,825.6
2023-03-07 19:00:00,273.05,0.0,0.0,61.0,4.4,217.0,826.0
2023-03-07 20:00:00,271.65,0.0,0.0,74.0,7.4,203.0,826.5
2023-03-07 21:00:00,271.35,0.0,0.0,77.0,7.1,200.0,826.6
2023-03-07 22:00:00,270.25,0.0,0.0,83.0,6.3,209.0,827.6
2023-03-07 23:00:00,270.15,0.0,0.0,83.0,6.3,222.0,827.8
2023-03-08 00:00:00,270.05,0.0,0.0,82.0,6.5,232.0,828.1
2023-03-08 01:00:00,269.85,0.0,0.0,82.0,7.2,237.0,828.1
2023-03-08 02:00:00,269.55,0.0,0.0,81.0,4.9,232.0,827.8
2023-03-08 03:00:00,268.85,0.0,0.0,73.0,2.9,214.0,827.5
2023-03-08 04:00:00,268.05,0.0,0.0,73.0,0.9,203.0,827.5
2023-03-08 05:00:00,267.65,0.0,0.0,74.0,0.8,197.0,826.8
2023-03-08 06:00:00,268.85,0.0,1.0,70.0,0.6,211.0,826.7
2023-03-08 07:00:00,269.95,0.0,46.0,67.0,0.3,267.0,827.3
2023-03-08 08:00:00,271.45,0.0,87.0,60.0,0.5,288.0,827.4
2023-03-08 09:00:00,272.65,0.0,116.0,58.0,0.8,277.0,826.8
2023-03-08 10:00:00,275.95,0.0,138.0,69.0,1.1,271.0,827.3
2023-03-08 11:00:00,277.95,0.0,350.0,58.0,0.3,257.0,826.6
2023-03-08 12:00:00,276.45,0.0,214.0,73.0,0.3,57.0,827.3
2023-03-08 13:00:00,276.05,0.0,187.0,79.0,0.1,217.0,827.6
2023-03-08 14:00:00,279.05,0.0,355.0,59.0,1.9,238.0,826.9
2023-03-08 15:00:00,280.25,0.0,304.0,48.0,0.7,227.0,826.3
2023-03-08 16:00:00,279.85,0.0,144.0,47.0,3.1,195.0,826.4
2023-03-08 17:00:00,278.45,0.0,30.0,52.0,2.5,232.0,826.0
2023-03-08 18:00:00,278.45,0.0,0.0,54.0,3.4,218.0,827.4
2023-03-08 19:00:00,277.15,0.0,0.0,63.0,0.7,182.0,827.7
2023-03-08 20:00:00,277.55,0.0,0.0,64.0,2.4,241.0,828.0
2023-03-08 21:00:00,276.95,0.0,0.0,69.0,3.9,218.0,828.4
2023-03-08 22:00:00,276.15,0.0,0.0,74.0,1.5,184.0,827.8
