date,sw_in,hs,rel_hum,temp
2023-03-28 20:00:00,1.0,864.833333333333,91.8666666666667,263.633333333333
2023-03-28 21:00:00,0.666666666666667,875.666666666667,90.7166666666667,262.783333333333
2023-03-28 22:00:00,0.833333333333333,867.5,91.05,263.2
2023-03-28 23:00:00,1.0,868.5,91.4333333333333,264.033333333333
2023-03-29 00:00:00,0.5,854.5,91.85,264.616666666667
2023-03-29 01:00:00,0.666666666666667,849.166666666667,92.1166666666667,265.3
2023-03-29 02:00:00,1.0,827.333333333334,93.4,265.55
2023-03-29 03:00:00,1.0,840.666666666667,93.0833333333333,264.833333333333
2023-03-29 04:00:00,1.0,831.833333333333,93.4833333333333,264.9
2023-03-29 05:00:00,1.0,839.833333333333,93.55,265.016666666667
2023-03-29 06:00:00,1.0,868.5,94.1166666666667,265.466666666667
2023-03-29 07:00:00,7.5,888.833333333333,95.4166666666667,266.566666666667
2023-03-29 08:00:00,21.0,849.166666666667,96.6333333333333,267.783333333333
2023-03-29 09:00:00,61.3333333333333,853.166666666667,97.8666666666667,269.133333333333
2023-03-29 10:00:00,79.5,842.166666666667,98.25,270.1
2023-03-29 11:00:00,94.3333333333333,863.833333333333,98.6,270.716666666667
2023-03-29 12:00:00,149.833333333333,875.833333333333,98.75,271.933333333333
2023-03-29 13:00:00,237.666666666667,865.0,98.7833333333334,271.983333333333
2023-03-29 14:00:00,437.333333333333,866.5,98.7,271.866666666667
2023-03-29 15:00:00,276.0,813.166666666667,98.75,272.333333333333
