date,temp,sw_in,rel_hum,wind_dir,wind_speed,air_pres,hs
2022-10-05 04:00:00,281.166666666667,0.0,25.0333333333333,300.841957635454,0.939928169540674,764.566666666667,16.6666666666667
2022-10-05 05:00:00,281.316666666667,0.0,25.7333333333333,276.658377348089,1.82273906360592,764.55,15.5
2022-10-05 06:00:00,281.833333333333,0.0,26.5666666666667,274.038953358972,1.81256276310325,764.583333333333,16.3333333333333
2022-10-05 07:00:00,282.333333333333,6.5,21.65,283.722530676133,1.285443717496,764.6,15.1666666666667
2022-10-05 08:00:00,284.0,173.166666666667,26.3,302.90465616011,0.284146446207796,764.883333333333,11.6666666666667
2022-10-05 09:00:00,284.916666666667,325.333333333333,38.1333333333333,108.8497694753,0.591499632371614,765.166666666667,3.5
2022-10-05 10:00:00,285.8,454.333333333333,41.15,96.4567941141651,0.928088786759261,765.433333333333,14.1666666666667
2022-10-05 11:00:00,286.6,534.833333333333,35.4,82.4088906400569,1.0301269551824,765.616666666667,14.1666666666667
2022-10-05 12:00:00,287.283333333333,583.333333333333,33.7666666666667,79.3124786877589,1.47765252870834,765.65,11.3333333333333
2022-10-05 13:00:00,287.633333333333,552.666666666667,32.8666666666667,81.4832201097088,1.5460751232918,765.566666666667,11.3333333333333
2022-10-05 14:00:00,288.033333333333,564.833333333333,32.7166666666667,93.1853813877829,1.5934754334027,765.35,5.0
2022-10-05 15:00:00,288.1,484.833333333333,33.9,71.7214980457426,1.68305141406913,765.266666666667,6.83333333333334
2022-10-05 16:00:00,287.683333333333,341.0,36.3,62.2816236287887,1.47924545121256,765.25,3.83333333333333
2022-10-05 17:00:00,286.283333333333,185.833333333333,41.0833333333333,149.258009341944,0.324914664612849,765.233333333334,-18.5
2022-10-05 18:00:00,284.416666666667,31.3333333333333,41.6,224.995920935534,1.23036449902959,765.516666666667,9.5
2022-10-05 19:00:00,283.2,0.166666666666667,43.7666666666667,241.870912871063,0.365180548247862,765.916666666667,15.3333333333333
2022-10-05 20:00:00,283.316666666667,0.0,42.2166666666667,325.147500414138,1.29429482706291,766.25,8.16666666666667
2022-10-05 21:00:00,283.45,0.0,40.95,312.249267842396,1.35597416541178,766.483333333333,1.83333333333333
2022-10-05 22:00:00,283.666666666667,0.0,38.8666666666667,291.673398125698,1.43456654367688,766.683333333333,5.33333333333333
2022-10-05 23:00:00,283.133333333333,0.0,41.5166666666667,276.059656539642,1.11581660124922,766.8,6.66666666666667
2022-10-06 00:00:00,282.833333333333,0.0,41.85,270.608681925375,1.32949721441123,766.8,7.33333333333333
2022-10-06 01:00:00,282.45,0.0,41.4166666666667,277.324570989277,3.20185325522006,766.8,5.5
2022-10-06 02:00:00,282.283333333333,0.0,40.3166666666667,277.979319159854,2.4409729976842,766.8,3.16666666666667
2022-10-06 03:00:00,281.9,0.0,40.0833333333333,289.120936367646,1.18549410655712,766.583333333333,8.33333333333333
2022-10-06 04:00:00,281.733333333333,0.0,40.3,290.350128719588,1.80740508685326,766.45,10.8333333333333
2022-10-06 05:00:00,281.316666666667,0.0,41.7666666666667,279.789256078564,1.92706024718658,766.45,19.1666666666667
2022-10-06 06:00:00,280.966666666667,0.0,43.55,287.752040130096,2.19207516253436,766.783333333333,14.1666666666667
2022-10-06 07:00:00,280.716666666667,6.5,44.4166666666667,288.870446279428,2.08157937948229,766.833333333333,13.6666666666667
2022-10-06 08:00:00,281.55,166.666666666667,44.2333333333333,286.678786582005,2.21261251038865,767.166666666667,13.0
2022-10-06 09:00:00,282.166666666667,326.166666666667,42.2333333333333,312.571777547543,1.72531632404681,767.533333333333,15.6666666666667
2022-10-06 10:00:00,283.3,457.833333333333,41.3666666666667,82.0365383194041,1.27275854550218,767.7,25.8333333333333
2022-10-06 11:00:00,283.833333333333,548.666666666667,40.6833333333333,68.3738696891471,0.834956092871216,767.85,26.3333333333333
2022-10-06 12:00:00,284.783333333333,587.333333333333,40.0,83.8423929413527,1.64113691803745,767.616666666667,13.5
2022-10-06 13:00:00,285.2,587.5,38.8833333333333,82.4892789550042,2.54757720509895,767.533333333333,23.6666666666667
2022-10-06 14:00:00,285.75,541.333333333333,36.1333333333333,88.5552066295995,2.61644957971676,767.283333333333,25.0
2022-10-06 15:00:00,285.633333333333,452.166666666667,39.0,61.3706120698382,2.64813176740883,767.083333333333,27.6666666666667
2022-10-06 16:00:00,285.55,306.166666666667,42.3333333333333,59.6996418250861,2.28005833972149,767.1,22.8333333333333
2022-10-06 17:00:00,284.666666666667,175.0,45.7,67.9894067902803,1.50504899376093,767.183333333333,19.5
2022-10-06 18:00:00,283.116666666667,27.1666666666667,49.4333333333333,222.566265283426,0.593666356078613,767.266666666667,-12.3333333333333
2022-10-06 19:00:00,281.633333333333,0.0,56.0,315.841367320624,0.209710749987562,767.516666666667,15.5
2022-10-06 20:00:00,280.866666666667,0.0,60.9333333333333,240.74895082229,0.417335347326261,767.716666666667,28.8333333333333
2022-10-06 21:00:00,280.35,0.0,64.4666666666667,237.211234350079,0.270076772488895,767.816666666667,32.0
2022-10-06 22:00:00,279.3,0.0,73.05,229.142236145714,1.26474612732179,767.9,27.0
2022-10-06 23:00:00,278.783333333333,0.0,77.7166666666667,245.012120406529,0.301189627927639,767.833333333333,31.1666666666667
2022-10-07 00:00:00,278.25,0.0,81.15,236.504763148929,0.489441598637796,767.55,31.5
2022-10-07 01:00:00,278.1,0.0,80.9,310.581462310065,0.162482358092547,767.15,44.1666666666667
2022-10-07 02:00:00,277.466666666667,0.0,86.2833333333334,246.113788252738,0.448126546282552,767.016666666667,34.1666666666667
2022-10-07 03:00:00,277.116666666667,0.0,87.1666666666667,257.994125523088,0.138131971478707,766.683333333333,28.8333333333333
2022-10-07 04:00:00,276.95,0.0,89.5333333333334,238.009673710792,0.29863197216656,766.183333333333,27.1666666666667
2022-10-07 05:00:00,277.4,0.0,80.2666666666667,249.034988261864,0.278808869694332,765.866666666667,32.8333333333333
2022-10-07 06:00:00,277.766666666667,0.0,71.95,258.666365761081,0.0999661616395466,765.7,42.8333333333333
2022-10-07 07:00:00,277.983333333333,5.66666666666667,64.5333333333333,235.92532074184,0.730741402780778,765.516666666667,44.5
2022-10-07 08:00:00,280.3,166.166666666667,55.2833333333333,212.335844658737,0.302481482289503,765.533333333333,31.0
2022-10-07 09:00:00,281.25,323.333333333333,62.1833333333333,96.9779967594326,0.531280259593255,765.7,14.8333333333333
2022-10-07 10:00:00,282.016666666667,449.0,60.1166666666667,100.361332575203,0.880988331654212,765.766666666667,8.5
2022-10-07 11:00:00,283.483333333333,539.0,51.6333333333333,78.1127237840333,1.06605435161281,765.366666666667,14.6666666666667
2022-10-07 12:00:00,284.4,586.333333333333,47.3,74.8111131708652,1.31899406210404,765.1,10.5
2022-10-07 13:00:00,285.383333333333,585.5,40.0333333333333,68.1673238673704,1.6615272253844,764.7,14.1666666666667
2022-10-07 14:00:00,286.033333333333,538.333333333333,36.7333333333333,70.9542801729145,1.78768433841412,764.0,12.5
2022-10-07 15:00:00,285.966666666667,450.666666666667,40.6,70.663581066709,1.76045950573841,763.483333333334,18.8333333333333
2022-10-07 16:00:00,285.6,325.166666666667,40.0333333333333,56.8457721909118,2.7054421496988,763.116666666667,27.1666666666667
2022-10-07 17:00:00,284.883333333333,171.166666666667,39.7,38.9482839890686,1.82810093581218,762.766666666667,14.5
2022-10-07 18:00:00,283.116666666667,21.5,44.3,6.69832058031909,1.690640461836,762.633333333333,14.3333333333333
2022-10-07 19:00:00,281.316666666667,0.0,56.4833333333333,219.995641977261,0.466096481922995,762.683333333333,20.3333333333333
2022-10-07 20:00:00,280.5,0.0,59.75,243.500682187569,0.109133983017559,762.7,27.5
2022-10-07 21:00:00,280.2,0.0,64.1333333333333,287.678554565133,0.3045049872249,762.6,26.8333333333333
2022-10-07 22:00:00,279.466666666667,0.0,69.1666666666667,245.0,0.0333333333333333,762.583333333333,33.0
2022-10-07 23:00:00,279.116666666667,0.0,69.8833333333333,289.215772386468,0.253729045148547,762.416666666667,32.1666666666667
2022-10-08 00:00:00,279.066666666667,0.0,70.6166666666667,263.48844637576,0.301913141405732,762.166666666667,26.0
2022-10-08 01:00:00,279.5,0.0,59.6666666666667,322.409414408925,1.14475441937427,761.683333333333,26.1666666666667
2022-10-08 02:00:00,280.65,0.0,49.2666666666667,325.901632746888,1.17619734499142,761.3,22.1666666666667
2022-10-08 03:00:00,280.483333333333,0.0,43.7666666666667,325.392653354853,1.10733477285359,760.883333333333,22.0
2022-10-08 04:00:00,280.483333333333,0.0,38.6833333333333,318.297968081689,1.80902857577481,760.4,17.6666666666667
2022-10-08 05:00:00,280.516666666667,0.0,32.95,314.383326513978,1.82688765236465,760.3,23.5
2022-10-08 06:00:00,280.516666666667,0.0,31.15,303.606654988941,2.03137636311633,760.233333333333,24.1666666666667
2022-10-08 07:00:00,280.316666666667,7.16666666666667,32.6166666666667,297.075546246635,1.41542505867815,760.05,21.5
2022-10-08 08:00:00,280.733333333333,108.0,35.7,267.649526512599,0.0462601234505973,760.233333333334,13.5
2022-10-08 09:00:00,281.183333333333,236.166666666667,50.0333333333333,112.68380306263,0.341197834884226,760.466666666667,-3.83333333333333
2022-10-08 10:00:00,281.9,403.833333333333,44.3666666666667,52.9776240292076,0.914344549657143,760.6,12.6666666666667
2022-10-08 11:00:00,282.766666666667,528.666666666667,44.8833333333333,86.0307389976679,1.55712949755325,760.45,19.1666666666667
2022-10-08 12:00:00,283.066666666667,511.0,47.4166666666667,74.4144653261917,1.52613588797714,760.316666666667,18.1666666666667
2022-10-08 13:00:00,282.983333333333,374.5,50.3166666666667,322.6846600473,1.12558152297097,760.083333333333,15.3333333333333
2022-10-08 14:00:00,282.883333333333,361.666666666667,53.45,94.8265662784477,0.655578228060096,759.65,17.1666666666667
2022-10-08 15:00:00,282.466666666667,247.166666666667,58.2833333333333,311.677973120983,1.26363613705045,759.35,12.5
2022-10-08 16:00:00,280.75,156.833333333333,65.8333333333333,300.268438991388,4.84825246024975,759.516666666667,10.6666666666667
2022-10-08 17:00:00,279.5,62.3333333333333,75.8,297.828246711249,4.80987907381417,759.6,7.16666666666667
2022-10-08 18:00:00,278.55,10.3333333333333,85.8166666666667,297.512345585576,4.65580655433202,759.866666666667,18.1666666666667
2022-10-08 19:00:00,277.883333333333,0.0,92.7,295.073936757897,4.28107558842437,760.366666666667,22.8333333333333
2022-10-08 20:00:00,277.25,0.0,94.5,298.985238199489,4.11240525587545,760.816666666667,29.5
2022-10-08 21:00:00,277.35,0.0,87.2333333333333,292.060007837595,3.13829334421223,760.883333333333,11.3333333333333
2022-10-08 22:00:00,277.333333333333,0.0,87.8666666666667,311.767564326418,0.654094372551129,761.116666666667,7.83333333333333
2022-10-08 23:00:00,277.516666666667,0.0,84.8166666666667,206.695522901224,2.06461254590259,761.083333333333,13.0
2022-10-09 00:00:00,277.416666666667,0.0,85.9833333333333,185.66054980726,0.821259415532286,760.916666666667,12.5
2022-10-09 01:00:00,277.2,0.0,87.2166666666667,257.485996948091,0.843727429160129,760.6,2.66666666666667
2022-10-09 02:00:00,277.033333333333,0.0,90.0166666666667,5.28433014452548,0.206367138385215,760.383333333333,-2.33333333333333
2022-10-09 03:00:00,276.633333333333,0.0,92.25,236.342757228308,0.17200360062781,760.166666666667,1.33333333333333
2022-10-09 04:00:00,276.466666666667,0.0,94.2333333333334,205.999186943913,0.0499390950766617,760.033333333333,-0.166666666666667
2022-10-09 05:00:00,276.65,0.0,93.3666666666667,224.603254842943,0.0829650632652283,760.066666666667,1.16666666666667
2022-10-09 06:00:00,275.833333333333,0.0,95.65,283.115732753843,0.213060385393583,760.283333333333,25.0
2022-10-09 07:00:00,274.966666666667,3.16666666666667,96.5333333333333,251.85931132555,0.442939501274584,760.183333333333,43.3333333333333
2022-10-09 08:00:00,275.333333333333,19.3333333333333,96.5833333333333,357.37556242317,0.653344359899286,760.266666666667,-3.33333333333333
2022-10-09 09:00:00,275.066666666667,34.3333333333333,98.2833333333333,262.244761033516,0.116403055540494,760.75,-13.5
2022-10-09 10:00:00,275.133333333333,43.8333333333333,99.1666666666667,189.236084366013,0.264393075762139,760.866666666667,-4.5
2022-10-09 11:00:00,275.883333333333,117.833333333333,98.9666666666667,77.1616626229684,0.181096321151635,760.883333333333,-12.5
2022-10-09 12:00:00,276.75,230.833333333333,98.8333333333333,79.2864520019173,0.82652968900448,760.866666666667,-15.5
2022-10-09 13:00:00,277.0,232.0,99.8333333333333,70.0322103596269,1.35279904988568,760.6,-1.0
2022-10-09 14:00:00,277.15,182.5,100.366666666667,69.3201359548223,0.868855085884379,760.3,16.5
2022-10-09 15:00:00,277.233333333333,146.5,100.6,68.3197215917556,0.821830655055383,760.266666666667,-10.6666666666667
2022-10-09 16:00:00,277.133333333333,87.5,100.7,67.3147922779967,0.589348250305911,760.033333333333,35.1666666666667
2022-10-09 17:00:00,276.883333333333,29.0,100.783333333333,83.1438303871808,0.666272846349337,759.716666666667,23.5
2022-10-09 18:00:00,276.75,6.83333333333333,100.85,81.4539167605858,0.365729574519168,759.6,26.0
2022-10-09 19:00:00,276.566666666667,0.0,100.9,65.5749633922692,0.921219137990857,759.883333333333,59.0
2022-10-09 20:00:00,276.366666666667,0.0,100.9,39.9256185036042,1.12147174940404,759.9,62.1666666666667
2022-10-09 21:00:00,276.133333333333,0.0,100.9,25.4923106241328,0.906239509614604,759.9,55.6666666666667
2022-10-09 22:00:00,275.95,0.0,100.9,17.7007048968988,1.00783200030838,760.033333333333,55.1666666666667
2022-10-09 23:00:00,275.616666666667,0.0,100.9,24.9452598539526,1.77800427516595,760.15,67.8333333333333
2022-10-10 00:00:00,275.4,0.0,100.9,6.29279541709144,2.03001656106249,760.233333333333,70.8333333333333
2022-10-10 01:00:00,275.466666666667,0.0,98.2166666666667,352.448039783603,1.31214710128573,760.1,76.0
2022-10-10 02:00:00,275.266666666667,0.0,98.3833333333333,263.1701137021,0.642787684297189,759.8,78.8333333333333
2022-10-10 03:00:00,275.433333333333,0.0,95.4833333333333,334.551515031211,0.349445901240851,759.483333333333,61.0
2022-10-10 04:00:00,275.133333333333,0.0,98.3166666666667,300.805544742696,0.0854087146727331,759.3,48.8333333333333
2022-10-10 05:00:00,274.916666666667,0.0,99.7833333333333,221.402787273292,0.0814295031327281,759.116666666667,53.3333333333333
2022-10-10 06:00:00,274.983333333333,0.0,98.3833333333333,243.665105228813,0.304777545778433,758.95,51.0
2022-10-10 07:00:00,275.616666666667,6.33333333333333,90.8166666666667,266.022627306106,0.078207068581013,758.8,60.3333333333333
2022-10-10 08:00:00,275.2,47.0,98.9833333333333,318.444094035351,0.122901261400387,759.083333333333,47.1666666666667
2022-10-10 09:00:00,275.666666666667,89.1666666666667,99.6666666666667,114.567294520838,0.245255060104473,759.5,45.6666666666667
2022-10-10 10:00:00,276.033333333333,127.166666666667,100.083333333333,86.2778165108073,0.479375979244853,759.716666666667,41.0
2022-10-10 11:00:00,276.483333333333,163.0,99.85,86.4951758457307,0.57153190306511,759.85,44.8333333333333
2022-10-10 12:00:00,277.433333333333,252.666666666667,96.4666666666667,83.3655984768892,0.923878642288796,759.916666666667,24.0
2022-10-10 13:00:00,278.216666666667,358.166666666667,92.8333333333333,76.6213831094638,1.18227642866154,759.933333333333,21.1666666666667
2022-10-10 14:00:00,279.233333333333,471.333333333333,87.8833333333333,77.0660212019428,1.61850937859321,759.666666666667,13.0
2022-10-10 15:00:00,279.166666666667,164.0,82.5166666666667,80.06383126934,0.791624887337831,759.683333333333,13.5
2022-10-10 16:00:00,278.916666666667,70.8333333333333,80.6833333333333,69.1541015838841,0.284080070437301,759.833333333333,19.3333333333333
2022-10-10 17:00:00,278.533333333333,34.3333333333333,91.15,56.25095811325,0.441944914201153,759.883333333333,28.6666666666667
2022-10-10 18:00:00,277.35,2.66666666666667,98.25,90.7430401806251,0.155702625338672,760.183333333333,31.1666666666667
2022-10-10 19:00:00,277.316666666667,0.0,95.85,356.0,0.0101205953700833,760.416666666667,36.8333333333333
2022-10-10 20:00:00,277.5,0.0,93.85,3.73809340836351,0.265343742554379,760.6,38.3333333333333
2022-10-10 21:00:00,277.433333333333,0.0,90.2,283.448819775455,1.03009855835314,760.733333333333,39.1666666666667
2022-10-10 22:00:00,277.716666666667,0.0,83.5666666666667,290.48984495349,1.54434031025319,760.966666666667,27.3333333333333
2022-10-10 23:00:00,277.766666666667,0.0,76.7333333333333,284.132868367889,2.51798928554304,761.2,39.3333333333333
2022-10-11 00:00:00,277.25,0.0,69.6833333333333,273.501221707145,1.53967803726356,761.033333333333,33.5
2022-10-11 01:00:00,276.733333333333,0.0,71.4,268.095131922299,2.57746539500276,761.0,31.0
2022-10-11 02:00:00,276.433333333333,0.0,76.6833333333333,232.366204019421,1.77547035434132,761.166666666667,32.3333333333333
2022-10-11 03:00:00,276.0,0.0,75.1666666666667,250.715737072512,1.86152628678175,761.066666666667,32.8333333333333
2022-10-11 04:00:00,275.666666666667,0.0,74.8333333333333,256.242026765222,2.12236682276928,760.883333333333,28.0
2022-10-11 05:00:00,275.6,0.0,70.0666666666667,257.546396904146,2.20213931602394,760.883333333333,19.8333333333333
2022-10-11 06:00:00,275.7,0.0,60.9166666666667,285.676319634343,0.768674124831399,760.883333333333,25.3333333333333
2022-10-11 07:00:00,275.883333333333,5.0,59.8,242.463801204404,0.808901221182369,760.883333333333,31.0
2022-10-11 08:00:00,277.366666666667,147.833333333333,54.6666666666667,214.881329394882,0.419558661130244,761.0,23.3333333333333
2022-10-11 09:00:00,277.916666666667,279.333333333333,61.15,87.1978099361471,0.48658402517537,761.416666666667,8.16666666666667
2022-10-11 10:00:00,278.533333333333,426.0,59.4,145.585591003483,1.17669554074423,761.6,7.33333333333333
2022-10-11 11:00:00,279.733333333333,490.166666666667,52.3166666666667,80.8786346308481,1.54149367723123,761.6,12.0
2022-10-11 12:00:00,280.433333333333,528.666666666667,50.8,78.6242281042215,2.14116029388284,761.666666666667,17.8333333333333
2022-10-11 13:00:00,280.916666666667,544.833333333333,48.1833333333333,82.5011920870344,2.48587822500521,761.55,12.5
2022-10-11 14:00:00,281.183333333333,473.333333333333,48.8,75.4247027748774,2.55315204244064,761.35,15.3333333333333
2022-10-11 15:00:00,281.583333333333,421.333333333333,50.4,81.0325974434672,2.54662034158271,761.283333333333,16.1666666666667
2022-10-11 16:00:00,280.75,180.166666666667,58.85,71.8660118244167,1.71487287503363,761.1,9.16666666666667
2022-10-11 17:00:00,279.85,63.6666666666667,61.5166666666667,81.0922389947361,0.484147798163601,761.05,1.0
2022-10-11 18:00:00,279.033333333333,7.33333333333333,61.7,207.083618360168,0.910968123228177,761.133333333333,-10.1666666666667
2022-10-11 19:00:00,278.333333333333,0.0,64.4166666666667,192.681674597686,0.302720787007477,761.283333333333,-17.0
2022-10-11 20:00:00,277.433333333333,0.0,69.65,,0.0,761.3,-15.3333333333333
2022-10-11 21:00:00,277.483333333333,0.0,72.8833333333333,225.30425938453,0.532376132930429,761.45,-20.3333333333333
2022-10-11 22:00:00,277.166666666667,0.0,81.2833333333334,218.999579153561,0.834068837052533,761.616666666667,-22.0
2022-10-11 23:00:00,277.05,0.0,82.2,232.838145321868,0.554791937293927,761.683333333333,-21.5
2022-10-12 00:00:00,276.8,0.0,86.2,213.000101562343,0.14995431086683,761.483333333333,-21.8333333333333
2022-10-12 01:00:00,276.683333333333,0.0,89.1166666666667,214.380945853187,0.326176160412326,761.35,-17.6666666666667
2022-10-12 02:00:00,276.716666666667,0.0,88.6,236.207635780128,0.0741638671252928,761.3,-16.0
2022-10-12 03:00:00,276.45,0.0,95.4,64.3223199593587,0.115311537599529,761.3,-17.0
2022-10-12 04:00:00,276.183333333333,0.0,98.9666666666667,203.500038080077,0.199977154708448,761.1,-14.8333333333333
2022-10-12 05:00:00,276.25,0.0,97.6166666666667,237.320527951088,0.226984871702491,760.9,-16.0
2022-10-12 06:00:00,276.25,0.0,97.6166666666667,244.635374197051,0.183134021186729,760.883333333333,-15.6666666666667
2022-10-12 07:00:00,276.316666666667,2.33333333333333,96.1833333333333,242.079296323383,0.18336484736249,760.933333333333,-14.6666666666667
2022-10-12 08:00:00,276.7,58.6666666666667,91.2833333333333,243.705625307514,0.599732537696784,761.1,-8.0
2022-10-12 09:00:00,278.45,307.833333333333,83.2166666666667,70.4691778976886,1.01643473039166,761.3,-6.33333333333333
2022-10-12 10:00:00,278.233333333333,266.666666666667,83.4833333333333,73.9734786758406,1.21431232513978,761.5,-3.16666666666667
2022-10-12 11:00:00,278.75,308.0,81.4333333333333,100.341670015729,0.832837966922982,761.583333333333,-2.66666666666667
2022-10-12 12:00:00,279.666666666667,347.833333333333,67.9833333333333,99.8773105705393,1.33718885894379,761.466666666667,19.3333333333333
2022-10-12 13:00:00,280.2,357.666666666667,66.35,73.2900211334476,1.32955269026549,761.283333333333,17.8333333333333
2022-10-12 14:00:00,280.883333333333,363.333333333333,59.4,10.6942960057453,1.77712075949796,761.066666666667,15.1666666666667
2022-10-12 15:00:00,280.433333333333,122.833333333333,57.7833333333333,314.461780975741,1.93324525733249,760.9,-6.5
2022-10-12 16:00:00,280.433333333333,62.3333333333333,57.6833333333333,293.160676478441,0.917485019864933,760.85,-21.8333333333333
2022-10-12 17:00:00,279.833333333333,38.0,61.85,295.591073001544,1.1769839093356,760.816666666667,-17.6666666666667
2022-10-12 18:00:00,278.216666666667,7.5,79.5,222.451176238131,0.451317379259636,760.866666666667,-10.3333333333333
2022-10-12 19:00:00,277.383333333333,0.0,91.0,223.966062111064,0.625623660630413,761.25,-4.33333333333333
2022-10-12 20:00:00,277.083333333333,0.0,92.8166666666667,306.604790483108,0.162235821312295,761.45,-5.0
2022-10-12 21:00:00,276.65,0.0,96.5333333333334,237.304081580461,0.2935999424387,761.55,-7.0
2022-10-12 22:00:00,276.466666666667,0.0,95.8833333333333,306.989811846093,0.594557698569231,761.616666666667,-1.33333333333333
2022-10-12 23:00:00,276.35,0.0,94.7166666666667,254.632203480219,0.865958456489736,761.666666666667,-9.25185853854297e-17
2022-10-13 00:00:00,276.566666666667,0.0,90.15,262.360366814613,0.164859114689829,761.65,-1.66666666666667
2022-10-13 01:00:00,276.0,0.0,91.7166666666667,267.670089994491,0.392936791529745,761.45,0.666666666666667
2022-10-13 02:00:00,275.733333333333,0.0,89.5833333333333,260.434526950805,0.482213576273496,761.5,8.66666666666667
2022-10-13 03:00:00,275.733333333333,0.0,87.0833333333333,266.233902120972,0.387665264049972,761.083333333333,24.8333333333333
2022-10-13 04:00:00,275.45,0.0,86.2333333333333,299.137268822637,0.228434367318584,760.95,29.6666666666667
2022-10-13 05:00:00,275.65,0.0,80.45,251.200505909959,1.41384046026589,760.75,28.1666666666667
2022-10-13 06:00:00,275.983333333333,0.0,68.1166666666667,284.785932910346,0.53000007481555,760.4,33.8333333333333
2022-10-13 07:00:00,275.766666666667,5.16666666666667,65.9166666666667,252.621468641492,0.957811298072427,760.316666666667,43.8333333333333
2022-10-13 08:00:00,278.016666666667,133.666666666667,60.05,253.631212320339,0.360521218448187,760.266666666667,30.5
2022-10-13 09:00:00,278.283333333333,301.833333333333,69.25,97.1799820939665,0.589112437942692,760.233333333333,24.3333333333333
2022-10-13 10:00:00,278.766666666667,372.833333333333,66.0666666666667,85.0713507599736,1.20640379648635,760.15,17.0
2022-10-13 11:00:00,279.2,451.833333333333,62.5666666666667,65.8210058431136,1.37803738628649,760.0,9.33333333333333
2022-10-13 12:00:00,280.0,497.833333333333,58.8333333333333,69.2467060215341,1.35991958735873,759.816666666667,17.5
2022-10-13 13:00:00,279.816666666667,294.5,64.55,82.3397806588428,1.52225197943276,759.483333333333,29.5
2022-10-13 14:00:00,280.1,284.166666666667,61.6666666666667,7.36014321043007,1.00648385123071,759.1,26.5
2022-10-13 15:00:00,279.633333333333,202.833333333333,66.5166666666667,72.1401028343453,1.39429216538219,758.866666666667,28.1666666666667
2022-10-13 16:00:00,279.75,142.666666666667,63.25,10.9176815636039,0.532425896388701,758.533333333333,6.0
2022-10-13 17:00:00,279.033333333333,90.6666666666667,70.7833333333333,45.540709461407,0.748763987233451,758.45,-21.1666666666667
2022-10-13 18:00:00,278.133333333333,18.8333333333333,78.4166666666667,259.063524210161,0.320110998572873,758.416666666667,-18.3333333333333
2022-10-13 19:00:00,277.233333333333,0.0,84.9333333333334,262.58221138682,0.433339680204259,758.516666666667,-13.3333333333333
2022-10-13 20:00:00,276.533333333333,0.0,90.8666666666667,234.953438014158,0.563279530831118,758.55,-11.6666666666667
2022-10-13 21:00:00,276.316666666667,0.0,91.45,263.223424093728,0.270637575702371,758.2,-0.5
2022-10-13 22:00:00,276.266666666667,0.0,89.3166666666667,324.205807201979,0.492440642809681,758.133333333333,2.66666666666667
2022-10-13 23:00:00,276.15,0.0,90.8333333333333,8.20063133904563,1.10568345483328,758.383333333333,-7.66666666666667
2022-10-14 00:00:00,274.483333333333,0.0,97.45,277.440909648715,0.578599007382313,758.5,19.6666666666667
2022-10-14 01:00:00,275.116666666667,0.0,90.8666666666667,242.439461290034,0.857386408003888,758.166666666667,19.1666666666667
2022-10-14 02:00:00,275.183333333333,0.0,88.6333333333333,265.120239651445,0.446793330209677,758.016666666667,0.166666666666668
2022-10-14 03:00:00,274.716666666667,0.0,93.9666666666667,246.016832233165,0.570295934882104,757.833333333334,59.6666666666667
2022-10-14 04:00:00,274.716666666667,0.0,95.1,237.876580652285,0.721859268049377,757.516666666667,49.1666666666667
2022-10-14 05:00:00,275.283333333333,0.0,89.9333333333333,200.222255631575,0.323742300251583,757.416666666667,90.3333333333333
2022-10-14 06:00:00,275.45,0.0,87.05,216.608910708134,0.598656270388091,757.083333333333,55.3333333333333
2022-10-14 07:00:00,275.5,2.16666666666667,87.65,338.310765185113,0.477981169121966,757.0,37.0
2022-10-14 08:00:00,275.833333333333,61.3333333333333,81.75,257.984768371646,0.27702822233006,757.0,53.8333333333333
2022-10-14 09:00:00,276.433333333333,167.5,84.9333333333333,107.400698153303,0.299806221802189,757.1,54.8333333333333
2022-10-14 10:00:00,277.15,247.833333333333,75.8,119.781989774324,0.555218886456442,757.466666666667,27.8333333333333
2022-10-14 11:00:00,277.633333333333,303.166666666667,73.9,75.680591875212,1.15561543940817,757.55,17.8333333333333
2022-10-14 12:00:00,278.45,355.833333333333,68.8,76.9705628392494,1.61369223204298,757.366666666667,24.8333333333333
2022-10-14 13:00:00,278.516666666667,187.0,66.4,68.0990642505038,1.22893385457197,757.033333333333,17.5
2022-10-14 14:00:00,278.116666666667,140.666666666667,75.5833333333333,50.3352210128205,1.74270712203916,756.966666666667,21.8333333333333
2022-10-14 15:00:00,278.233333333333,181.833333333333,76.0333333333334,116.825700860746,0.709832218326461,756.866666666667,16.6666666666667
2022-10-14 16:00:00,278.316666666667,92.1666666666667,74.9333333333333,81.6387926059218,0.433376892020474,756.5,13.5
2022-10-14 17:00:00,278.266666666667,45.3333333333333,73.3666666666667,357.875922398206,0.329477315857435,756.316666666667,46.6666666666667
2022-10-14 18:00:00,277.75,5.33333333333333,80.0166666666667,166.685237439523,0.0356755679972279,756.4,62.6666666666667
2022-10-14 19:00:00,277.633333333333,0.0,75.3333333333333,358.180202026455,0.5260387613934,756.45,57.1666666666667
2022-10-14 20:00:00,277.4,0.0,77.8666666666667,347.579021609689,0.273487546539758,756.416666666667,27.1666666666667
2022-10-14 21:00:00,277.616666666667,0.0,77.55,9.65082648213991,1.27471460249771,756.4,64.6666666666667
2022-10-14 22:00:00,277.7,0.0,76.9666666666667,7.76406894179564,1.03413320914251,756.416666666667,66.0
2022-10-14 23:00:00,276.966666666667,0.0,84.7333333333333,324.915297158447,0.935856759038333,756.4,74.0
2022-10-15 00:00:00,276.366666666667,0.0,90.4666666666667,321.21349071716,1.3783415341396,756.35,59.5
